66, 39, 45,
95, 42, 78,
65, 7, 118,
98, 44, 29,
89, -9, 70,
60, 42, 81,
92, 53, 13,
49, 26, 5,
116, 53, 102,
104, 18, 58,
41, -17, 35,
87, 49, 58,
114, 0, 34,
85, 48, 70,
92, 18, 35,
132, 64, 58,
112, 3, 34,
127, -20, 18,
82, 13, 87,
94, 18, 66,
118, 12, 56,
151, 34, 109,
110, 39, 59,
102, 25, 69,
68, -4, 22,
142, 19, 86,
107, 54, 47,
61, 38, 44,
75, 54, 22,
73, 44, 60,
67, 52, 51,
113, 27, 51,
119, 30, 33,
80, -2, 50,
96, 40, 26,
107, -5, 80,
123, -1, 75,
109, 48, 104,
81, 28, 47,
145, 48, 88,
114, -2, 62,
99, -5, 46,
103, 7, 68,
87, 23, 57,
95, 45, 50,
139, -10, 80,
111, 15, 15,
77, 58, 63,
109, 18, 66,
104, -21, 44,
132, 67, 91,
100, 28, 10,
97, 28, 75,
78, -11, 57,
121, 48, 82,
137, 60, 50,
89, 36, 81,
121, 35, 77,
133, 32, 68,
68, 72, 53,
105, 27, 63,
143, 54, 49,
117, -5, 90,
121, -6, 94,
50, 12, -3,
91, 21, 46,
65, 37, 34,
99, 77, 83,
90, -44, 48,
58, -5, 58,
57, 42, 27,
140, 66, 36,
129, 19, 55,
124, 64, 72,
102, 17, 81,
65, 9, 53,
111, 65, 57,
126, 9, 74,
106, -26, 82,
116, -8, 53,
119, 11, 34,
152, 32, 48,
85, 40, 54,
100, 47, 32,
113, 31, 72,
93, 51, 18,
55, -24, 77,
140, 75, 77,
121, -2, 89,
104, -30, 43,
86, 59, 57,
104, 73, 55,
109, -9, 63,
128, 54, 85,
108, 23, 50,
99, 42, 46,
132, 26, 58,
62, 65, 74,
105, 5, 123,
103, 48, 74,
117, 3, 89,
127, 31, 75,
66, -2, 22,
93, 67, 25,
100, 58, 48,
154, 30, 40,
66, 32, 105,
105, 11, 35,
94, 12, 70,
81, 24, 79,
30, 29, 81,
101, 41, 23,
109, 34, 74,
86, 43, 52,
49, 19, 50,
50, 14, 46,
101, 60, 16,
133, 34, 71,
69, 38, 22,
160, 50, 71,
110, 254, 40,
62, 48, 77,
113, 13, 84,
35, 26, 85,
82, 13, 78,
63, -24, 109,
118, -15, 56,
65, 19, 119,
96, 27, 92,
130, 0, 99,
129, 48, 61,
66, 27, 48,
152, 84, 72,
92, -6, 12,
115, 43, 56,
118, 30, 102,
153, 11, 50,
101, 35, 96,
129, 15, 81,
134, 48, 47,
111, 32, 55,
84, 39, 35,
83, 32, 84,
135, 42, 106,
76, 38, 39,
96, -5, 35,
97, 22, 60,
124, 44, 21,
126, -31, 48,
83, 21, 27,
112, 38, 62,
81, 31, 39,
124, 20, 49,
156, 13, 67,
89, 53, 64,
111, 64, 120,
109, 37, 56,
59, 46, 96,
88, 58, 96,
115, 52, 87,
109, 34, 4,
66, 31, 64,
106, -27, 77,
56, 30, 83,
132, -24, 61,
71, 47, 33,
111, 17, 61,
104, 31, 59,
82, -25, 31,
91, 15, 55,
71, 8, 81,
113, 0, 61,
120, 10, 40,
73, 55, 151,
87, 11, 72,
86, 23, 19,
129, 44, 66,
63, 32, 68,
118, 34, 54,
121, 63, 93,
101, -3, 71,
112, 51, 55,
106, 91, 89,
16, 34, 73,
79, 21, 52,
100, 55, 44,
106, 61, 26,
129, 2, 42,
96, 23, -5,
64, -26, 6,
153, 38, 58,
92, -26, 17,
100, 13, 58,
113, 32, 102,
98, 49, 131,
92, 46, 16,
85, -11, 52,
131, 69, 119,
83, 20, 112,
55, 24, 57,
91, -27, 5,
75, 41, 39,
67, -3, 15,
63, 27, 58,
177, 43, 81,
119, -13, 91,
87, 33, 81,
93, 14, 21,
83, 14, 69,
83, 9, 89,
91, 21, 69,
95, 34, 36,
96, 3, 27,
80, 26, 74,
111, -7, 108,
94, 28, 57,
106, 35, 94,
90, 5, 71,
82, 29, 42,
55, 32, 82,
132, 33, 64,
102, 50, 65,
84, 28, -26,
113, 14, 12,
108, 35, 15,
79, 23, 49,
48, 31, 19,
101, -20, 40,
108, 7, 38,
80, 25, 19,
98, 25, 70,
122, 38, 63,
83, 45, 115,
85, 33, 43,
120, 27, 30,
152, 43, 59,
144, 67, 54,
52, 16, 42,
110, 42, 66,
78, -5, -6,
59, 23, 85,
78, 53, 95,
104, 51, 78,
46, -8, 29,
81, -16, 54,
72, 35, 65,
101, 7, 73,
53, 22, 32,
124, 50, 47,
65, -11, 83,
80, 53, 86,
101, 25, 33,
120, 40, 66,
101, 65, 64,
89, 37, 100,
78, -4, 69,
116, -11, 20,
109, 87, 137,
120, 23, 74,
93, 28, 15,
77, 16, 68,
78, 8, 64,
105, -38, 32,
96, 49, 65,
165, 55, 73,
92, -21, 35,
105, -13, 73,
116, 15, 62,
58, 29, 16,
44, 52, 61,
94, -7, 51,
97, 30, 61,
88, 20, 115,
95, 21, 70,
162, 24, 80,
143, -4, 0,
89, 26, 56,
114, -4, 78,
106, 18, 38,
95, 45, 24,
125, 81, 36,
135, 7, 62,
96, 15, 74,
120, 63, 23,
108, 25, 33,
154, 48, 64,
102, 38, 52,
119, 22, 58,
114, 43, 103,
77, 19, 82,
106, 37, 79,
132, 89, 93,
106, 56, 63,
70, 2, 50,
67, 25, 41,
64, 58, 75,
118, 5, 95,
105, 39, 75,
80, -9, 46,
59, -8, 36,
116, 57, 83,
86, -2, 44,
77, 10, 76,
91, 3, 71,
107, 33, 102,
98, -12, 60,
110, 13, 40,
103, 67, 120,
72, 19, 37,
85, 13, 84,
94, 50, 37,
131, 31, 118,
68, 21, 2,
147, 38, 108,
114, -2, 5,
115, 95, 78,
91, 22, 49,
69, 2, 30,
17, 4, 62,
146, 48, 89,
44, 52, 67,
129, 26, 80,
96, 22, 18,
91, 7, 21,
94, 13, 74,
80, -10, 56,
74, 41, 49,
101, 5, 74,
100, -26, 91,
99, 10, 92,
119, 27, 52,
80, -4, 21,
92, 17, 65,
87, 54, 16,
103, 55, 47,
126, 30, 71,
94, -8, 66,
111, 26, 56,
124, 20, 90,
46, 12, -10,
94, 5, 31,
105, 45, 47,
105, 42, 92,
69, 38, 78,
57, -8, 74,
88, 41, 48,
113, 41, 26,
98, -4, 75,
88, -16, 92,
108, 25, 66,
106, 40, 40,
61, 26, 45,
138, 46, 53,
67, -15, 14,
73, 37, 61,
150, 65, 89,
98, 21, 109,
76, 54, 39,
94, 20, 58,
94, 7, 26,
64, 11, 57,
74, -4, 36,
147, -8, 101,
49, 29, 82,
62, 29, 55,
89, 57, 23,
40, 36, 68,
72, -7, 70,
114, 9, 60,
113, -11, 51,
131, 71, 120,
79, 13, 25,
102, 32, 101,
90, 18, 45,
70, -4, 126,
93, 39, 81,
87, 91, 37,
64, 8, 63,
82, 34, 132,
129, 26, 63,
64, -22, 40,
100, 0, 57,
64, 35, -14,
144, 17, 96,
115, 1, 40,
103, 35, 61,
92, 48, 87,
101, 27, 83,
145, 27, 61,
146, 43, 81,
71, 16, 9,
104, 45, 129,
106, 31, 75,
77, 49, 77,
34, -6, 37,
135, 36, 97,
81, 42, 81,
84, 36, 129,
112, -23, 83,
54, 37, 44,
109, -9, 57,
61, 29, 71,
99, 48, 67,
96, 55, 23,
110, 10, 49,
95, 16, 69,
132, 24, 105,
139, 7, 61,
72, 13, 27,
95, 31, 71,
93, 29, 18,
151, -9, 84,
64, 67, 66,
98, 40, 42,
71, 25, 85,
137, 8, 44,
51, 27, 90,
91, 11, 45,
82, 41, 22,
123, -22, 73,
76, -2, 69,
93, -2, 53,
82, 24, 14,
105, 34, 121,
79, 61, 40,
98, 19, 137,
76, 28, 93,
52, -27, 89,
149, 42, 59,
88, 12, 58,
130, 55, 100,
127, 39, 99,
88, -20, 48,
108, 12, 44,
92, -14, 81,
133, 14, 72,
81, -15, 79,
94, 27, 73,
98, 51, 72,
85, 36, 117,
70, 13, 22,
57, 42, 70,
74, 12, 87,
62, 31, 59,
64, 36, 20,
94, 87, 46,
60, 94, 69,
85, -16, 72,
108, 33, 60,
106, 25, 23,
95, 51, 98,
49, 2, 1,
113, 20, 66,
107, 68, 98,
66, -2, 49,
117, 46, 97,
84, -5, 69,
91, 43, 67,
102, 15, 114,
137, 39, 76,
90, 49, 63,
91, 27, 45,
81, 40, 111,
66, 0, 83,
118, 61, 70,
96, 32, 62,
85, 71, 73,
55, 43, 53,
156, 8, 71,
76, 102, 28,
123, 33, 65,
111, 55, 40,
110, 6, 55,
101, 36, 77,
118, 42, 100,
125, 52, 57,
46, 21, 33,
63, -12, 35,
146, 24, 35,
108, 34, 49,
73, 4, 59,
121, 69, 67,
75, 26, -6,
107, 17, 39,
96, -26, 135,
76, 71, 32,
126, -7, 51,
107, 37, 109,
109, 64, 91,
91, 61, 61,
89, 24, 60,
79, -41, 63,
149, 39, 99,
55, 45, 15,
77, -10, 13,
148, 118, 118,
98, 22, 79,
94, -37, 32,
131, 43, 16,
97, 41, 69,
133, -12, 36,
72, 8, 79,
133, 71, 69,
106, -20, 68,
130, 38, 72,
102, 31, 57,
90, 8, 25,
129, 39, 52,
88, -18, 65,
80, 7, 29,
59, 61, 63,
75, 27, 75,
90, 33, 52,
135, 82, 67,
88, 43, 54,
176, 33, 38,
73, 28, 48,
83, 61, 97,
66, 9, 89,
102, 28, 83,
79, 55, 88,
77, 8, 88,
130, 7, 46,
108, -13, 47,
164, 11, 82,
90, 13, 80,
129, 46, 47,
128, 70, 83,
81, -49, 60,
115, -17, 18,
71, 63, -16,
150, 82, 105,
102, 55, 95,
79, 8, 77,
138, 64, 113,
77, -29, 67,
72, 15, 124,
134, 24, 79,
45, 16, 28,
77, 33, 113,
100, 72, 50,
107, 34, 28,
77, -5, 104,
129, -1, 44,
51, 75, 60,
73, -25, 72,
101, -14, 49,
88, 28, 79,
130, 34, 60,
146, 33, 69,
115, 59, 46,
96, 70, 83,
88, 34, 11,
77, 11, 28,
86, 13, 84,
88, 50, 76,
80, 21, 31,
110, 243, 71,
41, 53, 65,
116, 38, 99,
103, 13, 28,
149, 61, 55,
73, 9, 79,
75, 38, 69,
133, -18, 36,
114, 26, 48,
87, 48, 144,
79, -13, 79,
65, 30, 85,
104, -4, 10,
55, 30, 45,
97, -50, 57,
59, -13, 62,
60, 40, 89,
60, 34, 63,
138, 34, 107,
50, 34, 70,
85, -33, 91,
145, 57, 95,
88, -3, 63,
89, 41, 17,
146, 52, 88,
107, 42, 114,
54, -12, 15,
77, 11, 26,
63, -10, 43,
99, 24, 22,
80, 54, 65,
113, 10, 48,
84, -6, 94,
106, 1, 34,
150, 63, 0,
65, 1, 57,
86, 6, 142,
76, 7, 21,
112, 2, 15,
113, 36, 29,
137, 28, 97,
115, 27, 14,
127, 85, 52,
92, 14, 118,
108, 39, 42,
78, 17, 96,
92, 34, 58,
72, 100, 81,
117, -6, 92,
91, 47, 82,
57, 52, 100,
56, -13, 26,
129, 25, 10,
109, -10, 41,
97, -6, 67,
55, 27, 101,
104, -10, 72,
134, 21, 63,
99, 34, 86,
110, 56, 15,
56, 20, 86,
92, 12, 67,
60, 7, 65,
67, 36, 71,
87, 26, 54,
123, 40, 84,
102, 56, 62,
119, 49, 91,
167, 33, 55,
91, 22, 33,
76, 66, 62,
90, 8, 49,
72, -21, 57,
93, 0, 0,
76, 9, 79,
70, 89, 15,
83, 47, 33,
121, 14, 64,
64, 21, 99,
97, 15, 91,
94, 29, 19,
68, 36, 77,
115, 18, 43,
73, -7, 74,
62, 67, 70,
114, 20, 26,
65, 55, 72,
43, 27, 37,
107, 36, 48,
100, 31, 43,
65, 51, 22,
89, 8, 55,
127, 32, 67,
90, 25, 40,
51, 55, 42,
80, 41, -13,
101, 36, 31,
139, 18, 106,
91, 43, 49,
102, 31, 32,
133, 23, 54,
74, 24, 86,
93, 23, 77,
102, 30, 45,
122, 39, 98,
122, -6, 12,
138, 27, 111,
35, -6, 83,
96, 52, 70,
128, 34, 59,
100, 26, 53,
142, 25, 33,
59, -1, 10,
120, 32, 28,
98, 6, 63,
66, -5, 67,
124, -14, 83,
112, 41, 55,
131, -46, 81,
61, 26, 37,
162, 12, 58,
122, 13, 32,
97, 45, 59,
139, 33, 86,
94, 32, 93,
125, -23, 69,
117, -7, 73,
90, 17, 75,
72, 56, 24,
82, 38, 80,
104, -17, 18,
123, 23, 14,
71, 11, 61,
83, -5, 51,
93, 24, 79,
116, 32, 80,
115, 27, 63,
109, 43, 15,
97, 16, 74,
114, 46, -17,
78, 64, 72,
81, 16, 81,
139, 47, 62,
63, 52, 117,
95, 20, -7,
108, 14, 21,
74, 19, 58,
106, -15, 19,
99, 28, 97,
89, 74, 69,
154, 45, 88,
98, -12, 78,
91, 10, 115,
109, 30, 46,
39, 25, 18,
82, -4, 51,
135, 11, 62,
137, 1, 12,
94, 31, 34,
89, 2, 106,
65, 75, 28,
79, 4, 55,
58, -26, 24,
98, 18, 34,
125, 25, 75,
112, 39, 45,
131, 9, 105,
85, 20, 48,
101, 31, 53,
77, 46, 89,
65, 16, 51,
60, 39, 64,
131, 41, 24,
108, 57, 40,
86, -20, 68,
66, -13, 63,
74, 26, 40,
99, 43, 108,
51, -15, 51,
82, 16, 40,
146, 26, 88,
96, -6, 75,
51, 9, 96,
145, 7, 54,
114, 19, 89,
65, 34, 33,
126, 9, 102,
98, 36, 72,
142, 3, 40,
104, 52, 44,
101, -26, 50,
112, -2, 72,
131, 31, 80,
121, 30, 60,
121, -10, 26,
144, 22, 29,
58, -16, 42,
102, -7, -6,
94, 7, 115,
155, -23, 20,
128, 23, 42,
52, 16, 62,
67, -24, 55,
39, -42, 73,
97, 3, 111,
83, 37, 71,
65, 49, 77,
140, 8, 62,
107, 17, 63,
65, -23, 88,
137, 41, 83,
66, 51, -15,
128, 39, 109,
59, 40, 86,
53, -7, 47,
77, 17, 40,
128, 58, 26,
42, 23, 62,
76, 20, 27,
105, 33, 69,
89, -21, 20,
82, 4, 112,
87, 16, 61,
102, 29, 59,
71, 9, 31,
100, 57, 38,
67, 19, 42,
60, 10, 61,
66, 26, 83,
77, -26, 76,
142, 1, 62,
39, 14, 78,
134, 23, 44,
118, 34, 62,
115, 28, 38,
135, 31, 98,
76, 36, 34,
99, 62, 57,
88, 39, 14,
99, 22, 62,
127, 26, 59,
57, 31, 57,
122, 41, 89,
98, 55, 75,
74, 2, 73,
95, 25, 47,
75, 19, 19,
98, 50, 90,
91, 5, 43,
55, 3, 40,
46, -27, 60,
142, -5, 74,
82, -10, 85,
88, 11, 62,
97, 57, 92,
69, 70, 0,
108, 17, 69,
88, 19, 18,
66, -16, 18,
77, 29, 43,
123, 54, 43,
98, 38, 64,
36, -32, 60,
101, 25, 56,
116, 40, 13,
79, 11, 48,
87, 30, 35,
91, 18, 87,
95, 40, 36,
78, 49, 60,
104, 65, 95,
62, 11, 62,
110, 47, 70,
116, -12, 16,
123, 57, 61,
102, 22, -2,
75, -26, 34,
122, -4, 0,
117, 1, 72,
122, 28, 29,
98, 13, 71,
70, -35, 18,
78, 5, 90,
100, 60, 74,
101, 21, 46,
55, 0, 77,
69, 30, 21,
114, 44, 38,
102, 26, 60,
78, 17, 79,
100, 39, 76,
122, 33, 71,
119, 62, 57,
131, 35, 112,
117, 19, 86,
94, -5, 35,
96, 4, 33,
101, -28, 45,
68, -8, 74,
75, 7, 75,
109, 11, 56,
95, 24, 109,
97, -5, 9,
79, 13, 73,
108, 4, 93,
91, 37, 41,
85, 35, 53,
114, 29, 99,
149, 0, 58,
51, 19, 44,
65, 44, 76,
103, 17, 59,
92, 7, 36,
109, -14, 38,
38, 22, -9,
61, 34, 75,
88, 12, 15,
86, 43, -2,
88, 37, 124,
102, 66, 129,
57, 34, -1,
82, -15, 9,
110, 51, 84,
115, 31, 83,
105, -34, 38,
130, 48, 48,
97, 31, 52,
136, 7, 89,
89, -1, 73,
93, 11, 74,
109, 34, 19,
41, 15, 96,
139, -20, 75,
130, -2, 39,
95, 62, 56,
114, -14, 56,
97, -46, -38,
67, -13, 75,
64, 19, 48,
83, 43, 51,
99, -12, 50,
99, 44, 82,
97, -15, 45,
64, 7, 53,
85, 62, 117,
122, 32, 84,
84, 56, 58,
119, 22, 87,
90, 13, 57,
77, 14, 91,
82, -5, 55,
124, 59, 77,
134, 41, 38,
106, 7, 97,
88, 20, 33,
95, -33, 56,
109, 70, 55,
83, 43, 85,
111, 35, 32,
142, 35, 70,
141, 26, 54,
91, 6, 39,
138, 48, 57,
112, 76, 46,
68, 62, 77,
102, 6, 36,
99, 47, 74,
46, 23, 60,
134, -3, 51,
57, 32, 68,
123, 41, 120,
88, -8, 39,
95, -37, 61,
39, -1, 108,
65, 50, 48,
105, 34, 18,
113, 30, 5,
134, 49, 61,
103, 34, 124,
70, 24, 63,
89, 34, 31,
79, -17, 44,
102, -6, 19,
90, 9, 37,
123, -15, 31,
97, 48, 97,
102, 13, 76,
118, 29, 51,
61, 15, 79,
83, 46, 73,
46, 52, 64,
126, 78, 99,
89, 20, 78,
66, -35, 98,
86, 46, 16,
115, -6, 40,
115, 4, 61,
69, 12, 40,
94, 48, 64,
79, -30, 15,
141, 56, 97,
154, 16, 87,
95, 29, 85,
136, -18, 21,
107, 11, 47,
128, 17, -29,
101, 241, 50,
64, -1, 97,
113, 4, 67,
116, 37, 30,
44, 26, 44,
54, -10, 24,
110, 25, 53,
100, 52, 120,
104, 37, 65,
113, 48, 27,
83, 18, 26,
70, 55, 79,
114, 18, 91,
130, 36, 52,
93, 34, 95,
93, 20, 77,
118, 8, 39,
78, 10, 49,
123, 57, 99,
85, 10, 39,
101, 18, 35,
109, 13, 68,
133, 7, 81,
105, 35, 73,
129, 43, 54,
104, 40, 32,
95, -10, 124,
57, -2, 47,
120, 58, 68,
81, -20, 64,
115, 38, 70,
121, 23, 42,
80, 48, 91,
117, -42, 51,
109, 59, 96,
80, 12, 72,
64, -15, 11,
85, 0, 69,
98, -20, 37,
86, 7, 52,
118, 47, 91,
82, 48, 61,
145, 22, 94,
159, -4, 107,
110, 14, 52,
90, -20, 91,
123, 19, 94,
121, 46, 136,
76, 42, 43,
115, 48, 0,
64, 32, 85,
47, -12, 80,
117, 43, 50,
96, 29, 81,
111, 62, 75,
127, 17, 69,
95, 33, 51,
26, -11, 55,
102, 12, 16,
136, -5, 32,
92, 21, 76,
137, 38, 77,
52, 4, 28,
96, 56, 57,
103, 6, 86,
53, 36, 97,
114, 17, 42,
96, 41, 58,
124, 80, 72,
129, 55, 38,
94, 13, 59,
95, 46, 102,
124, 14, 42,
107, 6, 58,
138, 35, 86,
111, 61, 73,
98, 4, 66,
110, 45, 49,
76, 8, 68,
90, 39, 63,
134, 7, 71,
68, 30, 65,
103, 67, 74,
117, 23, 82,
88, -16, 63,
101, 30, 82,
106, 44, 42,
151, -9, 52,
76, -12, 88,
78, -235, 60,
134, 4, 85,
105, -5, 53,
121, 14, 58,
104, 16, 64,
95, 24, 110,
81, 43, 33,
56, 57, 50,
119, 17, 67,
78, -2, 37,
54, -28, 41,
147, 7, 80,
96, 34, 12,
111, 94, 57,
76, 46, 13,
66, 16, 98,
120, 45, 32,
80, -15, 58,
52, -16, 3,
122, 68, 75,
80, -8, 47,
133, 14, 70,
99, 52, 79,
92, 2, 75,
71, 41, 88,
103, -4, 45,
88, 41, 48,
113, 2, 53,
105, -9, -2,
42, -36, 12,
107, -16, 39,
82, 21, 84,
92, 19, 49,
55, 14, 58,
162, 44, 39,
79, 70, 69,
114, 26, 116,
83, 40, 78,
139, 23, 60,
76, -18, 23,
120, 33, 81,
137, 9, 68,
107, 42, 90,
135, 8, 113,
99, 36, 128,
101, -25, 63,
118, 11, 54,
101, 30, 64,
88, 56, 12,
86, 12, 54,
102, 18, 62,
73, 3, 24,
175, 58, 41,
132, 29, 86,
100, 41, 90,
60, 54, 107,
92, -28, 41,
102, 31, 55,
106, 35, 61,
98, 39, 34,
68, 69, 16,
120, 16, 43,
123, 45, 47,
86, 31, 48,
116, -6, 55,
78, 13, 64,
109, 2, 82,
112, 40, 25,
73, 34, 67,
76, 34, 55,
113, 20, 113,
100, 17, 57,
64, 33, 34,
92, 66, 27,
77, 55, 50,
59, -14, -4,
106, 31, 68,
130, 41, 78,
77, 35, -20,
102, 40, 53,
81, 9, 74,
116, 21, 88,
83, -3, 95,
77, 52, 39,
78, 71, 98,
83, 38, 6,
109, 19, 18,
53, 10, 31,
85, 47, 60,
107, 13, 94,
87, 75, 61,
92, 19, 38,
54, 28, 52,
108, 28, 81,
80, -1, 38,
124, 38, 70,
91, -1, 44,
85, 41, 67,
73, 32, 102,
46, 3, 70,
98, 106, 49,
98, 18, 82,
129, 77, 67,
117, 19, 73,
107, 0, 79,
85, 21, 55,
89, 50, 54,
74, -23, 78,
106, 23, 59,
76, 63, 51,
30, 1, 13,
108, 94, 57,
83, 31, 72,
94, -19, 115,
122, 36, 63,
36, -15, 52,
43, -48, 78,
116, -3, 32,
105, 37, 48,
95, 48, 85,
111, 51, 52,
107, 3, 77,
130, 38, 30,
86, 40, 56,
83, 74, 56,
118, -14, 78,
102, 0, 46,
72, 19, 42,
125, -11, 39,
87, -3, 36,
126, -1, 35,
120, 42, 33,
73, 17, 63,
62, 0, 25,
76, 19, 65,
56, 38, 93,
109, 28, 52,
94, 58, 56,
89, 13, 70,
62, 6, 23,
110, 35, 23,
95, 14, 108,
52, 26, 89,
40, 18, 125,
138, 81, 19,
134, 10, 54,
78, -28, 82,
98, 55, 96,
94, 23, 125,
130, 33, 48,
119, -24, 56,
62, 41, 56,
129, 17, 1,
37, 27, 15,
75, -6, 117,
87, 28, 35,
86, 28, 61,
79, -3, 37,
119, 12, 78,
107, -21, 55,
90, 3, 35,
81, -17, 68,
112, -27, 94,
80, 11, 6,
119, 51, 69,
107, 29, 10,
108, -5, 79,
61, -4, 101,
98, 25, 98,
113, 13, 57,
77, 37, -4,
58, 37, 77,
105, 6, 104,
78, 19, 115,
99, 38, 43,
128, 84, 74,
109, 5, 66,
97, -16, 58,
91, 40, 33,
113, 58, 65,
137, 25, 71,
114, 46, 91,
121, 7, 63,
90, 24, 20,
77, -20, 49,
113, 28, 38,
127, 14, 30,
133, 36, 67,
126, -4, 67,
50, 15, 25,
42, 22, 62,
100, 7, 22,
60, 47, 46,
86, 40, 87,
157, 39, 89,
129, 7, 82,
59, 63, 101,
95, 24, 52,
101, 7, 33,
86, 11, 53,
46, 2, 15,
88, 38, 66,
100, -4, 47,
78, 56, 114,
124, 1, 78,
119, 36, 36,
36, 40, 74,
126, 37, 7,
84, 60, 64,
105, 26, 80,
97, 13, 20,
97, 26, 17,
73, -11, 65,
86, -13, 99,
84, 25, 39,
114, 16, 69,
72, -20, 67,
86, 3, 11,
86, 1, 68,
70, -23, 25,
81, 12, 55,
63, -3, 37,
88, 18, 101,
109, 45, 63,
82, -21, 70,
88, 25, 91,
103, 28, 11,
86, 78, 58,
91, -15, 90,
93, 19, 81,
93, -9, 80,
48, 49, 37,
142, 57, 26,
70, 24, 68,
106, 13, 49,
103, 24, 100,
119, 18, 54,
90, 13, 76,
66, 28, 12,
110, 78, 90,
94, -18, 75,
116, 31, 4,
107, 12, 62,
120, 31, -1,
54, 6, 52,
139, 11, 69,
88, 34, 86,
60, 24, 59,
140, 30, 34,
74, 24, 86,
93, 41, 54,
110, -8, 54,
80, 43, 68,
102, 6, 52,
67, 49, 48,
60, 54, 104,
71, 25, 39,
125, 32, -4,
92, 32, 58,
110, 40, 102,
121, 20, 71,
101, 35, 114,
112, 2, 63,
88, 33, 28,
115, 26, 29,
114, 10, 50,
120, 66, 53,
102, 28, 75,
159, 20, 107,
108, 10, 87,
112, 45, 115,
122, 0, 44,
101, -15, 10,
96, 16, 45,
96, 42, 61,
55, 11, 80,
95, 38, 65,
55, 35, 63,
128, 17, 23,
154, 47, 32,
84, -4, 108,
118, 39, 87,
63, 23, 33,
118, 16, 52,
75, 55, 56,
111, -11, 35,
122, 73, 1,
103, 44, 124,
123, 8, 88,
34, 17, 58,
86, 21, 62,
89, 11, 41,
108, 3, 73,
82, 48, 98,
39, 17, 14,
106, 26, 40,
164, 22, 65,
93, -6, 59,
134, 56, 85,
49, 36, 47,
117, 7, 36,
96, 47, 99,
89, 46, -1,
92, 12, 68,
125, 35, 64,
109, 77, 82,
99, 81, 61,
135, 13, 80,
107, -21, 46,
92, 49, 14,
61, 24, 5,
115, -11, 65,
109, -12, 34,
68, -12, 103,
133, 10, 41,
132, -7, -3,
132, 49, 41,
69, 24, 68,
83, 10, 45,
131, 37, 77,
86, 35, 60,
102, 41, 73,
136, 0, 95,
119, 74, 33,
70, -7, 43,
70, 27, 89,
98, 36, 93,
78, -23, 9,
80, 20, 63,
132, 72, 116,
91, 53, -5,
69, -44, 73,
94, 12, 8,
86, 36, -23,
113, 20, 54,
68, 21, 43,
127, 32, 83,
113, 22, 43,
126, 30, 79,
112, 16, 72,
89, 16, 22,
133, -38, 60,
104, -31, 96,
78, 24, 83,
90, -17, 47,
96, 61, 26,
105, -9, 48,
86, 38, 32,
121, 85, 92,
122, 44, 63,
88, -9, 40,
94, -4, 64,
102, -11, 34,
118, 7, 66,
104, 63, 55,
138, 1, -2,
82, 2, 2,
112, 37, 36,
86, 19, 33,
128, 17, 50,
117, 54, 62,
92, 30, 66,
90, 15, 65,
60, -40, 92,
71, -10, 26,
37, 14, 43,
80, 64, 111,
118, 37, 51,
93, 8, 99,
58, -24, 20,
67, -12, 21,
100, 17, 79,
55, -7, 59,
56, 1, 61,
42, -15, 54,
83, 43, 78,
49, 5, 73,
82, 48, 39,
113, 53, 39,
58, 57, 81,
105, 2, 76,
145, 74, 105,
111, 11, 47,
90, 5, 60,
129, 18, 56,
86, 67, 63,
79, 53, 39,
63, -4, 58,
96, 37, 64,
105, -28, 53,
92, 89, 60,
142, 7, 83,
101, 51, 75,
90, 33, 76,
83, 52, 31,
101, -18, 4,
81, 16, 90,
127, 33, 58,
69, -12, 16,
73, 56, 85,
70, 11, 17,
85, -12, 91,
125, -11, -4,
109, 31, 112,
145, 38, 90,
92, -3, 58,
101, 41, 97,
52, 56, 90,
80, 26, 54,
85, 33, 58,
100, 48, 72,
87, 1, 48,
94, 39, 95,
131, 63, 57,
134, 54, 64,
90, -17, 58,
92, -8, 40,
82, 46, 67,
118, 48, 58,
115, 8, 99,
66, 49, 77,
80, 20, 51,
95, 56, 81,
111, 18, 81,
79, 27, 15,
134, 30, 97,
122, 26, 20,
119, 27, 59,
77, 24, 25,
88, 32, 15,
70, 38, 76,
102, 55, 41,
91, 18, 118,
90, 26, 38,
89, -5, 78,
94, 20, 128,
144, -7, 59,
90, -249, 60,
107, 33, 70,
70, 43, 30,
105, 69, 66,
63, 41, 21,
138, 68, 17,
94, -14, 21,
100, -9, 59,
90, 32, 39,
107, -43, 72,
78, 40, 73,
36, 12, 65,
124, 0, 83,
79, 44, 87,
95, 73, 77,
98, -28, 28,
89, -33, 128,
98, -4, 31,
120, 30, 74,
156, 31, 84,
50, 21, 60,
108, 2, 42,
127, -8, 43,
83, 63, 97,
100, 23, 87,
76, 23, 66,
58, 33, 80,
166, 95, 131,
84, 3, 105,
94, -14, 33,
66, 0, 85,
95, 47, 71,
109, 32, 44,
109, 51, 82,
130, -5, 76,
135, 5, 58,
98, 54, 39,
103, -16, 38,
121, 39, 83,
57, 18, 21,
64, 36, 50,
117, 53, 45,
101, 42, 81,
91, 40, 90,
128, 48, 21,
54, 9, 71,
129, -52, 102,
106, 56, 56,
135, 29, 60,
67, 75, 46,
89, 6, 43,
84, 42, 35,
125, 13, 27,
104, 23, 34,
85, -15, 63,
75, 22, 72,
48, -5, 43,
86, 33, 51,
89, -251, 0,
131, 42, 47,
138, 29, 31,
50, 30, 47,
124, 19, 69,
62, 46, 88,
101, 63, 30,
25, 8, 57,
