64, 13, 56,
90, 33, 39,
81, -37, 112,
107, 51, 48,
75, 45, 50,
102, 38, 57,
76, 47, 56,
77, 53, 87,
94, 44, 27,
100, 50, 52,
143, 7, 73,
38, 44, 67,
44, 44, 21,
56, 65, 41,
112, 51, 91,
93, -11, 48,
97, 44, 89,
67, 29, 94,
82, 49, 15,
76, 52, 84,
83, 3, 84,
69, 38, 84,
113, 30, 97,
105, 70, 79,
69, 52, 94,
88, 58, 125,
105, 32, 35,
59, 78, 70,
81, 9, 46,
84, 69, 59,
101, 38, 72,
83, 18, 41,
65, -13, 65,
109, 18, 118,
54, 73, 120,
81, 73, 123,
59, 2, 82,
73, 7, 104,
42, -16, 37,
70, 22, 36,
91, 39, 19,
90, 49, 42,
96, 59, 83,
53, 18, 37,
40, 104, 58,
88, 46, 60,
37, 51, 23,
92, 49, 78,
92, 38, 64,
111, 38, 85,
76, 43, 44,
84, 28, 99,
122, 32, 97,
125, 29, 26,
104, -12, 43,
43, 21, 1,
114, 29, 94,
65, 2, 45,
33, 52, 68,
88, 82, 67,
93, 50, 92,
45, 15, 51,
66, 77, 70,
58, 2, 39,
114, 33, 24,
26, 44, 88,
132, 10, 47,
117, 65, 28,
98, 20, 46,
150, 81, 139,
88, 41, 95,
104, 43, 21,
111, 47, 65,
89, 35, 28,
123, 29, 86,
61, 31, 17,
75, 41, 94,
124, 62, 54,
60, 17, 99,
54, 34, 97,
67, 73, 94,
88, 40, 84,
106, 42, 69,
106, 79, 80,
55, 43, 65,
89, 16, 73,
86, 55, 68,
90, 53, 19,
57, -3, 111,
86, 35, 92,
84, 75, 53,
122, 66, 52,
14, 9, 22,
79, 19, 112,
113, 20, 75,
53, 31, 94,
58, 19, 61,
99, 58, 42,
81, 67, 80,
105, 30, 41,
67, 8, 67,
113, 51, 59,
113, 34, 58,
57, 24, 105,
96, 13, 52,
115, 56, 158,
99, 46, 59,
134, 96, 56,
50, 35, 92,
79, 48, 67,
66, 47, 109,
53, 17, 10,
84, 52, 55,
80, 36, 33,
103, 41, 66,
131, 42, 107,
79, 50, 46,
98, 27, 9,
88, 74, 87,
96, -10, 38,
45, 31, 83,
43, 66, 104,
82, 15, 48,
110, 15, 6,
174, 36, 53,
89, 56, 56,
97, 39, 89,
68, 8, 43,
112, 56, 100,
84, 35, 76,
86, 72, 78,
96, 45, 80,
95, 13, -3,
101, 56, 0,
110, 28, 91,
73, 14, 44,
151, 29, 59,
106, -10, 91,
33, 53, 79,
86, -18, 137,
61, 46, 93,
69, -4, 52,
59, 39, 52,
154, 25, 65,
18, 47, 78,
106, 19, 80,
107, 25, 74,
81, 31, 85,
118, 42, 42,
65, 89, 113,
94, 17, 75,
122, 47, 51,
99, -7, 20,
99, 18, 85,
108, 46, 49,
82, 49, 78,
65, 50, 26,
79, 30, 107,
72, 15, 77,
92, -45, 68,
101, 16, 43,
80, 57, 83,
94, 64, 57,
65, 25, 45,
69, 67, 49,
86, 24, 74,
108, 43, 47,
93, 15, 27,
114, 22, 46,
42, 26, 116,
85, -15, 92,
89, 25, 108,
53, 33, 50,
63, 4, 81,
102, 59, 30,
129, 76, 77,
112, 78, 68,
95, 34, 59,
81, 61, 92,
83, 21, 38,
62, -17, 48,
54, 52, 61,
81, 12, 77,
58, 24, 102,
70, 46, 104,
69, 75, 75,
104, 69, 93,
54, 20, 31,
124, 76, 56,
67, 6, 55,
75, 92, 64,
39, -20, 74,
129, 86, 76,
79, 30, 69,
76, 21, 92,
77, 58, 99,
147, 57, 97,
97, 46, 110,
62, 75, 72,
110, 63, 58,
109, 34, 75,
106, 89, 38,
78, 22, 109,
107, 11, 94,
77, 0, 26,
104, 32, 59,
77, 45, 50,
50, 34, 57,
126, 8, 64,
85, 33, 29,
115, 12, 52,
110, 24, 79,
91, 35, 95,
82, 6, 107,
72, 46, 62,
91, 80, 16,
84, 24, 96,
93, 57, 100,
95, 68, 34,
100, 45, 76,
52, 51, 120,
53, 37, 51,
88, 69, 89,
17, -10, 30,
12, 17, 91,
103, 42, 50,
123, 22, 12,
97, 51, 56,
88, 88, 52,
137, 59, 64,
85, 2, 41,
104, 41, 111,
120, 53, 31,
90, 73, 84,
110, 53, 83,
57, 25, 84,
116, 67, 73,
114, 89, 76,
85, -11, 31,
66, 20, 41,
63, 50, 61,
123, 51, 80,
111, 73, 27,
138, 97, 68,
93, 40, 24,
45, 30, 91,
82, 11, 73,
45, -3, 58,
49, 68, 113,
88, 67, 45,
69, -5, 59,
124, 37, 113,
79, 10, 67,
71, 28, 12,
72, 33, 74,
131, 21, 60,
100, -27, 27,
93, 33, 99,
54, 23, 109,
104, 79, 110,
84, 58, 85,
98, 103, 47,
78, 36, 70,
123, 33, 68,
116, 72, 138,
58, 36, 18,
95, 24, 70,
105, 23, 85,
109, 42, 70,
92, 53, 103,
45, 24, 32,
81, 44, 15,
94, 58, 48,
136, 28, 46,
61, 3, 58,
113, 39, 76,
104, 45, 55,
133, 74, 106,
84, 80, 46,
105, 25, 57,
91, 36, 70,
66, 54, 30,
109, 57, 24,
66, 72, 90,
121, 90, 147,
95, 51, 52,
100, 80, 107,
74, 15, 113,
63, 34, 87,
53, 52, 90,
83, 46, 108,
54, 68, 69,
88, 56, 71,
105, 51, 93,
51, 34, 47,
119, 72, 57,
97, 45, 90,
75, 73, 128,
69, 28, 87,
81, 83, 65,
82, 63, 49,
97, 88, 109,
99, 24, 52,
104, 41, 84,
83, 32, 38,
87, 58, 43,
69, 20, 64,
134, 36, 55,
91, 48, 56,
92, 27, 47,
113, 58, 37,
101, 25, 37,
97, -6, 63,
89, 19, 27,
102, 51, 53,
129, -5, 18,
83, -20, 74,
83, 6, -13,
94, 14, 61,
151, 52, 75,
92, 72, 68,
88, 19, 19,
100, 62, 48,
70, 61, 83,
92, 23, 76,
95, 63, 86,
55, 83, 38,
107, 78, 69,
123, -18, 78,
54, 17, 115,
49, -26, -9,
94, 25, 87,
91, 78, 42,
86, -29, 70,
92, 33, 72,
88, 35, 57,
96, 47, 20,
49, 66, 40,
132, 48, 74,
117, 48, 76,
78, 52, 66,
137, 66, 85,
76, 71, 15,
78, 51, 48,
79, 29, 15,
97, 10, 22,
95, 12, 66,
116, -19, 58,
105, 35, 58,
75, 18, 74,
80, 27, 117,
104, 94, 41,
90, 24, 50,
80, 20, 86,
88, 23, 116,
71, 22, 94,
59, 39, 82,
73, 30, 58,
74, 23, 122,
117, 44, 67,
137, 47, 16,
44, -16, 88,
68, 24, 58,
61, 44, 91,
112, 89, 59,
70, 4, 36,
50, 34, 96,
62, 41, 43,
63, 39, 48,
67, 15, 50,
89, 29, 82,
54, 61, 41,
118, 63, 81,
52, 9, 32,
100, 59, 88,
28, 4, 125,
38, 21, 87,
46, 25, 15,
93, 21, 73,
126, 25, 48,
114, 32, 97,
108, 42, 71,
59, -18, -3,
140, 60, 93,
62, -36, 29,
104, 26, 85,
88, 59, 51,
107, 80, 93,
57, 65, 75,
65, 58, 77,
72, 46, 74,
88, 28, 13,
78, 54, 101,
103, 48, 85,
114, 75, 127,
70, 25, 52,
52, 17, 51,
90, 0, 123,
54, -20, 18,
83, 63, 71,
78, 84, 15,
107, 56, 94,
99, 61, 154,
78, 48, 58,
92, 51, 62,
93, 57, 40,
95, 26, 59,
112, 22, 71,
146, 42, 74,
91, 50, 77,
114, 21, 36,
86, 35, 67,
84, 26, 54,
130, 46, 93,
73, 60, 117,
93, 79, 65,
69, 22, 80,
97, 21, 63,
67, 83, 61,
132, 65, 74,
53, 25, 88,
131, 22, 71,
122, 12, 94,
92, -14, 135,
82, 54, 107,
94, 54, 96,
85, 39, -20,
87, 35, 60,
87, 50, 68,
56, 29, 49,
97, 24, 98,
119, 33, 90,
119, 80, 60,
96, 38, 70,
79, 54, 103,
95, 41, 76,
61, 40, 57,
53, 26, 55,
112, 72, 83,
107, 46, 49,
54, 65, 43,
98, 41, 83,
77, 54, 30,
117, 59, 68,
83, 12, 67,
107, 56, 48,
72, -35, 20,
132, 38, 83,
101, 39, 95,
96, 72, 114,
78, 68, 86,
72, 68, 63,
101, 35, 65,
101, 29, 63,
97, 35, 88,
100, 49, 37,
120, 43, 81,
67, 89, 64,
117, 78, 60,
54, 31, 66,
105, 25, 71,
72, 6, 77,
55, -15, 25,
79, 62, 46,
130, 33, 110,
79, 95, 85,
117, 70, 117,
88, 56, 110,
65, 7, 40,
75, 56, 37,
41, 41, 15,
81, 48, -37,
98, 6, 75,
119, 31, 28,
80, 14, 55,
119, 32, 84,
136, 97, 42,
46, 23, 55,
104, 0, 49,
74, 59, 38,
102, 85, 69,
73, 46, 42,
106, 28, 25,
85, 54, 59,
81, 22, 83,
112, 56, 110,
71, 24, 64,
84, 126, 81,
98, 66, 115,
21, 60, -12,
65, 31, 23,
105, 36, 117,
44, -15, 53,
78, 84, 37,
38, 47, 15,
89, 247, 124,
32, 8, 51,
59, 32, 36,
151, 55, 34,
90, 104, 57,
71, 7, 46,
56, 42, 27,
76, 32, 48,
93, 28, 56,
48, 3, 104,
90, 78, 77,
125, 44, 51,
81, 20, 56,
136, 44, 65,
64, 55, 89,
131, 31, 84,
61, 67, 78,
80, 39, 94,
88, 63, 46,
117, 45, 52,
73, 86, 103,
97, 83, 107,
94, 85, 131,
92, 18, 56,
104, 75, 91,
124, 94, 103,
70, 21, 66,
70, 14, 101,
37, 31, 75,
64, 56, 63,
67, 29, 39,
31, -1, 57,
102, 43, 66,
118, 43, 45,
86, 47, 30,
91, 67, 105,
67, 29, 59,
71, -5, 70,
117, 76, 99,
80, 19, 54,
86, 52, 79,
58, 30, 101,
125, 45, 89,
123, 83, 73,
85, 5, 76,
49, 32, 13,
71, 34, 66,
152, 19, 57,
124, 73, 71,
101, 79, 77,
112, 87, 95,
97, 6, 63,
43, 8, 38,
103, 21, 55,
83, 24, 31,
120, 53, 57,
58, 44, 4,
97, 92, 118,
86, 43, 45,
114, 40, 79,
66, 19, 63,
67, -26, 119,
95, 13, 82,
73, 47, 59,
77, -17, 78,
77, 29, 47,
61, 22, 43,
67, 54, 38,
96, 28, 79,
72, 45, 48,
50, 48, 53,
109, 17, 60,
53, 7, -45,
98, 36, 12,
79, 9, 4,
95, 12, 33,
81, -21, 76,
48, 24, 91,
45, 79, 105,
61, 76, 103,
63, 11, 39,
126, 13, 61,
140, 47, 100,
101, 41, 65,
121, 44, 99,
87, 10, 87,
95, 5, 70,
111, 20, 63,
106, 47, 46,
79, 28, 96,
39, 13, 71,
118, 66, 80,
111, 60, 63,
109, 6, 34,
84, 27, 50,
128, -1, 75,
103, 19, 89,
104, 27, 99,
81, 78, 52,
98, 22, 35,
111, 13, 16,
71, 63, 61,
137, 82, 67,
68, 41, 32,
136, 87, 69,
119, 65, 67,
89, 120, 77,
125, 35, 46,
59, 37, 44,
79, 7, 85,
31, 21, 10,
103, 66, 65,
98, 20, 53,
103, 35, 75,
111, 27, 37,
81, 39, 75,
101, 82, 66,
93, 19, 32,
130, 84, 57,
89, 34, 95,
103, 2, 76,
104, 65, 39,
98, 49, 58,
99, 25, -4,
109, 43, 93,
92, -23, 18,
87, -8, 55,
65, 5, 71,
88, 72, 74,
70, 33, 60,
98, 39, 57,
70, 32, 51,
117, 39, 75,
142, 29, 99,
94, 2, 95,
86, 88, 98,
128, 73, 23,
30, 10, 18,
114, 17, 30,
103, -2, 67,
107, 64, 93,
87, 18, 62,
132, 21, 38,
61, 31, 110,
82, 30, 58,
64, 68, 108,
110, 77, 81,
97, -2, 47,
125, 52, 102,
68, -2, 28,
116, 57, 72,
125, -11, 58,
60, 34, 36,
121, -23, 111,
122, 43, 30,
108, 69, 42,
119, 22, 70,
106, 22, 47,
117, 49, 42,
79, 32, 87,
47, 54, 42,
93, 82, -5,
56, 12, 88,
89, 33, 90,
85, 57, 61,
100, 92, 68,
99, 7, 52,
135, 29, 88,
82, 56, 70,
100, 17, 40,
111, -20, 52,
122, 38, 74,
67, 76, 110,
77, 79, 60,
62, 50, 72,
99, 34, 65,
82, 37, 51,
102, 42, 82,
107, 27, 76,
111, 20, 94,
70, 38, 57,
89, 18, 89,
112, 58, 84,
77, -26, 71,
88, 86, 52,
93, 49, 82,
91, 62, 87,
101, 53, 109,
82, 66, 65,
56, 19, 20,
73, 41, 61,
81, 58, 86,
83, 41, 39,
86, 38, 17,
52, 10, 78,
101, 26, 51,
110, 45, 22,
109, 58, 64,
105, 32, 92,
87, 24, 79,
104, 47, 50,
48, 61, 71,
124, 15, 147,
81, 33, 18,
115, 12, 138,
88, 45, 83,
98, 6, 68,
128, 2, 88,
88, 61, 50,
84, 54, 51,
88, 54, 74,
63, 17, 76,
74, 11, 27,
65, 31, 44,
113, 22, 79,
116, 26, 52,
71, 50, 48,
41, 60, 9,
72, 14, 86,
97, 52, 91,
72, 50, 38,
87, 54, 95,
63, 52, 91,
115, 17, 98,
114, 101, 124,
75, 33, 62,
107, 43, 59,
110, 40, 48,
75, 8, 59,
99, -2, 109,
104, -2, 67,
92, 84, 60,
114, 29, 31,
88, 30, 120,
56, 31, 38,
121, 76, 47,
129, 3, 60,
54, 44, 41,
65, 50, -5,
58, 52, 62,
114, -23, 33,
64, 14, 89,
111, 41, 38,
121, 34, 119,
96, 40, 92,
114, 68, 59,
67, 55, 104,
54, 35, 33,
118, 36, 104,
59, -3, 49,
78, 35, 82,
83, 30, 20,
90, 18, 58,
118, 42, 52,
109, 57, 108,
61, 55, 71,
69, 83, 60,
73, 66, 76,
73, -18, 43,
99, 76, 49,
81, 67, 65,
35, 32, 38,
76, 54, 37,
51, 39, 69,
98, 22, 108,
52, 31, 99,
66, 47, 97,
48, 35, 25,
114, 78, 82,
69, 18, 27,
98, 20, 38,
106, 49, 20,
103, 49, 62,
74, 15, 75,
66, 83, 57,
80, 35, 55,
23, 43, 69,
77, 48, 45,
101, 66, 73,
64, 16, 73,
55, 14, 46,
102, 27, 70,
101, 70, 75,
61, 75, 114,
73, 13, 55,
85, 24, 22,
104, 10, 74,
59, -1, 70,
117, 29, 60,
76, 42, 68,
121, 35, 53,
106, 7, 133,
99, 56, 100,
55, 46, 35,
107, 47, 46,
92, 62, 69,
103, 62, 55,
108, 48, 63,
111, 69, 52,
97, 32, 50,
91, 59, 16,
112, 74, 99,
94, 50, 118,
137, 49, 96,
90, 75, 104,
106, -16, 48,
88, 51, 76,
64, 7, 113,
111, 40, 51,
75, 37, 24,
90, 49, 38,
72, 73, 98,
62, -9, 78,
99, 52, 75,
51, 12, 97,
86, 41, 78,
53, 27, 83,
40, 74, 64,
71, 63, 64,
80, 27, 52,
89, 3, 11,
53, 36, 72,
115, 31, 80,
127, 68, 53,
95, 53, 56,
103, 50, 82,
100, 79, 87,
68, 81, 86,
88, 31, 81,
75, 45, 53,
86, 23, 69,
79, 39, 14,
110, 37, 54,
59, 54, 66,
36, 58, 57,
94, 12, 23,
110, 69, 103,
55, 27, 108,
58, 66, 62,
113, 38, 136,
133, 66, 10,
80, 12, 45,
87, 48, 67,
71, 37, 43,
57, 58, 119,
75, 15, 24,
73, 53, 38,
90, 36, 144,
93, 17, 14,
61, 39, 32,
63, 0, 99,
83, 32, 54,
97, 108, 75,
99, 36, 39,
69, 46, 63,
69, 43, 97,
60, 20, 55,
106, 59, 64,
81, -41, 11,
91, 21, 67,
91, 17, 75,
93, 40, 32,
109, 29, -8,
86, 47, 92,
97, 29, 55,
34, -7, 67,
60, 12, 51,
119, 35, 58,
106, 2, 75,
88, 63, 94,
60, -14, 74,
79, 58, 55,
56, 37, 60,
124, 20, 55,
88, 27, 70,
74, 20, 99,
115, 90, 99,
70, 5, 50,
119, 33, 107,
131, 58, 22,
83, -8, 64,
111, 48, 60,
85, 41, 61,
89, 39, 38,
99, 25, 48,
124, 43, 59,
113, 42, 40,
101, 30, 53,
75, -1, 61,
12, 22, 31,
64, 15, 59,
90, 54, 110,
78, 8, 23,
54, 47, 92,
49, 25, 49,
100, 10, 94,
98, 7, 100,
132, 49, 30,
126, 53, 61,
57, 19, 69,
89, 76, 57,
83, 15, 28,
59, 11, 33,
120, 60, 46,
52, 13, 29,
102, 80, 73,
68, -7, 27,
86, 72, 118,
87, 67, 105,
135, 60, 78,
134, 54, 108,
80, 5, 67,
88, 48, 76,
59, -30, 126,
79, 9, 36,
97, 32, 44,
75, 41, 21,
105, 57, 102,
70, 24, 87,
111, 65, 82,
109, 78, 56,
60, 53, 49,
103, 33, 41,
78, 18, 85,
104, 46, 71,
71, 38, 25,
89, 51, 91,
38, 21, 73,
96, 42, 42,
139, 60, 63,
89, 22, 45,
51, 41, 37,
47, 18, 56,
100, 47, 25,
123, 31, 62,
61, 34, 69,
125, 9, 81,
99, 72, 52,
82, 88, 98,
74, 47, 31,
117, 44, 53,
90, 52, 74,
108, 12, 58,
87, 57, 102,
45, 68, 66,
115, 46, 46,
79, 8, 84,
85, 14, 64,
128, 68, 81,
66, 27, 92,
103, 51, 76,
79, 101, 84,
71, 51, 55,
110, 1, 70,
85, 46, 69,
122, 63, 62,
106, 41, 92,
73, 31, 75,
71, 67, 54,
114, 24, 62,
84, 29, 114,
95, -12, 126,
79, 24, 74,
91, 23, -2,
98, 8, 82,
98, 56, 136,
77, 47, 81,
67, 54, 55,
68, 63, 68,
80, 37, 77,
62, 26, -6,
107, 31, 72,
127, 71, 87,
41, 62, 38,
86, 4, 70,
95, 53, 16,
82, 18, 51,
93, 70, 61,
114, 63, 105,
127, 52, 31,
115, 25, 47,
53, 24, 44,
105, 62, 58,
121, 55, 56,
71, 21, 53,
125, 59, 49,
81, 12, 58,
87, 70, 63,
57, -19, 51,
109, 52, 26,
80, 83, 70,
90, 55, 72,
92, 50, 32,
84, -17, 55,
112, 35, 128,
75, 61, 46,
87, 10, 39,
111, 42, 48,
96, 93, 71,
82, 65, 62,
54, 15, 77,
75, 50, 18,
100, 50, 80,
124, 38, 39,
148, 34, 91,
69, 16, 72,
58, 41, 35,
87, 60, 49,
91, 57, 42,
63, 61, 97,
113, 39, 94,
95, 36, 36,
116, 42, 75,
142, 45, 68,
43, 7, 55,
73, 9, 50,
67, 7, 51,
54, 67, 57,
28, 20, 107,
68, -6, 1,
41, 50, 31,
68, 70, 61,
109, 10, 111,
107, 52, 70,
63, 39, 62,
84, -7, 61,
116, 32, 70,
124, 59, 59,
117, 24, 75,
84, 25, 71,
66, 15, 89,
124, 44, 63,
80, 10, 61,
85, 62, 80,
118, 52, 104,
73, 33, -15,
129, 67, 97,
51, 19, 37,
122, 126, 103,
78, 44, 28,
72, 15, 96,
91, 17, 36,
46, 20, 83,
72, 43, 92,
78, 34, 61,
88, 57, 73,
89, 43, 56,
115, 57, 51,
95, 33, 38,
121, 8, 44,
96, 14, 83,
91, 31, 76,
72, 17, 57,
81, 24, 98,
89, 24, 72,
135, 4, 82,
73, -17, 65,
122, 37, 13,
61, 29, 76,
63, 28, 92,
100, 67, 77,
102, 16, 89,
95, 53, 26,
100, 51, 97,
25, -11, 45,
112, 45, 110,
90, 80, 69,
124, 27, 64,
78, 65, 71,
116, 5, 36,
68, -3, 97,
114, 44, 65,
97, -12, 61,
63, 38, 84,
80, 60, 63,
84, 16, 91,
136, 49, 78,
93, 8, 58,
74, -24, 64,
114, 9, 20,
91, 20, 114,
121, 65, 92,
84, 31, 65,
71, 31, 66,
58, 66, 88,
129, 55, 66,
79, 45, 70,
89, 47, 58,
99, -24, 88,
67, 25, 34,
63, 39, 100,
81, -4, 3,
90, 52, 35,
73, 62, 77,
72, 58, 72,
103, -21, 48,
130, 60, 31,
79, 43, 79,
88, 104, 28,
67, 63, 58,
57, 30, 123,
87, 45, 33,
81, 27, 14,
87, 21, 36,
115, 30, 54,
83, 6, 72,
65, -1, 54,
78, 33, 59,
65, 75, 63,
105, 1, 27,
122, 66, 112,
134, 65, 38,
60, 18, 20,
40, 21, 84,
143, -9, 93,
133, 28, 47,
64, 54, 80,
64, 1, 59,
82, 43, 56,
133, 85, 88,
60, 83, 59,
57, 83, 106,
120, 42, 62,
114, 57, 75,
100, 5, 53,
95, 69, 56,
94, 58, 87,
78, 43, 40,
121, 11, 85,
148, 7, 68,
53, 58, 61,
86, 32, 95,
92, 19, 71,
33, 37, 51,
84, 7, -4,
87, 81, 101,
108, 8, 66,
85, 2, 55,
118, 78, 59,
99, 47, 47,
61, 23, 81,
63, 45, 47,
65, -8, 49,
100, 2, 21,
93, 24, 45,
102, 41, 56,
75, 38, 63,
74, -12, 56,
86, 51, 55,
77, 44, 114,
78, 9, 103,
98, 26, 83,
97, 9, 103,
83, 67, 111,
46, 16, 44,
105, 34, 105,
108, -20, 67,
55, -23, 44,
91, 18, 74,
89, 27, 55,
42, 19, 37,
55, 51, 48,
61, 48, 83,
60, 39, 64,
62, 35, 47,
81, 23, 59,
72, 62, 54,
43, 5, 73,
99, 56, 59,
117, 16, 119,
57, -10, 64,
55, -34, 33,
58, 90, 103,
111, 58, 60,
103, 44, 81,
87, 21, 57,
123, 52, 82,
102, 29, 66,
54, 44, 33,
123, 35, 52,
99, 50, 34,
120, 46, 73,
60, 18, 51,
83, 12, 73,
82, -2, 79,
93, 26, 67,
120, 70, 102,
120, 56, 106,
75, 28, 99,
101, 36, 102,
51, -20, 76,
107, -31, 36,
83, 35, 85,
116, 79, 79,
80, 23, 50,
105, 57, 65,
71, 86, 55,
96, 26, 84,
53, 63, 119,
144, 34, 134,
50, 55, 85,
45, 63, 53,
94, 45, 102,
88, 38, 22,
88, 101, 77,
113, 49, 74,
83, 34, 50,
111, 45, 55,
111, 81, 80,
136, 42, 36,
89, 6, 62,
82, 39, 45,
83, 24, 63,
58, 33, 70,
95, 24, 20,
69, 18, 77,
91, 57, 75,
54, 7, 67,
87, 38, 86,
101, 79, 58,
73, 51, 106,
69, 13, 12,
69, 16, 29,
97, 19, 41,
133, 50, 97,
106, 2, 59,
99, 48, 54,
141, 45, 29,
123, 61, 111,
59, 16, 54,
63, 77, 80,
131, 57, 34,
110, 39, 72,
91, 68, 96,
78, 52, 67,
57, 50, 39,
168, 52, 62,
139, 49, 66,
66, 27, 67,
122, 17, 84,
79, 48, 95,
100, 75, 45,
42, 40, 51,
69, 16, 66,
137, 6, 109,
43, 14, 49,
106, -1, 79,
77, 47, 133,
99, 33, 46,
71, 22, 31,
71, 13, 58,
98, 56, 83,
48, 5, 43,
102, 32, 68,
123, 41, 57,
85, 19, 73,
55, 45, 36,
85, 23, 53,
90, 45, 58,
83, 62, 106,
64, 52, 116,
100, 8, 47,
115, 66, 115,
88, 25, 88,
55, 11, 95,
83, 39, 73,
55, 48, 59,
94, 30, 90,
110, 67, 52,
103, -33, 84,
108, 96, 39,
81, 57, 108,
56, 19, 54,
124, 38, 82,
68, 42, 70,
79, -17, 60,
79, 44, 53,
127, 124, 55,
63, 22, 63,
134, 55, 66,
78, -4, 22,
77, 71, 69,
153, 44, 80,
86, 34, 25,
55, 21, 72,
94, 25, 63,
102, 96, 69,
110, 23, 41,
71, 19, 87,
65, -6, 40,
106, 34, 61,
69, 38, 43,
83, 25, 33,
120, -19, 104,
99, 22, 43,
90, 26, -3,
84, 57, 20,
57, 43, 25,
84, 37, 75,
108, 9, 52,
98, 76, 75,
92, 50, 71,
107, 30, 90,
54, 34, 52,
116, 59, 79,
141, 30, 110,
76, 88, 106,
77, 33, -12,
101, 63, 64,
45, 41, 10,
132, 42, 80,
99, 45, 83,
96, 31, 90,
53, -48, 66,
71, 22, 60,
47, 30, 77,
78, 48, 42,
97, 17, 34,
90, 40, 43,
94, 63, 74,
119, 43, 49,
94, 36, 93,
79, 47, 73,
79, 27, 80,
90, 28, 30,
147, 51, 75,
101, 23, 60,
113, 52, 80,
97, 81, 101,
62, 33, 61,
84, 67, 65,
99, 25, 48,
112, 49, 0,
102, 41, 41,
89, -25, 127,
56, 28, 42,
85, 10, 33,
58, 48, 81,
77, 97, 56,
104, 15, 44,
91, 17, 70,
59, 49, 97,
127, -9, 38,
120, -9, 30,
127, 120, 82,
86, 35, 54,
76, 61, 59,
115, 56, 72,
103, 14, 34,
54, 37, 11,
30, -2, 47,
97, -13, 47,
54, -14, 38,
118, 27, 77,
107, 14, 40,
86, 53, 65,
15, -6, 83,
123, 62, 127,
59, 17, 30,
111, -20, 37,
129, 51, 74,
124, 40, 132,
91, 29, 84,
116, 49, 82,
91, 99, 84,
74, -2, 88,
80, 14, 70,
43, 50, 69,
102, 63, 99,
102, 63, 6,
72, -10, 78,
107, 71, 28,
86, 65, 73,
98, 18, 21,
126, 63, 51,
53, 5, 3,
107, 63, 133,
86, 46, 41,
57, 30, 43,
108, 35, 63,
96, 30, 49,
62, 64, 71,
110, 18, 43,
118, 63, 101,
46, 24, 52,
87, 67, 95,
66, 22, 16,
119, 89, 77,
47, 34, 80,
84, 40, 50,
124, 31, 68,
92, -8, 64,
95, 33, 52,
69, 54, 56,
138, 68, 103,
86, 20, 88,
52, 21, 39,
20, 41, 44,
131, 33, 75,
97, 71, 95,
77, 89, 59,
119, -4, 71,
75, 46, 76,
87, 33, 81,
151, 62, 82,
125, 56, 72,
99, 89, 92,
47, 39, 37,
77, 40, 57,
127, 37, 61,
102, -14, 72,
79, -9, 55,
107, 58, 122,
130, 40, 74,
104, 1, 38,
46, 53, 71,
159, -12, 24,
78, 4, 42,
79, 51, 82,
86, 29, 61,
118, 56, 66,
132, 30, 113,
84, 30, 104,
113, 86, 112,
75, 38, 94,
84, 36, 44,
68, 60, 17,
84, 48, 66,
123, 68, 88,
79, -1, 71,
87, 75, 70,
119, 41, 75,
80, 38, 65,
120, 28, 53,
125, 52, 56,
70, 53, 88,
104, 57, 94,
116, 59, 118,
121, 91, 78,
69, -8, 69,
108, 40, 59,
104, 51, 64,
137, 9, 73,
57, 26, 62,
71, 29, 48,
53, 24, 4,
55, 40, 58,
64, 6, 55,
105, 64, 41,
96, 29, 4,
63, 77, 50,
46, 46, 115,
94, 45, 84,
74, 40, 23,
94, 35, 132,
90, 54, 66,
68, 44, 64,
14, 11, 84,
52, 63, 45,
92, 38, 48,
98, 22, 92,
105, -8, 45,
114, 80, 84,
123, 32, 51,
100, 5, 79,
63, -22, 58,
68, 21, -9,
121, 34, 59,
56, 17, 64,
76, 34, 74,
88, 18, 54,
109, 86, 98,
125, 83, 58,
80, 30, 41,
95, 45, 74,
77, 30, 65,
77, 24, 60,
104, 32, 90,
79, 16, -7,
126, 71, 79,
55, 42, 77,
92, 56, 61,
109, 60, 62,
66, 57, 87,
54, 19, 41,
111, 60, 97,
103, 20, 61,
106, 50, 109,
96, 47, 91,
75, 64, 64,
90, 36, 62,
78, 48, 72,
67, 63, 89,
94, 40, 77,
99, 42, 65,
94, 40, 52,
66, 48, 64,
77, 22, 72,
135, 21, 87,
73, 48, 64,
81, 15, 65,
96, 45, 45,
107, 48, 71,
114, 69, 44,
13, 14, 49,
90, 31, 62,
84, 82, 87,
65, 21, 65,
76, 16, 78,
61, 41, 82,
85, 47, 32,
93, 59, 119,
142, 95, 125,
105, 68, 76,
87, 25, 55,
94, 32, 96,
151, 59, 80,
84, 29, 86,
115, 69, 86,
109, -9, 56,
96, 51, 82,
92, 44, 54,
119, 45, 51,
104, 25, 48,
91, 40, 45,
79, 37, 88,
20, -6, 60,
94, 40, 31,
59, 13, 62,
131, 21, 69,
105, 37, 30,
89, 3, 52,
55, 49, -8,
105, -3, 109,
102, 66, 107,
118, 31, 44,
84, 16, 67,
44, 24, 3,
66, 60, 56,
59, 19, 82,
85, 29, 103,
70, -15, 19,
111, 63, 78,
97, 39, 43,
84, 2, 78,
104, 44, 63,
58, 54, 50,
67, 28, 75,
104, 26, 43,
130, 66, 97,
108, 33, 28,
90, 3, 14,
69, 12, 64,
66, 47, 96,
80, 76, 51,
97, 35, 62,
78, 32, 99,
105, 33, 66,
62, 28, 49,
80, 5, 37,
