83, -4, 73,
96, 20, 82,
62, 0, 1,
135, 32, 46,
91, 2, 46,
91, 37, 69,
100, 23, 93,
115, -18, 36,
100, 66, 70,
136, 22, 66,
77, 12, 66,
96, -2, 69,
74, 40, 74,
120, 18, 69,
85, 43, 24,
118, 12, 100,
91, 54, 31,
86, 35, 18,
115, 48, 65,
111, 77, 108,
111, 40, 93,
70, 41, 28,
124, -2, 54,
95, 34, 125,
124, 24, 52,
91, 48, 59,
79, 13, 54,
84, 57, 59,
24, -34, -75,
131, 59, 68,
63, 29, 101,
87, 26, 88,
125, 38, 77,
158, 50, 67,
50, -40, 42,
141, 22, 75,
131, 19, 69,
126, 56, 102,
137, 37, 69,
108, 39, 31,
96, 47, 67,
123, 44, 68,
91, 23, 80,
98, 34, 64,
56, 24, 21,
110, 35, 79,
23, 67, 84,
130, 44, 86,
77, 26, 60,
118, 36, 35,
48, 40, 26,
81, -10, 61,
73, 22, 52,
103, 11, 64,
121, -1, 58,
107, 24, 71,
100, -24, 58,
67, 19, 81,
97, 2, 48,
76, 21, 78,
102, 36, 3,
59, 22, 17,
94, 42, 9,
128, 38, 82,
89, 32, 35,
72, 13, 106,
142, 8, 7,
49, 11, 42,
115, 63, 88,
-2, 66, 66,
91, 23, 62,
82, 22, 69,
129, 46, 102,
71, 29, 60,
116, -18, 27,
135, 57, 22,
116, 35, 146,
99, 6, 46,
106, 62, 59,
111, 36, 34,
122, 7, 46,
95, 57, 71,
72, -5, 21,
105, 73, 59,
120, -16, 118,
54, 54, 94,
78, -49, 48,
128, 61, 110,
83, -234, 79,
88, 18, 11,
132, 17, 92,
74, 49, 56,
107, 62, 27,
110, 41, 68,
89, 60, 92,
99, -7, 46,
76, 33, 87,
75, -9, 91,
98, 5, 51,
121, 35, 40,
88, 2, 64,
74, 34, 85,
59, -1, 17,
102, -1, 66,
107, 40, 32,
72, 49, 71,
73, 37, 34,
120, -1, 69,
76, 39, 22,
74, 51, 38,
72, 11, 100,
79, 37, 13,
64, -47, 67,
106, -1, 28,
110, 39, 75,
123, 10, 66,
79, 62, 67,
109, 18, 16,
90, 73, 49,
129, 46, 95,
60, 41, 66,
53, 13, 56,
100, 59, 92,
57, 48, 89,
109, 11, 64,
99, 20, 36,
117, 31, 105,
81, 26, 70,
103, 19, 33,
103, 73, 43,
111, 28, -17,
91, 53, 87,
92, 33, 49,
84, 23, 73,
117, 34, 37,
122, 7, 64,
84, 26, 81,
128, 32, 62,
114, 40, 39,
77, 31, 48,
92, 70, 95,
122, 44, 41,
83, 16, 60,
104, 7, 36,
72, 49, 53,
104, -1, 83,
94, -13, 39,
102, 14, 94,
83, 37, 54,
87, 6, 39,
95, 55, 100,
60, 60, 65,
78, 8, 58,
106, 95, 80,
97, 23, 97,
105, 28, 41,
111, -20, 18,
67, 18, 76,
122, 0, 60,
116, 61, 42,
113, 23, 50,
89, 48, 42,
73, 22, 104,
75, -22, 64,
86, 8, 8,
118, 67, 96,
99, 26, 90,
99, 5, 57,
83, -13, 26,
87, 40, 52,
91, 40, 33,
93, 30, 120,
121, 32, 75,
106, -1, 71,
106, 36, 58,
103, 6, 61,
42, -41, 71,
101, 16, 65,
76, 44, 68,
101, 34, 44,
89, 3, 22,
103, -23, -13,
123, 5, 70,
134, 77, 118,
117, 26, 34,
79, -24, 34,
73, 22, 26,
108, 9, 81,
101, 50, 63,
120, 34, 76,
84, 32, 80,
122, 74, 53,
112, 19, 16,
91, 42, 43,
107, 26, 69,
45, 30, 27,
93, 19, 64,
108, 20, 52,
78, -7, 31,
53, 23, 50,
112, 12, 30,
75, 6, 55,
92, 3, 74,
104, 46, 12,
127, 84, 97,
84, 34, 132,
73, 23, 92,
172, -21, 42,
132, 11, 55,
96, -14, 41,
115, 2, 67,
84, -3, 39,
106, 39, 51,
86, 37, 32,
86, -4, 4,
32, -48, 84,
125, 42, 82,
136, 48, 69,
108, 23, 72,
91, 7, 14,
102, 7, 113,
98, 23, 74,
69, 28, 56,
96, 41, 100,
130, 14, 72,
94, 31, -10,
98, 28, 44,
66, 63, 82,
96, 55, 75,
26, -9, 23,
21, 24, 39,
102, 73, 67,
73, -9, 23,
100, 18, 62,
117, 46, 74,
68, -6, 95,
123, 1, 73,
94, 46, 69,
53, 24, 33,
119, 33, 67,
106, 31, 89,
116, 11, 35,
74, 30, 86,
87, 27, 50,
99, 48, 26,
62, 37, 83,
112, 0, 52,
85, 3, 52,
96, -11, 83,
100, 46, 40,
111, 18, 16,
89, 54, 62,
107, 23, 64,
89, 53, 80,
128, -19, 41,
112, 103, 75,
141, 16, 78,
49, 56, 64,
71, -4, 91,
113, 16, 35,
139, 14, 63,
130, -17, 93,
67, -247, 81,
100, 75, 23,
54, -13, 81,
91, 31, 57,
64, 45, 60,
93, 4, 51,
119, 25, 75,
101, -2, 17,
109, -10, 58,
69, 31, 73,
102, 38, 103,
77, 26, 49,
71, -2, 84,
119, 48, 52,
88, 5, 74,
140, 54, 138,
118, 33, 49,
85, 69, 86,
116, 0, 71,
89, 34, 105,
106, 34, 84,
155, -8, 55,
83, 2, 27,
112, 51, 81,
86, 59, 64,
58, 64, 59,
64, -16, 107,
117, 21, 71,
79, 20, 109,
91, 33, 32,
89, -12, 55,
105, 15, 4,
66, 18, 30,
52, 63, 86,
68, -7, 49,
84, 29, 97,
57, 25, -5,
56, -6, 50,
102, 19, 54,
90, -30, 57,
75, 7, 53,
121, 49, 67,
127, 33, 55,
130, 61, 11,
84, -3, 57,
74, 11, 42,
86, 20, 120,
65, 26, 92,
116, 16, 113,
18, 29, 15,
45, 32, 125,
71, -19, 88,
93, 65, 86,
100, 42, 92,
89, 59, 82,
98, 72, 25,
65, 1, 63,
148, 1, 71,
142, 74, 94,
74, 0, 71,
82, 27, 102,
121, 21, 88,
88, 1, 88,
51, 29, 30,
91, -16, 104,
116, -4, 45,
75, 56, 27,
32, 14, 47,
32, 44, 58,
141, 36, 53,
109, 27, 66,
76, 52, 80,
82, 45, 75,
80, 17, 21,
159, 61, 80,
106, 24, 68,
111, 25, 11,
92, 49, 36,
92, 55, 104,
113, 71, 69,
116, 34, 75,
67, 6, 106,
93, 54, 80,
99, 32, 42,
66, 46, 95,
108, -13, 64,
102, -4, 103,
147, 39, 31,
130, 4, 68,
109, 18, 79,
112, 40, 93,
91, 33, 55,
106, 4, 1,
89, -10, 5,
137, 22, 85,
129, 59, 36,
142, 40, 13,
76, 25, 45,
4, 52, 59,
91, -23, 57,
70, 63, 59,
78, -12, 31,
108, 34, 50,
79, 43, 51,
93, 11, 84,
100, 24, 59,
73, 12, 47,
112, 27, 29,
104, 59, 75,
85, 64, 80,
105, 4, 64,
82, 14, 45,
110, 27, -17,
69, -41, 47,
88, 26, 45,
127, -7, 30,
137, 31, 59,
94, 18, 56,
94, 18, 67,
76, 75, 47,
62, 20, 52,
105, 51, 31,
108, 39, 25,
89, 89, 41,
76, 48, 58,
83, 22, 75,
89, 23, 112,
91, 31, 66,
133, 37, 45,
83, 14, 70,
67, 21, 78,
83, 36, 87,
51, -56, 59,
63, 1, 29,
85, 21, 38,
92, 24, 6,
69, 43, 32,
74, 45, 132,
72, 40, 99,
117, 4, 44,
103, -4, 64,
58, 39, 43,
90, 21, 58,
89, 69, 70,
94, -7, 99,
66, 47, 89,
54, 31, 107,
115, 29, 90,
112, 56, 67,
67, -15, 65,
127, 36, 34,
97, 31, 65,
63, -6, 92,
84, 29, 45,
95, 4, 36,
104, 20, 55,
100, 16, 16,
59, -1, 27,
80, 38, 42,
118, 38, 41,
101, 29, 107,
104, 34, 114,
76, 50, 65,
120, 51, 43,
108, 35, 25,
138, 22, 95,
54, 10, 39,
110, 66, 72,
55, -17, 39,
79, 48, 50,
118, 47, 102,
84, -21, 71,
109, 27, 74,
72, 29, 63,
133, 62, 66,
113, 31, 59,
115, -19, 67,
115, 86, 53,
85, 57, 19,
110, 14, 49,
117, 50, 89,
121, -8, 75,
104, 34, 11,
65, 35, 47,
79, 25, 52,
149, 27, 104,
57, 39, 66,
100, 15, 27,
77, 16, 92,
64, 1, 34,
61, 36, 73,
93, 32, 64,
115, 61, 35,
133, -7, 71,
67, -25, 86,
88, 35, 55,
127, 70, 78,
113, -26, 82,
89, 77, 90,
95, 73, 71,
135, 19, 46,
122, 20, 92,
29, -24, 13,
110, 8, 65,
51, 44, 94,
110, 39, 30,
121, 53, 85,
107, 29, 66,
103, 39, 81,
72, 21, 86,
86, 22, 50,
103, -1, -28,
80, 38, 54,
103, 46, 106,
67, 47, 53,
127, 73, 75,
59, 10, 10,
142, 23, 58,
115, 73, 90,
63, 5, 75,
82, 30, 32,
83, 38, 107,
127, 20, 67,
60, 7, 77,
83, -30, 51,
123, 29, 59,
95, 38, 34,
98, -35, 30,
91, 67, 86,
133, 41, 100,
114, 19, 27,
124, 54, 71,
92, 16, 53,
84, 85, 84,
99, 45, 61,
88, 33, 49,
137, 56, 19,
82, -27, 114,
68, 41, 41,
131, 8, 77,
83, 22, 72,
51, 47, 40,
61, 10, 33,
91, 19, 82,
81, 6, 68,
91, 39, 47,
141, 24, 47,
79, 66, 34,
79, -38, 36,
74, 51, -12,
88, 24, 56,
145, 15, 72,
151, -22, 65,
118, 6, 90,
80, 26, 4,
111, 12, 50,
74, 72, 88,
59, 35, 87,
72, 1, 60,
108, 6, -11,
71, 12, 8,
84, 41, 80,
135, 16, 75,
139, 13, 47,
117, 79, 85,
73, 0, 63,
62, 9, 99,
86, 30, 147,
91, 7, 56,
92, 27, 54,
101, 9, 82,
78, 28, 75,
58, -12, 45,
86, 11, 26,
92, 30, 87,
106, 13, 105,
79, 38, 90,
99, 11, -19,
39, -24, 66,
81, 17, 33,
116, 23, 71,
134, 81, 40,
120, 61, 110,
138, 45, 84,
117, -4, 100,
115, 11, 70,
119, 42, 105,
74, 37, -2,
90, 34, 11,
116, 47, 67,
137, 65, 55,
101, 9, 28,
70, 31, 32,
79, 53, 78,
96, 54, 72,
130, 48, 27,
74, 25, 51,
72, 53, 101,
91, 74, 86,
39, 2, 29,
117, 13, 59,
135, 4, 67,
141, -7, 71,
127, -19, 52,
84, 48, 28,
88, 28, 57,
109, 29, 80,
77, 17, 51,
124, -10, 59,
88, -3, 86,
106, 56, 54,
86, 37, 35,
68, 43, 67,
136, 99, 47,
121, 31, 43,
110, 40, 94,
99, 17, 59,
128, 3, 20,
112, 36, 75,
92, 59, 94,
70, 139, 79,
104, 10, 123,
110, 10, 59,
112, -2, 70,
92, 19, 36,
76, 58, 82,
50, -6, 35,
89, 44, 83,
68, 22, -1,
104, 27, 63,
123, 59, 43,
94, 21, 40,
118, 19, 35,
87, -23, 19,
60, 18, 71,
88, 48, 84,
38, 69, 59,
146, 41, 59,
88, 55, 22,
106, 25, 36,
75, 43, 70,
116, 49, 95,
127, 56, 87,
97, -18, 33,
104, 7, 48,
79, 13, 79,
137, 53, 90,
141, 26, 81,
56, -6, 73,
93, 35, 55,
154, 52, 47,
93, -24, 47,
83, -17, 30,
90, -5, 66,
63, 31, 83,
98, 49, 6,
84, -14, 36,
77, 50, 35,
111, 31, 39,
86, -10, 49,
116, -20, 39,
73, -5, 14,
82, 21, 40,
63, 31, 91,
146, 56, 107,
81, 25, 51,
101, 22, 84,
101, 45, 72,
64, 41, 35,
79, 41, 26,
87, 17, 66,
131, 19, 73,
79, 46, 53,
113, 23, 98,
138, 52, 74,
111, 32, 46,
69, -8, 25,
87, 8, 84,
84, 13, 33,
95, 50, 53,
80, 0, 65,
44, 31, 59,
124, 59, 64,
93, 19, 74,
120, -6, 27,
55, 54, 23,
122, 20, 73,
92, 27, 39,
109, -7, 18,
94, 60, 108,
59, 30, 57,
89, 12, 19,
110, 35, -6,
82, 50, 27,
108, -25, 78,
101, 33, 45,
42, 36, 7,
58, 9, 61,
101, 13, 103,
91, -22, 44,
119, 62, 99,
117, -26, 76,
101, -2, 108,
112, 55, 101,
131, 6, 121,
144, -8, 76,
104, 27, 112,
83, 16, 75,
86, 29, 68,
101, -7, 49,
102, 26, 84,
57, 32, 52,
86, -6, 66,
99, 20, 64,
85, 42, 39,
152, 41, 85,
104, 29, 69,
141, 57, 63,
52, -17, 18,
116, 52, 56,
116, 36, 71,
154, 8, 7,
102, -29, 35,
62, 3, 100,
120, 43, 52,
132, -4, 46,
93, 40, 42,
111, 41, 17,
100, 16, 92,
100, 40, 70,
104, 74, 75,
113, 40, 33,
142, 15, 79,
83, 11, 37,
115, 30, 56,
91, 74, 96,
74, 38, 33,
117, 53, 55,
126, 5, 65,
80, 46, 70,
97, 35, 67,
78, 27, 110,
93, 36, 62,
95, -32, 44,
99, 51, 48,
113, 79, 104,
97, 87, 77,
99, 26, 103,
94, 38, 35,
84, 9, 31,
63, 58, 69,
104, 25, 83,
94, 27, 42,
101, 5, 39,
98, 14, 50,
79, 39, 74,
82, 49, 91,
84, 15, 49,
67, -1, 109,
140, 73, 46,
162, -23, 69,
75, 37, 85,
103, 38, 80,
132, 42, 37,
64, 20, 67,
119, 12, 59,
70, 53, 73,
108, 53, 82,
70, -4, 83,
72, -17, 27,
84, 50, 76,
107, 26, 40,
96, -7, 112,
136, 24, 88,
82, 21, 65,
116, -18, 28,
100, 35, 83,
68, 13, 21,
128, 59, 68,
94, -26, 4,
98, 3, 54,
20, -10, 61,
122, 32, 71,
62, 32, 83,
80, 24, 39,
87, 5, 47,
135, 27, 67,
142, -39, 41,
114, 23, 102,
53, 13, 91,
65, 51, 105,
84, 35, 40,
134, 44, 57,
131, 70, 64,
96, -7, 8,
43, -7, 38,
96, 46, 76,
103, 22, 92,
146, 35, 94,
134, -1, 132,
126, 15, 63,
75, -15, 42,
82, 39, 73,
80, -1, 35,
93, 29, 79,
78, 40, 45,
98, 43, 50,
99, 47, 72,
112, -1, 80,
91, 27, 64,
84, 61, 42,
120, 46, 70,
92, 71, 87,
71, 12, 77,
114, -7, 43,
95, 15, 52,
85, -7, 51,
91, 30, -7,
144, 12, 64,
80, 30, 71,
84, -30, 39,
127, 4, 63,
90, 31, 83,
57, 7, 45,
115, 57, 71,
103, 38, 49,
122, 43, 67,
81, 13, 1,
86, 41, 69,
109, 71, 93,
120, 0, 63,
104, 18, 59,
113, 52, 54,
65, 7, 14,
108, 71, 84,
82, 5, 59,
86, 62, 55,
94, 24, 20,
95, 52, 33,
102, 33, 34,
106, -16, 79,
100, 8, 63,
121, 70, 66,
102, 26, 58,
71, 20, 29,
132, 28, 59,
163, 61, 83,
64, 1, 78,
124, -12, 19,
90, 2, 55,
99, -3, 81,
108, 28, 67,
79, 44, 70,
106, -239, 34,
119, 52, 55,
94, 34, 84,
79, 19, 80,
93, 7, 65,
113, 8, 74,
45, 20, 58,
120, -9, 33,
125, 23, 82,
119, 42, 97,
73, 32, 41,
117, 68, 50,
127, 26, 75,
96, -20, 40,
62, 35, 116,
61, -7, 90,
93, 15, 13,
85, 10, 58,
89, 17, 102,
114, 36, 76,
110, 52, 82,
110, 42, 88,
91, 51, 49,
123, -14, 45,
138, 47, 96,
135, -6, 50,
135, 42, 70,
136, 37, 71,
85, 22, 21,
101, -20, 43,
87, 74, 79,
39, 12, 60,
89, 65, 30,
130, 35, 43,
116, 4, 62,
125, 54, 90,
98, 13, 99,
107, 26, 110,
79, 6, 101,
88, 27, 36,
103, -10, 68,
92, 44, 68,
101, 7, 58,
80, 76, 57,
94, 29, 7,
38, 30, 83,
129, 34, 102,
82, 77, 52,
88, 18, 77,
96, 68, 31,
111, 52, 86,
83, -13, 15,
125, 35, 99,
110, -39, 29,
122, 22, 29,
90, 53, 36,
77, 47, 30,
84, 43, 87,
105, -17, 36,
115, 6, 43,
120, 48, 58,
91, 2, 44,
124, -11, 70,
111, 15, 100,
127, 75, 68,
81, 49, 37,
122, 54, 89,
89, 10, 67,
78, 46, 69,
83, 50, 53,
97, -17, 41,
142, 55, 39,
112, 10, 25,
86, 19, 68,
88, -3, 54,
105, 22, 91,
100, 27, 90,
140, 71, 94,
147, 51, 43,
132, 34, 46,
64, 14, 79,
89, 2, 67,
65, -19, 22,
99, 57, 30,
134, 69, 73,
95, 70, 79,
84, 45, 61,
101, 62, 83,
85, 16, 94,
108, 19, 94,
87, -2, 26,
127, 53, 40,
83, 42, 100,
91, 50, 36,
108, 25, 57,
102, 15, 6,
105, 35, 61,
92, 30, 53,
115, 20, 46,
106, 26, 42,
125, 82, 54,
72, 13, 52,
86, 27, 49,
141, 20, 75,
126, 20, 72,
63, 32, 33,
61, 15, 103,
127, 35, 42,
102, 1, 16,
117, 27, 106,
53, 35, 65,
119, 21, 82,
47, 30, 70,
104, 33, 121,
86, 43, 14,
77, 50, 38,
65, 35, 51,
17, -29, 57,
113, 0, 69,
103, 12, 55,
73, 47, 70,
104, 18, 47,
79, 32, 95,
129, 37, 109,
111, -2, 76,
112, 30, 64,
80, 46, 118,
94, 25, 26,
121, 54, 62,
97, 32, 73,
103, 29, 109,
159, 34, 41,
57, 37, 65,
81, 66, 27,
141, 25, 96,
92, 34, 99,
41, 22, 93,
72, 14, 75,
131, -5, 77,
93, 73, 69,
111, 57, 72,
63, 38, 58,
92, 50, 39,
97, 8, 34,
125, 18, 119,
103, 51, 43,
100, 11, 23,
89, 17, 50,
74, 4, 61,
86, 50, 93,
36, 62, 116,
69, 27, 82,
119, 41, 124,
83, 20, 17,
140, 82, 103,
108, 19, 77,
96, -19, 89,
28, 33, 46,
121, 16, 55,
100, 18, 80,
79, 16, 3,
123, -22, 9,
158, 43, 80,
105, -12, 26,
80, 23, 66,
103, 27, 54,
101, 13, 53,
97, 49, 54,
48, 41, 44,
122, -8, 83,
115, 36, 78,
103, 16, 39,
126, 6, 79,
117, 32, 66,
118, 55, 60,
111, 24, 10,
108, 10, 98,
71, 0, 59,
114, 23, 53,
109, 8, 79,
142, -4, 15,
117, 32, 37,
76, -24, 55,
81, 0, 10,
127, 22, 128,
100, 37, 44,
64, 34, 59,
141, 65, 69,
92, -27, 94,
123, 53, 38,
111, 43, 42,
119, 45, 50,
92, 10, 65,
108, 16, 16,
124, 39, 55,
132, 52, 70,
116, 59, 82,
87, -21, 109,
156, 20, 54,
65, 30, 69,
122, 49, 98,
101, 9, 37,
29, 19, 105,
45, 45, 56,
98, 38, 102,
94, 4, 83,
81, 36, 83,
96, -32, 71,
146, 80, 33,
118, 16, 60,
121, 7, 33,
104, 40, 30,
118, -6, 49,
60, 39, 34,
158, 53, 94,
84, 4, 51,
98, 26, 116,
164, -13, 84,
110, 42, 98,
81, 36, 38,
139, -16, 90,
93, 21, 70,
63, 43, 97,
63, 54, 82,
99, 30, 77,
90, 16, 37,
125, 82, 86,
107, 7, 26,
56, -29, 44,
123, 47, 41,
97, 31, 71,
106, 4, 66,
87, -6, 19,
80, -11, 55,
55, 26, 67,
107, 46, 38,
38, 23, 32,
70, 46, 74,
143, -26, 63,
131, -26, 72,
151, 31, 60,
90, 15, 60,
56, 36, 102,
82, 43, 61,
85, 13, 22,
110, 4, 36,
88, 15, 79,
72, 22, 1,
109, 72, 72,
90, 35, 71,
126, 34, 43,
104, 31, 100,
120, -3, 25,
116, 1, 28,
112, 35, 96,
47, -1, 54,
105, 49, 91,
108, 59, 37,
79, -1, 16,
65, 79, 12,
80, -43, 53,
118, 72, 50,
61, -27, 10,
125, 63, 55,
45, 27, 60,
83, 17, 51,
134, 52, 5,
138, 35, 87,
91, -21, 33,
58, 18, 79,
77, 45, 69,
112, 69, 92,
99, 24, 45,
85, 51, 58,
62, 31, 54,
90, -1, 28,
141, 47, 49,
63, 3, 30,
116, -17, 56,
85, 28, 71,
89, 11, 16,
103, 46, 79,
68, 53, 51,
76, -9, 49,
126, 39, 137,
97, 46, 52,
76, 45, 101,
105, 62, 86,
92, 14, 73,
86, 28, 45,
97, 4, 78,
69, 38, 84,
99, 29, 41,
82, 47, 91,
126, 28, 79,
83, 18, 40,
133, 37, 114,
64, 29, 41,
108, 12, 51,
102, 26, 79,
39, 40, 80,
134, 49, 48,
60, -31, 49,
112, 7, 125,
105, 36, 40,
108, 43, 84,
125, 66, 83,
90, -17, 73,
114, -13, 52,
126, 48, 31,
110, 35, 94,
88, 36, -40,
68, 44, 23,
111, 4, 54,
94, 28, 69,
102, 12, 45,
102, -17, 4,
96, -1, 48,
57, 21, 43,
129, -14, 14,
134, -16, 69,
89, 32, 68,
105, 30, 77,
80, 69, 78,
99, 26, 78,
85, 7, 36,
101, 18, 146,
56, 9, 16,
128, 40, 84,
120, 53, 75,
134, 53, 93,
81, -12, 69,
90, 5, 112,
109, 41, 128,
75, 1, 67,
93, 7, 101,
109, 53, 15,
81, 15, 23,
90, 44, 114,
107, 36, 37,
91, 27, 77,
63, 6, 45,
149, 42, 105,
83, 11, 65,
32, 16, 33,
59, -8, 97,
108, 43, 65,
95, -9, 2,
65, 8, 75,
57, -42, 73,
123, -31, 30,
150, 32, 85,
87, 6, 87,
86, -11, 18,
110, 29, 75,
69, 6, 70,
61, 39, 94,
49, 41, 43,
101, 3, 39,
73, 44, 9,
99, 18, 82,
89, 9, 63,
148, 31, 95,
106, 60, 69,
24, 56, 55,
48, 30, 73,
100, 8, 49,
61, 5, 35,
95, 32, 81,
111, 78, 91,
115, 4, 45,
84, 5, 36,
126, 27, 50,
68, 25, 93,
111, 13, 40,
83, 8, 13,
127, 19, 82,
99, 66, 79,
92, 24, 61,
126, 4, 47,
114, 29, 66,
80, 66, 66,
148, -1, 57,
105, 5, 83,
138, 8, 70,
70, -21, 1,
86, 15, 18,
58, 18, 36,
78, 20, 59,
105, 39, 23,
115, 55, 29,
75, 81, 48,
123, 76, 106,
76, 9, 94,
101, 41, 89,
59, 33, 30,
92, 41, -4,
118, 52, 38,
116, 50, 84,
92, 50, 32,
106, 35, 67,
59, 17, 69,
135, -38, 45,
87, -2, 59,
68, 16, 75,
92, 63, 92,
91, 8, 55,
79, 20, 95,
112, 8, 59,
77, -3, 44,
101, 50, 45,
101, 36, 28,
115, 14, 34,
80, 15, 97,
119, 50, 62,
122, 20, 126,
85, 6, 75,
135, 49, 80,
81, -17, 74,
84, 0, 105,
75, 39, 65,
102, 34, 43,
111, 10, 105,
85, -5, 55,
100, 34, 28,
65, 17, -12,
117, 22, -6,
75, 39, 88,
63, -26, 40,
134, 28, 116,
128, 20, 20,
68, 3, 40,
75, 37, 102,
96, 12, 66,
95, 53, 55,
104, 6, 75,
107, 34, 105,
148, 87, 74,
91, -7, 7,
83, 0, 78,
70, 40, 116,
101, 10, 58,
66, 43, 84,
75, 32, 16,
64, 46, 67,
57, 35, 57,
107, 17, 64,
118, 58, 62,
109, 26, 64,
67, 25, 97,
122, 14, 88,
82, 64, 42,
125, 27, 80,
98, -6, 57,
84, 36, 65,
138, 13, 78,
81, 4, 97,
78, 48, 34,
107, -1, 60,
137, 93, 77,
122, 28, 80,
75, 4, 78,
121, 30, 45,
123, 56, 69,
67, 26, 111,
119, -3, 62,
127, 76, 77,
77, 22, 33,
91, 45, 69,
24, -32, 50,
104, 55, 89,
56, 20, 87,
126, 20, 66,
78, -9, 51,
129, 64, 58,
91, -8, 59,
77, 18, 111,
80, 0, 93,
82, -27, 82,
112, 62, 75,
140, 24, 24,
68, 18, 99,
76, 45, 42,
117, 49, 89,
93, 31, 94,
84, -28, 36,
99, 17, 52,
49, 9, 36,
106, 15, 16,
53, 20, 57,
85, 52, 15,
138, 22, 57,
108, -2, 50,
94, 18, 114,
61, 33, 20,
151, 34, 65,
26, -5, 66,
87, 61, 67,
84, 29, 12,
98, 0, 76,
72, 2, 16,
118, 28, 85,
167, -37, 47,
102, 25, 74,
105, 43, -3,
75, 25, 38,
111, 35, 101,
131, 86, 76,
73, 1, 60,
108, 5, 87,
67, 25, 23,
105, -9, 58,
78, -6, 69,
120, -36, 83,
65, 65, 37,
63, 30, 59,
85, 16, 78,
94, 49, -9,
80, 20, 71,
104, -32, 28,
115, -18, 44,
142, 44, 120,
84, 23, 58,
88, 41, 52,
77, 27, 72,
106, 23, 94,
111, 10, 24,
65, 7, 45,
127, 13, 99,
99, -10, 27,
92, -7, 76,
108, 56, 34,
134, 27, 78,
107, 45, 124,
124, -11, 71,
131, 16, 40,
115, 52, 64,
122, 7, 106,
94, 32, 56,
103, -5, 70,
109, 61, 43,
130, 24, 71,
117, 31, 113,
116, 12, 10,
91, 12, 30,
95, 38, -197,
71, 37, 45,
104, 80, 77,
100, 26, 35,
135, 17, 107,
81, 1, 91,
83, 89, 92,
76, -9, 59,
81, 5, 66,
95, 18, 125,
64, 32, 33,
105, 21, 41,
54, 49, 41,
89, 34, 70,
100, 40, 69,
110, 57, 87,
87, -24, 87,
76, 17, 110,
101, -2, 27,
129, 52, 60,
83, 32, 101,
100, 16, 73,
108, -12, 11,
102, 15, 65,
89, -7, 42,
58, 21, 88,
93, 29, 99,
116, 50, 24,
110, 21, 18,
100, 20, 76,
132, 22, 72,
86, 55, 26,
104, 28, 87,
54, 31, 7,
114, 17, 35,
114, 25, 118,
73, 36, 104,
66, -4, 56,
95, 58, 29,
134, 9, 65,
128, 53, 52,
98, 17, 49,
64, 25, -2,
81, 27, 40,
113, 59, 79,
111, 11, 78,
117, 14, 76,
117, 15, 67,
94, 38, 62,
105, 44, 105,
101, -1, 38,
67, 19, 40,
99, 23, 50,
86, 36, 81,
103, 43, 101,
118, 35, 97,
117, 69, 104,
110, 28, 63,
123, -42, 67,
94, 3, 20,
94, 35, 5,
103, 17, 60,
73, 80, 84,
101, 22, 54,
49, -26, 55,
84, 11, 86,
132, 49, 106,
123, 22, 95,
91, 13, 80,
103, -60, 43,
88, 68, 78,
63, 24, 50,
135, 31, 30,
124, 50, 63,
112, 18, 63,
110, 28, 30,
90, 57, 64,
110, 4, 59,
133, 49, 22,
88, 26, 51,
95, 38, 77,
76, 11, 33,
178, 60, 81,
91, 58, 85,
131, 34, 92,
55, -6, 75,
87, 51, 66,
7, 5, 79,
122, 2, 70,
106, 58, -2,
102, 10, 50,
72, 9, 98,
79, 14, 123,
59, 20, 43,
145, 59, 68,
118, 6, 31,
84, 71, 58,
61, 45, 39,
105, 28, 94,
120, -3, 112,
86, 30, 44,
107, 44, 35,
68, 65, 44,
73, 11, 79,
85, 19, 73,
102, 17, 73,
103, 11, 66,
70, -28, 48,
129, 28, 72,
42, 22, 68,
119, 48, 67,
124, 55, 115,
123, 85, 44,
109, 34, 63,
109, 33, 88,
119, 64, 63,
55, 18, 50,
66, 14, 55,
105, 26, 75,
95, 6, 72,
136, 37, 4,
43, 16, 54,
102, 19, 39,
79, -8, 60,
54, 1, 49,
113, 19, 63,
72, 16, 77,
97, 17, 63,
77, 39, 68,
69, 4, 65,
110, 27, 73,
145, 3, 37,
99, 21, 35,
77, 30, 66,
150, 21, 47,
86, 21, 101,
63, 5, 40,
76, 30, 58,
125, 45, 54,
104, 32, 77,
108, 23, 60,
82, 40, 68,
82, 35, 99,
113, 51, 67,
90, 38, 96,
110, 59, 78,
88, 33, 30,
58, 37, 63,
36, 31, 72,
144, 14, 69,
132, 23, 45,
59, -17, 38,
77, 26, 42,
103, 27, 56,
123, 34, 49,
97, 12, 69,
108, 13, 56,
120, 50, 100,
119, 39, 64,
158, 76, 63,
72, -2, 57,
142, -16, 92,
113, 53, 78,
88, 34, 143,
92, 18, 58,
111, 18, 69,
95, 40, 63,
105, 39, 69,
37, 15, 72,
97, -5, 23,
117, 46, 54,
64, 13, 65,
112, 36, 73,
112, 27, 97,
119, 48, 42,
74, -3, 50,
62, 18, 54,
46, 36, 106,
81, 250, 112,
80, 24, -3,
110, 48, 76,
44, 19, 31,
92, 69, 89,
106, 36, 82,
76, -12, 23,
119, 60, 55,
121, 24, 79,
29, -10, 25,
79, 26, 41,
24, 29, 64,
106, 10, 80,
59, 5, 55,
74, 27, 86,
113, 32, 79,
90, 53, 60,
