137, -35, 88,
46, 21, 60,
74, -10, 46,
105, 3, 89,
128, 10, 63,
139, 41, 78,
72, 22, 70,
113, 13, 62,
105, 91, 43,
73, 9, 110,
130, 21, 50,
80, -4, 78,
74, 49, 95,
65, 26, 90,
90, 36, 92,
89, 23, 101,
38, 13, 90,
73, 4, 18,
94, 34, 47,
109, 23, 82,
96, 31, 90,
95, 33, 21,
127, 77, 108,
47, -10, 56,
106, 66, 63,
93, 48, 50,
59, -2, 21,
129, 44, 84,
82, 52, 68,
128, 73, 32,
150, 62, 174,
82, 32, 25,
103, 32, 49,
116, 26, 64,
31, -15, 75,
85, -3, 29,
130, 13, 78,
56, 48, 59,
126, 25, 57,
114, 31, 76,
84, -14, 15,
96, 15, 94,
47, 27, 79,
66, -9, 51,
86, 54, 82,
148, 76, 67,
108, 14, 39,
141, 6, 65,
129, 95, 62,
96, 9, -10,
142, 16, 24,
99, 66, 70,
11, -21, 39,
70, 23, 35,
133, 5, 84,
124, -2, 65,
105, 48, 46,
97, 34, 31,
84, 38, 66,
92, 51, 33,
79, -10, 95,
92, 5, 19,
124, 19, 103,
54, 45, 86,
131, 20, 56,
104, -12, 27,
84, 53, 64,
70, -42, 59,
87, 37, 36,
165, 70, 79,
64, -7, 50,
83, 5, 92,
84, 4, 54,
128, 16, 32,
105, 65, 57,
76, -2, 103,
94, -16, 69,
53, 0, 82,
71, 54, 95,
94, 6, 68,
178, -22, 72,
100, 28, 21,
84, -3, 93,
75, 40, 40,
129, 61, 89,
65, 9, 96,
123, -33, 77,
84, -11, 76,
123, 37, 63,
101, -22, 22,
71, 12, 31,
101, 11, 56,
115, 34, 90,
131, -220, 92,
90, 44, 77,
81, 37, 24,
100, 44, 33,
115, 34, 90,
98, -5, 86,
121, 60, 74,
102, 30, 93,
94, 24, 64,
49, -9, 62,
102, 58, 150,
88, 22, 75,
89, 15, 67,
84, 0, 65,
85, -6, 7,
97, -17, 54,
100, 26, 30,
64, 18, 44,
103, 17, 64,
97, 2, 25,
115, -11, 56,
97, 22, 71,
87, 65, 98,
66, -8, 101,
141, 23, 71,
119, 30, 51,
75, 17, 77,
112, 8, 37,
97, 32, 92,
147, 9, 105,
153, 5, 121,
55, 32, 52,
53, 46, 85,
97, 8, 29,
131, 76, 46,
127, 24, 92,
73, 69, 59,
79, -15, 55,
114, 46, 33,
120, 65, 130,
127, 22, 99,
100, 31, 65,
87, 41, 85,
100, -5, -7,
76, -4, 37,
91, 36, 90,
94, 5, 72,
78, -23, 27,
101, 32, 35,
108, 11, 34,
163, 91, 89,
125, 16, 110,
80, 19, 69,
79, 5, 93,
127, 43, 56,
132, 15, 15,
119, 25, 17,
102, 33, 61,
96, 252, 18,
104, -5, 72,
75, 34, 39,
71, 35, 59,
103, -35, 121,
99, 36, 50,
67, 40, 95,
56, 0, -18,
92, 14, 90,
89, 48, 56,
123, 26, 96,
70, 72, 101,
88, 40, 97,
67, 11, 116,
85, 7, 100,
92, 88, 124,
114, 20, 112,
124, 71, 63,
97, 26, 71,
54, 29, 25,
101, 58, 13,
47, 36, 32,
85, 51, 71,
49, 52, 66,
127, 18, 50,
40, -41, 45,
68, 0, 85,
98, 15, 52,
19, 21, 34,
102, 39, 65,
71, -3, 82,
130, -15, 62,
115, 63, 86,
115, 17, 57,
82, 22, 55,
158, 83, 75,
119, 50, 98,
89, 52, 114,
97, 76, 72,
80, 28, 75,
111, 75, 60,
131, 19, 119,
104, 19, 56,
103, -8, 80,
109, 74, 97,
82, 32, 88,
90, 20, 77,
70, 18, 42,
127, 44, 104,
67, 19, 81,
98, 28, 86,
66, 36, 46,
82, 46, 81,
130, 28, 46,
73, 25, 80,
113, 9, 85,
114, 15, 145,
67, -22, 82,
79, 20, 80,
94, 71, 104,
94, -15, 102,
83, 50, 47,
126, 62, 71,
52, 16, 9,
119, 47, 64,
89, 5, 117,
135, 63, 102,
124, 52, 47,
92, 9, 29,
118, 41, 45,
107, 52, 80,
80, 40, 40,
109, 17, 91,
116, 52, 95,
99, 7, 66,
86, 47, 84,
89, 76, 76,
72, 15, 76,
138, 7, 56,
74, 28, 32,
105, 15, 137,
105, 31, 42,
114, 10, 64,
143, 16, 73,
102, 42, 73,
109, 6, 69,
59, 56, 90,
135, 62, 48,
103, 16, 69,
70, 17, 43,
101, 35, 38,
111, 30, 28,
84, 23, 49,
55, -34, 56,
157, 34, 104,
69, 30, 63,
83, 59, 40,
73, 48, 82,
103, -11, 91,
89, 59, 86,
66, 9, 23,
88, 12, 55,
74, 47, 34,
67, 23, 54,
98, 14, 56,
103, 12, 109,
129, 27, 56,
74, 64, 32,
79, 14, 92,
126, 89, 77,
110, 37, 49,
124, 6, 69,
145, 8, -4,
134, 54, 67,
73, 61, 21,
73, 18, 57,
94, -11, 54,
114, 61, 66,
142, 55, 89,
97, 37, 75,
98, 70, 115,
35, 30, 20,
70, 78, 107,
106, -3, 92,
132, 29, 84,
155, 60, 91,
96, 37, 48,
63, -22, 35,
126, 48, 129,
109, 29, 71,
146, 47, 140,
90, -8, 63,
119, 20, 27,
87, 79, 24,
107, 17, 32,
82, -6, 27,
66, 27, 34,
135, 44, 36,
97, 30, 51,
89, 42, 41,
86, 5, 11,
105, 80, 53,
74, 35, 68,
100, 33, 41,
101, 44, 91,
80, 7, 20,
88, 57, 42,
78, 40, 42,
78, -27, 119,
35, 0, 74,
103, 33, 20,
129, 38, 29,
134, 28, 54,
95, 23, 56,
73, 34, 70,
106, 94, 59,
94, -5, 22,
108, 44, 72,
93, 12, 60,
65, -4, 42,
82, 57, 63,
126, 25, 68,
125, 61, 134,
99, -13, 74,
123, 70, 78,
124, 24, 39,
107, 39, 116,
124, 5, 66,
124, 22, 76,
103, 40, 110,
48, 36, 27,
53, 59, 87,
104, 58, 39,
70, 0, 85,
112, 252, 108,
116, -14, 82,
113, 54, 82,
62, 55, 83,
83, 27, 86,
83, 59, 86,
79, 27, 41,
120, 66, 65,
65, -39, 72,
84, 56, 88,
89, 8, 6,
119, 53, 83,
77, 55, 26,
118, 22, 68,
73, 5, 52,
86, 42, 84,
76, -21, 24,
102, 57, 65,
75, 78, 101,
61, 41, 50,
80, 28, 111,
67, 15, 84,
154, 11, 97,
106, 18, 44,
78, 42, 65,
96, 15, 61,
137, 53, 81,
127, -9, 76,
60, 32, 68,
102, 2, 70,
8, 47, 113,
93, 18, 85,
72, 35, 45,
115, 50, 90,
118, 10, 58,
118, -25, 29,
148, -25, 67,
79, 19, 1,
106, 48, 51,
84, 67, 57,
112, 21, 86,
93, 31, 72,
81, 35, 112,
120, 15, 66,
96, 34, 62,
103, 15, 69,
66, 21, 90,
61, 31, 71,
96, 28, 82,
96, -1, 22,
130, 11, 35,
98, 17, 143,
96, -2, 65,
106, -12, 82,
118, 5, 68,
109, 16, 4,
83, 5, 77,
83, 12, 43,
96, 18, 94,
145, 6, 24,
115, -4, 57,
73, 46, 80,
90, 20, 119,
91, 19, 67,
80, 37, 35,
67, 82, 111,
88, 36, 100,
82, 17, 58,
100, 29, 28,
91, 35, 64,
111, 64, 68,
116, 28, 93,
69, 33, 87,
87, 48, 87,
177, -28, 84,
99, -11, 63,
90, 14, 41,
126, 1, 41,
57, -17, 79,
109, 43, 129,
91, 33, 119,
99, 13, 25,
80, 70, 94,
101, 29, 97,
114, -6, 13,
128, 24, 67,
103, -4, 74,
74, 73, 101,
84, 59, 31,
65, 27, 91,
110, 27, 29,
70, 83, 55,
121, 14, 56,
100, -4, 6,
112, 38, 83,
80, 10, 51,
76, 18, 54,
77, 19, 93,
104, 46, 104,
57, 73, 87,
86, 30, 64,
55, 6, 53,
93, 22, 75,
102, 46, 81,
110, 9, 57,
101, 39, 72,
69, -10, 51,
99, 48, 66,
88, 53, 54,
98, 43, 48,
135, 14, 63,
106, -3, 16,
81, 13, 51,
127, 16, 29,
82, 27, 22,
98, 56, 91,
94, 5, 43,
105, -23, 88,
105, 2, 12,
106, 7, 116,
104, 29, 80,
44, 53, 57,
83, 31, 103,
124, 33, 24,
108, -5, 42,
87, 89, 61,
92, 30, 74,
58, 4, 19,
88, 25, 6,
86, 19, 6,
91, -2, 0,
94, 66, 82,
107, 34, 113,
93, -8, 96,
86, 48, 45,
87, 4, 24,
64, 7, 66,
57, 39, 75,
68, 12, 93,
80, 21, 59,
110, 62, 97,
79, 14, 85,
95, 25, 88,
78, 23, 79,
99, 39, 58,
116, 16, 80,
83, 20, 90,
68, 28, 75,
73, 34, 81,
117, 48, 25,
135, 28, 75,
95, 8, 92,
93, 81, 60,
53, 53, 72,
127, 11, 114,
113, 30, 65,
74, 7, 64,
106, 5, 95,
66, 70, 73,
82, 13, 54,
35, 42, 44,
93, 12, 44,
132, 64, 75,
81, 45, 107,
95, 41, 111,
72, 27, 38,
128, 43, 22,
101, -10, 45,
118, 34, 81,
107, 29, 25,
124, 27, 88,
117, -6, 74,
109, 45, 106,
96, -20, 108,
100, 29, 45,
70, 53, 85,
61, 44, 41,
100, 47, 132,
111, 20, 47,
76, 24, 58,
71, 35, 67,
108, 18, 116,
132, 40, 69,
131, 30, 58,
53, 23, 52,
83, 0, 86,
118, 4, 51,
131, 18, 60,
109, 16, 95,
81, 2, 12,
129, 56, 65,
119, -33, 82,
129, 22, 78,
143, 100, 79,
81, -24, 99,
74, 44, 26,
112, 39, 74,
104, 15, 23,
52, 45, 70,
136, 17, 38,
71, -7, 67,
120, 38, 73,
95, 48, 30,
126, 52, 74,
111, -16, 66,
111, 10, 21,
143, 53, 65,
60, -36, 55,
79, 59, 62,
77, 4, 45,
106, 76, 57,
77, 53, 70,
67, 10, 75,
50, 21, 113,
77, -9, 86,
107, -16, 121,
79, -15, 59,
102, 62, 68,
74, 47, 43,
69, 8, 78,
47, 35, 40,
114, 47, 57,
69, 64, 33,
136, 8, 53,
107, 60, 80,
62, 22, 96,
71, 49, 115,
111, 56, 94,
81, 10, 54,
83, 18, 81,
114, 34, 96,
73, 33, 69,
124, 19, 48,
125, -2, 94,
94, 49, 63,
152, 32, 93,
114, 13, 87,
82, 35, 57,
89, 54, 112,
118, 39, 71,
147, 58, 54,
31, -15, 70,
123, -20, 131,
132, 29, 83,
120, 49, 92,
62, 38, 26,
101, 39, 52,
88, 38, 104,
116, 32, 67,
90, 9, 39,
97, 45, 83,
120, -18, 89,
69, 58, 73,
69, 19, 120,
94, 15, 65,
104, 30, 32,
69, 14, 51,
111, 75, 37,
127, 21, 75,
82, 53, 38,
163, 53, 64,
83, -27, 29,
77, -2, 41,
116, 54, 96,
79, 73, 95,
119, 12, 115,
114, -18, 64,
58, 31, 72,
103, 9, 64,
110, 9, 95,
82, 41, 80,
108, 34, 74,
65, -31, -20,
88, 61, 19,
75, 22, 87,
96, 40, 97,
106, 19, 103,
73, 12, 38,
137, 29, 35,
74, 42, 87,
57, 3, -5,
64, 46, 83,
60, 8, 58,
107, 22, 91,
48, 20, 109,
79, 37, 79,
39, 36, 100,
96, -5, 67,
104, 64, 109,
98, 1, 15,
79, 25, 62,
141, 44, 77,
104, 40, 83,
92, 49, 68,
114, 55, 33,
92, 46, 80,
46, 16, 53,
115, 32, 96,
86, 39, 30,
80, 4, 17,
52, 26, 80,
112, 0, 119,
133, 45, 51,
114, 24, 66,
97, 16, 41,
68, 75, 78,
66, 62, 85,
85, 58, 105,
103, 21, 28,
61, 34, 69,
108, 11, 44,
94, 12, 66,
105, 3, 54,
117, 62, 67,
59, 30, 46,
49, -9, 41,
111, 0, 95,
136, 42, 43,
127, 36, 94,
120, 23, 105,
123, -7, 44,
113, 4, 101,
100, -29, 62,
79, 44, 86,
106, 29, 97,
131, 57, 97,
52, 53, 56,
123, 32, 63,
79, 29, 78,
78, 53, 79,
114, 7, 65,
120, 19, 66,
78, 14, 102,
62, 22, 67,
91, -16, 43,
105, 21, 61,
95, -18, 75,
97, 44, 60,
71, 22, 61,
94, 26, 18,
135, 55, 94,
86, 28, 41,
97, 33, 83,
67, 18, 62,
114, 97, 108,
117, 8, 100,
112, 18, 66,
68, -43, 41,
112, -65, 60,
109, 20, 68,
90, -15, 88,
109, 40, 21,
100, 14, 63,
82, -24, 79,
80, 34, 137,
93, 23, 56,
86, 51, 76,
103, 69, 10,
125, 14, 76,
93, 53, 84,
71, 41, 112,
83, 21, 99,
82, 10, 50,
103, 28, 54,
57, -33, 87,
89, -13, 37,
87, 24, 39,
86, -60, 77,
138, 48, 46,
61, 25, 77,
49, 46, 132,
99, 46, 63,
82, 5, 53,
141, 79, 80,
120, 24, 65,
100, -5, 29,
90, 36, 73,
117, 56, 36,
64, 10, 73,
91, 49, 97,
101, 13, 42,
128, 71, -2,
102, 1, 14,
122, 20, 89,
105, 9, 89,
70, 16, 50,
98, 6, 72,
109, 27, 63,
113, 41, 80,
96, -32, 102,
69, -15, 37,
76, 35, 88,
90, 26, 52,
89, 19, 75,
86, 17, 57,
73, 32, 91,
54, 70, 131,
124, -22, 18,
122, 26, 75,
62, 19, 54,
81, -8, 99,
62, 34, -14,
114, 46, 82,
97, 16, 70,
46, 24, 54,
117, 14, 58,
160, -12, 46,
98, 25, 102,
100, -6, 32,
96, 62, 62,
62, 2, 30,
97, 12, 78,
90, -14, 67,
72, -4, 60,
103, 10, 61,
160, 16, 122,
49, 11, 78,
74, 12, 51,
124, 16, 71,
63, -26, 151,
125, 50, 57,
51, 48, 65,
138, 37, 58,
87, 0, 98,
103, 37, 93,
50, 53, 72,
81, 79, 101,
85, 17, 58,
102, 5, 78,
85, 35, 61,
114, 32, 38,
79, 52, 37,
102, 29, 92,
82, 3, 104,
113, 28, 97,
83, 18, 10,
58, 40, 113,
86, 16, 34,
95, 14, 68,
81, 23, 54,
164, 75, 51,
91, 55, 34,
91, 50, 64,
89, 67, 56,
91, 17, 49,
109, 57, 103,
93, 14, 56,
107, 19, 70,
39, 21, 27,
95, 36, 5,
106, -6, 72,
104, 43, 71,
85, 65, 78,
74, 3, 93,
90, 65, 50,
57, 30, 72,
101, 25, 68,
102, 56, 72,
94, 37, 89,
73, 44, 95,
71, 29, 35,
50, 16, 51,
106, -5, 42,
97, 28, 62,
137, 21, 79,
93, 6, 72,
84, 37, 51,
87, -16, 111,
157, 50, 66,
105, -2, 20,
116, 15, 87,
83, 43, 68,
76, -5, 36,
111, 33, 60,
57, 11, 46,
122, 16, 61,
136, 61, 54,
98, -7, 124,
102, 109, 104,
87, 63, 43,
92, 12, 101,
82, -17, 46,
77, 25, 78,
153, 13, 52,
87, 14, 94,
112, -32, 15,
63, -20, 91,
66, 1, 3,
106, 40, 36,
137, 42, 86,
85, 27, 21,
78, 36, 87,
79, -7, 83,
112, 15, 60,
81, 24, 33,
118, 19, 37,
105, 2, 69,
75, 40, 96,
125, 0, 60,
121, 23, 34,
123, 6, 35,
106, 50, 49,
80, 64, 86,
52, -3, 54,
133, 11, 71,
64, 28, 57,
54, 57, 28,
110, 75, 41,
139, 52, 124,
50, 27, 29,
83, -1, 108,
133, 42, 10,
41, -17, 105,
109, 47, 74,
76, 24, 30,
119, -8, 38,
109, 30, 35,
108, 56, 80,
128, 17, 69,
98, -9, 30,
58, 5, 51,
125, 48, 41,
50, 1, 56,
83, 22, 93,
103, 39, 85,
65, 41, 130,
86, 31, 95,
113, 56, 89,
87, -4, 57,
131, 6, 77,
48, 51, 60,
65, 24, 79,
131, 71, 60,
49, -16, 100,
121, 73, 120,
75, 6, 84,
62, 4, 105,
52, 37, 38,
100, 34, 93,
60, 62, 64,
108, 53, 77,
71, 35, 38,
57, 18, 63,
88, 36, 52,
75, 53, 78,
96, 18, 85,
68, 22, 91,
79, 30, 46,
90, 65, 82,
78, -10, 20,
87, -5, 58,
48, 47, 78,
105, 0, 63,
77, 21, 69,
86, 13, 57,
125, 10, 53,
83, 12, 97,
99, 35, 62,
123, -2, 110,
128, 49, 43,
141, -16, 31,
92, 15, 87,
96, 39, 71,
72, 90, 57,
124, 21, 33,
73, 4, 25,
77, 10, 91,
107, 36, 61,
114, 12, 60,
93, 22, 69,
123, 52, 36,
117, 53, 143,
92, 7, 78,
93, 21, -6,
95, 40, 109,
152, 28, 29,
94, 20, 44,
76, -14, 39,
112, 55, 86,
112, 16, 86,
149, 70, 78,
88, 38, 55,
64, 35, 82,
94, 22, 80,
83, -29, 33,
90, 63, 56,
140, 23, 57,
91, 35, 47,
87, 68, 72,
38, 28, 63,
120, -14, 8,
71, -10, 25,
101, 12, 54,
98, 19, 69,
54, 32, 80,
38, 43, 61,
126, 8, 60,
71, -14, 58,
80, 4, 55,
110, -6, 53,
77, -12, 10,
93, 23, 54,
62, 39, 65,
74, 42, 72,
69, 16, 77,
95, 18, 98,
147, 78, 109,
115, 28, 58,
97, 115, 38,
81, 56, 92,
101, 22, 56,
63, -2, 43,
97, 48, 43,
84, -9, 81,
92, 15, 95,
77, -5, 46,
96, 42, 88,
43, -12, 55,
98, 6, -3,
62, 36, 116,
104, 62, 85,
112, 52, 111,
82, 73, 108,
97, 80, 89,
66, 10, 48,
109, 98, 48,
126, 28, 52,
97, 7, 35,
118, 26, 54,
125, 58, 82,
50, 34, 65,
96, 22, 63,
138, 25, 97,
105, 76, 96,
79, 61, 92,
88, 9, 70,
108, 68, 60,
107, 55, 73,
78, 86, 61,
66, 15, 77,
106, 24, 23,
112, 35, 20,
43, 21, 86,
114, 89, 136,
120, 56, 102,
91, 32, 54,
21, 27, 52,
75, 68, 33,
121, 16, 115,
95, -25, 78,
35, -9, 45,
85, 8, 78,
88, 15, 50,
85, -19, 75,
132, 32, 114,
108, 58, 42,
32, 21, 51,
57, 42, 42,
124, 58, 46,
82, 66, 97,
98, -11, 51,
70, 38, 54,
126, 59, 46,
90, 19, 36,
82, 6, 53,
71, 23, 39,
67, -19, 101,
126, 8, 84,
127, 73, 62,
109, 46, 79,
101, 27, 35,
89, -20, 114,
28, -33, 80,
64, 35, 40,
79, 37, 69,
78, 76, 76,
137, 22, 121,
117, 10, 46,
96, 2, 16,
80, 28, 46,
133, 13, 8,
84, 32, 25,
75, 2, 40,
117, -2, 36,
6, -14, 13,
86, 23, 106,
92, 31, 80,
117, -12, 85,
104, 36, 51,
98, 14, 53,
86, 34, 48,
78, -5, 62,
121, 42, 103,
98, 4, -21,
98, 42, 83,
90, 28, 47,
97, 40, 11,
100, 65, 56,
91, -26, 53,
98, 26, 104,
81, 26, 109,
78, -11, 99,
121, 14, 75,
53, 52, 64,
91, 56, 108,
102, 45, 74,
66, -2, 81,
74, 43, 48,
92, 26, 53,
101, 8, 53,
92, 42, 94,
73, 15, 72,
58, 16, 110,
91, 77, 84,
85, 2, 52,
123, 1, 45,
63, 12, 57,
79, 19, 101,
52, 27, 54,
56, 37, 70,
104, 17, 112,
90, 33, 38,
106, 25, 103,
99, 57, 47,
117, 48, 98,
107, 25, 47,
51, -8, 88,
76, 16, 46,
142, 51, 95,
89, 22, 62,
73, -14, 31,
94, 3, 86,
110, 24, 44,
71, 13, 18,
103, 69, 42,
80, 8, 98,
114, 11, 78,
70, 15, 86,
118, -33, 94,
115, 51, 87,
113, 4, 95,
117, 34, 12,
71, -33, 34,
71, 4, 73,
117, 40, 21,
97, -24, 70,
85, 38, 102,
120, 32, 48,
55, 7, 107,
80, 23, 89,
108, 15, 77,
83, 12, 36,
114, 49, 56,
121, 40, 36,
88, 91, 84,
87, 35, 75,
81, 30, 40,
32, 10, 38,
95, 14, 87,
76, 64, 56,
34, 28, 16,
88, 9, 81,
92, 61, 62,
122, -23, 107,
120, 24, 65,
65, -21, 88,
119, 35, 102,
50, 47, 88,
70, 10, 63,
98, 57, 107,
87, 33, 47,
96, -2, 54,
99, 65, 83,
109, 58, 114,
89, -27, 24,
53, -14, 23,
82, 35, 63,
75, 58, 99,
68, 19, 20,
56, 32, 65,
128, 33, 86,
101, 12, 58,
78, -2, 102,
106, 6, 11,
105, 4, 71,
76, -11, 78,
109, 13, 81,
124, 30, 101,
102, 26, 54,
102, 46, 59,
129, 37, 31,
95, 37, 38,
71, 2, 36,
129, 29, 82,
124, 31, 92,
71, 40, 33,
86, 27, 53,
108, 10, 97,
99, 30, 38,
59, -1, 41,
88, 21, 85,
75, -19, 12,
131, 60, 108,
143, 36, 51,
31, -37, 33,
128, 35, 32,
127, 26, 77,
61, 21, 51,
109, 58, 50,
75, 50, 95,
76, 39, 80,
68, 52, 59,
136, 18, -14,
86, 27, 32,
110, -5, 52,
36, 18, 8,
59, 12, 89,
115, 36, 103,
41, 4, 24,
139, -3, 24,
123, 9, 49,
89, -2, 40,
53, 26, 25,
104, 39, 102,
103, 24, 59,
88, 11, 65,
97, 34, 35,
105, -3, 67,
147, 68, 53,
147, -2, 60,
92, 68, 33,
111, -12, 50,
98, 1, 82,
76, 65, 57,
65, 61, 68,
99, -21, 62,
105, 61, 78,
102, 66, 97,
110, -1, 51,
80, 12, 76,
95, 44, 67,
90, -18, 32,
80, 65, 61,
80, 48, 66,
44, 2, 68,
106, 58, 35,
80, 43, 67,
49, 60, 98,
121, -11, 52,
138, 22, 71,
53, 14, 65,
76, -8, 60,
58, 27, 101,
125, 27, 91,
39, -10, 80,
66, -12, 68,
91, 72, 76,
78, 22, 78,
72, 43, 100,
112, 21, 32,
97, 21, 77,
102, 30, 90,
117, 29, 62,
148, 45, 85,
124, 12, 104,
93, -7, 63,
81, 7, 82,
89, 59, 27,
61, 20, 68,
57, 40, 47,
126, -4, 75,
83, 60, 90,
51, 35, 45,
40, 37, 66,
60, 56, 106,
94, 25, 54,
110, 31, 69,
106, 25, 10,
142, 18, 97,
49, 10, 87,
109, 1, 33,
88, 32, 58,
105, 0, 60,
64, 42, 7,
87, 47, 57,
74, 50, 56,
156, 42, 43,
57, 24, 63,
117, 37, 40,
119, 29, 50,
108, 58, 26,
71, 38, 68,
109, 7, 42,
75, 8, 47,
104, 57, 19,
113, 25, 89,
34, 68, 79,
133, 50, 74,
88, 59, 18,
66, 63, 7,
124, 13, 68,
89, 51, 67,
63, 1, 37,
100, -10, 75,
129, 35, 87,
132, 3, 65,
118, 38, 66,
89, 34, 63,
108, 30, 92,
129, 46, 45,
101, 46, -4,
150, 42, 119,
61, 3, 27,
67, -20, 19,
79, 14, 108,
67, 3, 24,
73, 35, 110,
81, 2, 117,
84, -19, 47,
75, 47, 87,
72, -45, 90,
61, 55, 55,
125, 20, 55,
113, 10, 90,
109, 35, 82,
75, 25, 31,
50, 13, 30,
126, 26, 71,
79, 13, 82,
122, 60, 100,
109, 75, 93,
124, 3, 59,
11, 38, 65,
48, 49, 55,
76, -11, 21,
110, 73, 52,
104, 45, 98,
90, -13, 38,
121, 4, 55,
115, 1, 64,
109, 43, 128,
48, 6, 60,
78, -43, 68,
102, 93, 54,
102, -15, 40,
108, 31, 66,
83, 21, 93,
61, 9, 90,
94, 75, 83,
121, 30, 43,
45, 45, 66,
124, 56, 93,
73, 40, 87,
114, 15, 77,
33, -1, 58,
133, 64, 66,
123, 9, 47,
118, 55, 45,
63, 34, 8,
67, 14, 81,
89, -8, 60,
111, 48, 134,
73, 45, 48,
83, 4, 24,
97, 26, 95,
124, 2, 67,
81, 34, 33,
78, 50, 61,
69, 8, 38,
84, 25, 80,
84, 12, 99,
124, 21, 92,
60, 23, 55,
74, 7, 87,
101, -10, 84,
101, 19, 56,
96, 93, 39,
64, 14, 47,
111, 46, 66,
131, -20, 43,
82, 12, 63,
104, -8, 59,
127, 25, 69,
51, 28, 21,
108, 11, 18,
137, 17, 56,
107, -12, 50,
49, 22, 127,
81, 34, 58,
154, -7, 29,
116, 29, 39,
121, 96, 102,
121, 9, 41,
101, -25, 131,
96, 39, 32,
67, 18, 46,
99, 7, 79,
90, 24, 82,
98, 8, 61,
105, 70, 90,
104, 33, 85,
146, 14, 32,
130, -35, 64,
119, 64, 56,
77, 44, 59,
113, 50, 42,
58, 48, 91,
128, 27, 157,
79, -14, 75,
98, 56, 49,
88, 4, 60,
99, 59, 19,
106, 35, 75,
96, 54, 108,
76, -6, 42,
89, 35, 85,
91, 42, 108,
79, 23, 105,
116, 38, 50,
56, 24, 86,
124, -8, 107,
94, -10, 131,
94, 18, 97,
26, 23, 45,
92, 50, 62,
58, -18, 94,
132, 22, 42,
106, 77, 81,
73, 37, 96,
118, 39, 75,
85, 40, 116,
89, 52, 30,
54, -23, 77,
136, 43, 27,
104, 41, 65,
129, 14, 66,
73, 49, 93,
102, -36, 119,
89, 18, 58,
169, 60, 74,
111, 20, 36,
50, 39, 23,
120, 3, 124,
38, -19, 49,
94, 48, 68,
64, 17, 83,
8, -13, 25,
92, 56, 86,
108, 33, 85,
50, 11, 44,
97, 34, 86,
131, 72, 99,
155, 9, 67,
117, 47, 96,
59, 58, 42,
79, 27, 23,
54, 50, 47,
95, 4, 56,
100, 42, 24,
115, 66, 81,
125, 15, 62,
18, 18, 36,
98, 19, 66,
122, 56, 84,
126, -23, 27,
99, 40, 29,
95, 57, 83,
88, 30, 100,
61, 11, 45,
104, 20, 104,
96, 30, 54,
104, -30, 68,
92, 47, 120,
124, 28, 110,
96, 17, 94,
92, 51, 38,
89, 5, 44,
142, 12, 48,
65, 31, 20,
128, 50, 69,
107, 15, 62,
69, -5, 45,
66, 29, 34,
119, 7, 79,
102, 26, 38,
125, 61, 62,
101, 53, 114,
117, 22, 71,
89, 43, 71,
105, 4, 51,
133, -25, 41,
95, 10, 68,
101, 32, 82,
116, 33, 98,
101, 22, 110,
116, -4, 98,
103, 46, 48,
114, 5, 69,
82, 4, 63,
124, 18, 70,
68, 43, 89,
94, 27, 83,
97, 14, 49,
46, 17, 53,
91, 30, 57,
115, 34, 47,
79, 51, 71,
127, 42, 98,
120, 2, 74,
94, 49, 16,
86, 54, 101,
58, 36, 78,
100, 46, 50,
138, 10, 68,
119, 7, 12,
115, 43, 47,
94, 21, 37,
108, 62, 51,
86, 37, 69,
111, 52, 33,
74, 15, 86,
115, 54, 33,
46, 85, 68,
79, 68, 59,
62, 13, -5,
111, 48, 68,
67, -2, 69,
96, 23, 94,
92, 13, 20,
105, 32, 71,
108, 12, 79,
121, 39, 74,
117, 16, 57,
45, 9, 36,
125, 94, 41,
108, -18, 72,
86, 0, 53,
133, 12, 53,
85, -10, 74,
56, 8, 61,
91, 30, 73,
118, 19, 86,
118, 17, 11,
109, 38, 52,
116, 2, 97,
101, 27, 48,
103, 27, 29,
76, 13, 39,
92, -10, 30,
111, 6, 89,
115, 57, 60,
138, 52, 63,
112, 40, 68,
95, 3, 68,
68, 56, 36,
64, 21, 63,
85, 10, 101,
109, 5, 98,
58, 27, 44,
77, 38, 58,
88, 69, 35,
63, 21, 69,
87, 21, 47,
94, 79, 83,
126, 41, 39,
90, 63, 75,
92, 1, 90,
105, 31, 70,
141, 43, 101,
96, -3, 68,
76, -4, 55,
72, 15, 89,
82, -17, 117,
98, 43, 100,
61, 3, 90,
101, 46, 97,
90, 23, 35,
136, 16, 70,
114, 2, 67,
48, 3, 94,
110, -1, 83,
109, 40, 112,
73, 43, 90,
118, 10, 44,
83, 52, 26,
65, -1, 92,
130, -11, 93,
75, 10, 92,
57, -22, 22,
106, -9, 44,
129, 28, 51,
77, 49, 86,
111, -5, 78,
130, 10, 46,
104, 28, 26,
78, -10, 69,
117, 78, 61,
112, -6, 66,
75, 6, 64,
74, 41, 92,
59, 3, 63,
76, 41, 30,
109, 57, 18,
89, -14, 36,
66, 77, 107,
43, 42, 42,
71, 0, 59,
73, 24, 73,
90, 0, 90,
58, 32, 83,
79, 56, 80,
118, 29, 86,
63, -21, 57,
107, 17, 45,
58, 81, 91,
54, 30, 22,
80, 4, 98,
101, 28, 92,
77, -10, 80,
85, 53, 86,
119, 19, 66,
80, 1, 97,
131, 27, 77,
116, 23, 93,
70, -1, 46,
117, 55, 64,
96, 15, 77,
131, 53, 95,
143, 54, 100,
80, 51, 64,
