117, 12, 66,
86, 4, 9,
116, 71, 59,
72, -7, 47,
100, 28, 52,
90, 57, 43,
85, 35, 56,
129, 4, 30,
94, 32, 66,
113, -11, 7,
132, 46, 94,
74, 9, 40,
143, 24, 128,
82, -31, 102,
97, 35, 10,
71, -3, 79,
104, 54, 68,
117, 26, 42,
121, 17, 103,
80, 40, 65,
87, 70, 96,
126, -13, 71,
123, 6, -5,
127, 60, 35,
62, 16, 34,
100, 35, 44,
47, 27, -30,
149, 10, 45,
137, -23, 84,
130, 54, 78,
137, 27, 70,
74, 21, 19,
105, -2, 28,
105, 36, 129,
92, 22, 60,
73, 25, 16,
110, 22, 33,
93, 28, 44,
121, 15, 66,
79, 22, 20,
125, 16, 50,
138, 0, 41,
83, 39, 98,
110, 41, 108,
49, -46, 58,
129, 40, 77,
97, -20, 59,
94, 17, 104,
90, 4, 81,
111, 44, 103,
96, 75, 81,
144, 13, 32,
130, 7, 25,
83, 57, 72,
172, 81, 35,
73, 14, 68,
99, 9, 32,
129, 69, 90,
59, 23, 29,
76, -10, 67,
111, 31, 56,
20, 28, 11,
62, 22, 62,
102, -8, 94,
65, -8, 124,
130, 9, 62,
97, 51, 60,
66, 56, 106,
139, 2, 73,
108, 55, 91,
34, 28, 10,
87, 20, 9,
58, 45, 93,
65, -7, 36,
117, 65, 48,
103, 21, 61,
90, 23, 32,
101, 47, 51,
80, 38, 91,
50, 51, 94,
64, 87, 50,
78, -4, 38,
116, 2, 75,
107, 30, 86,
65, -7, 66,
109, 30, 100,
70, 44, 66,
102, 23, 79,
86, 30, 76,
46, 49, 69,
74, 10, 26,
147, 52, 101,
100, 46, 71,
68, 4, 57,
70, 59, 21,
123, -18, 78,
97, 14, 79,
98, 28, 86,
84, 33, 41,
141, 28, 52,
99, 53, 54,
125, 50, 95,
115, 4, 38,
115, 34, 96,
79, 42, 92,
90, -38, 23,
86, 70, 92,
105, 14, 88,
95, 15, 90,
114, 5, 36,
134, 3, 72,
103, 73, 19,
95, -20, 93,
85, 20, 62,
121, 40, 80,
78, 1, 84,
76, 43, 75,
172, -1, 102,
101, 57, 38,
93, 76, 95,
88, -9, 154,
99, -4, 43,
18, 24, 21,
130, 58, 39,
118, 19, 39,
81, 13, 83,
113, 20, 88,
93, -3, 81,
93, -18, -18,
78, 32, 88,
104, 15, 42,
98, 45, 49,
71, 15, 17,
126, 33, 50,
61, 24, 54,
97, 5, 53,
138, 39, 63,
100, 37, 83,
94, 37, 41,
101, 38, 109,
115, 4, 31,
94, 47, 61,
56, 16, 6,
134, 23, 77,
101, 38, 27,
104, 71, 71,
178, 16, 102,
126, -27, 89,
95, 2, 40,
80, 21, 82,
105, -1, 88,
85, 2, 60,
116, 13, 13,
98, 1, 40,
90, 13, 34,
103, 34, 72,
84, -30, 78,
99, 34, 81,
114, 1, 77,
78, 28, 71,
123, 15, 76,
43, 47, 60,
110, 36, 84,
97, 59, 89,
110, 61, 53,
134, 41, 75,
103, 41, 68,
91, -5, 70,
112, -2, 48,
77, 62, 62,
127, 50, 43,
130, 13, 41,
90, 24, 31,
102, -4, 56,
94, -35, 65,
83, -7, 30,
98, 26, 115,
138, 84, 113,
56, -12, 62,
106, 51, 75,
102, 2, 65,
93, 43, 22,
99, -22, 67,
78, 27, 39,
93, 20, 99,
125, 26, 63,
96, 55, 23,
73, 25, 96,
87, 17, 48,
102, 30, 60,
121, 71, 62,
84, -21, -8,
120, 68, 30,
93, 20, 50,
70, -1, 67,
101, 30, 61,
71, 1, 90,
107, 57, 71,
78, 0, 62,
136, 38, 27,
110, 11, 49,
113, 26, 40,
48, 24, 39,
98, -247, 47,
76, 61, 28,
104, 34, 41,
127, 45, 34,
74, 75, 66,
153, 0, 87,
169, 77, 39,
62, -2, 53,
103, 29, 63,
120, 68, 101,
77, 24, 59,
85, 10, 63,
64, 26, 116,
86, 16, 29,
127, 22, 3,
94, -3, 47,
134, 1, 80,
91, -38, 70,
90, 25, 48,
108, 72, 67,
123, 40, 50,
71, 9, 84,
73, 23, 48,
102, -17, 44,
68, 33, 50,
121, -6, 8,
132, 43, 89,
101, -16, 45,
85, 26, 72,
88, 19, 12,
89, -28, 18,
77, 20, 50,
96, -10, 46,
69, -72, 24,
53, -3, 110,
80, 34, 74,
104, 36, 42,
75, 17, 92,
90, 29, 43,
112, 44, 45,
50, 42, 27,
84, -18, 39,
82, 55, 102,
88, -52, 97,
87, 18, 39,
118, 58, 108,
79, 10, 7,
103, 85, 136,
103, 17, -15,
138, 63, 92,
84, 5, 82,
93, 72, 76,
80, 27, 34,
63, 22, 35,
95, 6, 90,
57, 42, 96,
67, 32, 74,
49, 14, 90,
133, 33, 62,
46, 14, 53,
102, 14, 59,
109, 28, -12,
98, 12, 71,
104, 21, 70,
94, 0, 58,
134, 23, 47,
75, 25, 29,
86, -1, 20,
119, 11, 32,
110, -9, 49,
95, 52, 107,
128, 4, 92,
95, 24, 42,
158, 51, 106,
126, -11, 47,
133, 19, 36,
70, 66, 70,
123, 62, 71,
77, 41, 78,
84, 20, 88,
111, 87, 11,
85, 14, 77,
76, 21, 52,
147, 52, 41,
154, 37, 25,
92, 57, 85,
93, 54, 72,
77, -10, 63,
101, 32, 66,
134, 242, 140,
47, 53, 64,
136, 39, 71,
109, 43, 97,
94, 23, 113,
102, 17, 53,
108, -25, 41,
96, 43, 24,
129, 34, 55,
98, -4, 74,
111, 35, 98,
116, 71, 42,
87, -5, 12,
93, 7, 74,
115, 14, 71,
70, 23, 23,
51, 17, 72,
118, 16, 45,
72, 26, 17,
94, 16, 32,
144, -9, 33,
84, 5, 106,
82, 15, 28,
116, 39, 99,
63, 33, -14,
87, -13, 49,
107, 35, 50,
83, 51, 83,
134, 38, 68,
67, -4, 27,
140, 52, 96,
138, -3, 58,
101, 1, 39,
86, 28, 49,
93, 31, 83,
52, 20, 62,
137, 62, 86,
88, -9, 85,
103, 29, 97,
129, 10, 5,
107, 20, 30,
75, -6, 36,
37, -2, 84,
103, 47, 130,
84, 8, 45,
71, 33, 108,
111, 43, 46,
99, 11, 61,
104, 33, 21,
67, -3, 21,
106, 15, 60,
111, 33, 89,
136, 15, 54,
90, 39, 2,
71, -23, 76,
127, 30, 42,
119, 50, 42,
131, 12, 43,
135, 43, 83,
66, 24, 57,
105, 2, 28,
66, 10, 79,
55, 44, 27,
63, 17, 75,
108, 30, 118,
114, 24, 74,
119, 36, 33,
83, -10, 104,
91, -1, 47,
35, 43, 97,
97, 8, 84,
73, 30, 96,
121, 1, 61,
74, -29, 35,
75, -12, 54,
124, 34, 103,
99, -42, 49,
78, 40, 124,
88, 37, 85,
106, -15, 55,
96, 7, 73,
124, 48, 112,
116, 44, 81,
73, 30, 79,
161, -12, 118,
94, 18, 73,
92, 36, 56,
129, 5, 29,
87, 3, 115,
88, 38, 85,
126, 46, 45,
92, 43, 70,
83, -17, 36,
94, 65, 61,
111, 8, 26,
56, 6, 71,
76, 2, 42,
77, 40, 55,
127, 38, 62,
66, 28, 87,
152, -30, 18,
69, 46, 100,
25, -10, 105,
83, 54, 94,
129, 2, 57,
94, 36, 26,
75, 4, 9,
104, 61, 72,
102, 19, 67,
106, 37, 138,
73, 21, 25,
108, 14, 77,
101, 24, 89,
80, 75, 93,
48, 13, 31,
92, 15, 53,
124, 51, 59,
62, 32, 9,
100, 30, 89,
116, -1, 12,
127, 38, 83,
99, 26, 90,
121, 15, 63,
115, 75, 60,
103, 39, 60,
78, 22, 59,
108, 43, 24,
87, 26, 81,
99, 1, 70,
50, 30, 58,
78, 16, 14,
118, -11, 63,
143, 52, 98,
92, 12, 116,
95, 17, 3,
59, 31, 126,
131, 39, 64,
165, 18, 7,
157, 75, 81,
93, 40, 75,
46, 30, 65,
95, 54, 101,
105, 19, 70,
98, 7, 15,
83, 22, 58,
127, 19, 57,
75, -1, 83,
14, 29, 76,
125, -8, 82,
46, 45, 7,
149, -9, 51,
141, 22, 43,
120, 59, 86,
131, 7, 93,
139, 22, 90,
87, 5, 59,
92, 6, 42,
89, 14, 25,
43, -13, 94,
93, 70, 97,
91, 38, 33,
79, 4, 70,
90, 2, 38,
97, 29, 15,
70, 20, 68,
63, 6, 41,
60, 71, 28,
99, 33, 66,
123, 3, 52,
82, 15, 101,
117, 21, 34,
81, 84, 44,
76, 5, 40,
107, 59, 80,
107, 2, 47,
123, 31, -1,
73, 49, 32,
105, 13, 56,
58, 19, 1,
128, 45, 46,
84, 99, 59,
66, 52, 82,
119, 35, 88,
94, 10, 20,
157, 66, 102,
43, 3, 27,
118, 31, 58,
73, 16, 9,
103, 1, 51,
88, 50, 81,
40, 73, 88,
122, 8, 72,
130, 25, 52,
126, 23, 6,
83, -23, 34,
95, 32, 73,
80, 2, 42,
155, 30, 74,
102, 24, 82,
106, -30, 88,
117, 13, 39,
113, 46, 38,
74, -4, 65,
94, 53, 101,
69, 60, 64,
88, 41, 67,
99, -13, 55,
146, 68, 112,
30, 12, 85,
95, -13, 53,
81, 48, 62,
67, 14, 17,
143, 60, 82,
88, 1, 66,
96, -19, 55,
94, 52, 90,
87, 27, 46,
125, 26, 64,
73, 63, 52,
85, -2, 54,
120, 20, 72,
93, -7, 70,
75, -44, 104,
81, 56, 33,
69, 30, 70,
91, 11, 54,
85, 30, 19,
102, 11, 78,
73, 38, 93,
84, 17, 55,
91, -14, 48,
119, 73, 100,
37, 18, -2,
91, 7, 75,
72, -15, 30,
106, -11, 50,
112, 29, 69,
93, 25, 75,
106, 43, 82,
80, 35, 84,
84, 54, 47,
104, 5, 47,
110, 26, 54,
47, 31, 14,
97, -7, 56,
93, 63, 7,
85, 31, 1,
144, 52, 106,
107, 45, 116,
132, 32, 63,
120, -33, 48,
105, 15, 35,
87, 46, 31,
80, 53, 57,
82, -5, 36,
123, 17, 51,
90, 25, 69,
123, 35, 36,
107, 4, 96,
94, -2, 51,
70, 57, 19,
115, 25, 73,
95, -12, 59,
95, 4, 52,
120, 51, 59,
72, 56, 135,
111, -17, 73,
116, 50, 60,
92, 49, 67,
93, -12, 113,
80, 31, 79,
106, 16, 67,
87, 22, 1,
87, -7, 53,
99, -11, 20,
92, 53, 55,
95, 9, 2,
92, 25, 88,
68, 3, 35,
187, 58, 103,
68, 62, 29,
114, 24, 43,
114, -10, 76,
79, 8, 67,
80, 32, 90,
87, 13, 63,
102, 58, 57,
112, 31, 96,
125, -15, 116,
105, -4, 72,
96, -244, 27,
86, 42, 65,
89, 53, 71,
59, 28, 55,
126, 10, 81,
91, 29, 27,
101, 27, 74,
116, 41, 81,
135, 27, 46,
80, 24, 37,
140, -1, 61,
90, 66, 19,
76, 7, 58,
102, 11, 41,
71, 67, 47,
100, 37, 36,
126, 18, 83,
63, 4, 99,
55, 54, 91,
88, 38, 53,
95, 17, 50,
119, 29, 87,
143, 25, 79,
35, 27, 69,
115, 61, 43,
107, 13, 43,
120, 17, 50,
76, -9, 47,
76, 24, 24,
79, 37, 29,
82, 12, 90,
64, 20, 62,
63, 109, 87,
65, 20, 95,
94, 17, 106,
132, 25, 61,
85, 64, 49,
86, -31, 16,
51, 10, 47,
106, 49, 49,
64, 6, 49,
96, 29, 54,
74, 36, 71,
91, 4, 72,
97, 17, 63,
107, 21, 44,
112, 17, 95,
116, 49, 45,
115, 39, 53,
119, 38, 129,
77, 20, 56,
98, 6, 10,
97, -19, 69,
100, 50, 37,
67, 48, 39,
97, 59, 53,
128, 83, 16,
90, 1, 45,
117, 33, 38,
78, 16, 22,
101, 14, 118,
72, -23, 51,
151, 17, 38,
106, 41, 73,
128, 66, 48,
111, 18, 44,
73, 4, 98,
120, 66, 154,
128, 8, 10,
107, -18, 48,
132, 32, 113,
131, 29, 69,
95, 10, 63,
117, 45, 61,
159, 91, 87,
108, -8, 50,
86, -8, 43,
121, 15, 73,
115, 3, 25,
118, -1, 98,
80, 35, 43,
96, 43, 84,
101, 49, 36,
131, 15, 49,
92, 33, 57,
133, 34, 38,
86, 20, 36,
103, 52, 86,
87, 35, 73,
95, 6, 71,
70, -14, 44,
91, 23, 139,
76, 35, 39,
105, -8, 64,
79, -9, 14,
102, 1, 69,
84, -5, 86,
88, 45, 76,
93, 21, 55,
96, 45, 54,
120, -11, 64,
98, 43, 47,
66, -3, 59,
103, 30, 61,
73, -2, 37,
80, 21, 14,
103, 22, 73,
102, 28, 45,
167, 55, 27,
34, 25, 106,
73, 59, 51,
79, 79, 92,
87, 48, 37,
97, 33, 27,
96, 16, 68,
83, 30, 89,
98, -10, 77,
67, 0, 56,
83, 47, 50,
94, 17, 57,
109, -5, 77,
88, 16, 59,
135, 17, 23,
67, 25, 120,
82, 32, 76,
67, 41, 93,
92, 55, 40,
65, 20, 51,
70, -5, 52,
99, 44, 73,
60, -14, -10,
147, 40, 46,
66, 85, 99,
100, 74, 36,
67, 26, 103,
98, -24, 74,
104, 6, 52,
101, -38, 82,
72, 34, 109,
122, 43, 102,
116, 56, 77,
102, 53, 68,
88, 46, 59,
59, 6, 72,
64, 23, 60,
86, 14, 88,
139, 34, 92,
136, 19, 53,
115, 25, 32,
85, -8, 44,
98, 50, 93,
79, 35, 37,
122, -4, 55,
108, 67, 72,
61, 8, 66,
119, 24, 65,
166, 26, 71,
120, -19, 60,
82, 33, 62,
44, 19, 80,
113, 36, 31,
54, 44, 62,
138, 42, 92,
90, -3, 83,
104, 4, 69,
109, 35, 93,
95, -5, 42,
83, 10, 64,
93, 33, 89,
105, 11, 129,
98, -1, 90,
105, 34, 53,
93, 26, 55,
95, 45, 62,
96, 17, 117,
137, 70, 60,
82, 107, 79,
100, 3, -10,
62, 66, 30,
91, 49, 73,
63, 19, 30,
135, 51, 62,
66, 49, 53,
75, 46, 100,
79, 45, 76,
88, 64, 107,
100, -27, 64,
70, 42, 41,
103, 32, 70,
129, 33, 64,
86, 18, 48,
101, 72, 63,
114, 17, 57,
66, 44, 20,
66, 24, 99,
87, -27, 37,
69, -14, 55,
110, 18, 30,
72, 55, 57,
63, -34, 91,
121, 37, 40,
38, 66, 84,
132, 14, 50,
94, 37, 82,
96, 11, 9,
82, 54, 21,
107, 72, 48,
90, 45, -6,
53, 42, 42,
93, 33, 44,
92, 39, -21,
133, 47, 95,
111, 34, 55,
103, -3, 91,
59, 14, 62,
77, 24, 56,
111, 14, 50,
65, 24, 86,
47, -31, 36,
77, 16, 100,
100, 44, 57,
51, 25, 31,
69, 27, 45,
114, 43, 123,
126, 31, 106,
84, 41, 89,
116, 28, 75,
87, 23, 70,
91, 48, 55,
77, 26, 51,
116, -3, 43,
161, 76, 45,
105, 6, 25,
103, 17, 68,
126, 19, 22,
123, 4, 34,
107, 10, 88,
94, 17, 52,
126, 55, 89,
100, 15, 67,
110, -10, 58,
123, 26, 88,
96, 30, 50,
142, 28, 74,
135, 7, 52,
124, 25, 62,
127, 25, 95,
93, 8, 66,
112, 19, 77,
87, 15, 83,
102, 17, 78,
105, 56, 42,
89, 38, 86,
71, -21, -18,
111, -10, 64,
113, 46, 51,
143, 65, 53,
103, 70, 19,
141, 52, 41,
36, 11, 72,
82, -47, 31,
114, 66, 1,
105, 22, 94,
73, 254, 72,
100, 12, 67,
123, 55, 79,
110, -13, 80,
88, 68, 98,
85, 46, 19,
110, -15, 65,
155, 25, 50,
114, 6, 48,
90, 46, 100,
55, -1, 60,
96, 14, 43,
113, 39, 59,
142, 12, 31,
139, 90, 69,
55, 42, 60,
112, 26, 84,
85, 30, 59,
108, 40, 93,
85, 27, 73,
138, 45, 80,
90, 34, 46,
145, 39, 31,
110, -26, 56,
65, 47, 102,
146, -20, 69,
62, 9, 37,
110, 38, 40,
107, 54, 55,
96, 51, 99,
106, 4, 33,
96, -14, 65,
81, 36, 28,
108, -4, 55,
106, 18, 98,
102, 28, 11,
104, 75, 44,
97, 10, 83,
107, 30, 57,
72, 9, 82,
169, 47, 56,
99, 1, 63,
78, -41, 39,
92, 63, 75,
90, -14, 97,
104, 60, 80,
67, 81, 55,
102, 52, 40,
106, -4, 55,
116, 46, 59,
140, -3, 66,
93, -20, 67,
54, 28, 60,
102, 24, 84,
93, 6, 63,
115, 33, 115,
68, 37, 65,
57, 28, 29,
122, -244, 51,
119, 43, 105,
65, 25, 2,
92, 14, 77,
126, -15, 75,
96, 42, 106,
31, 0, 54,
57, 15, 56,
76, 14, 81,
127, 27, 15,
105, 69, 48,
78, 69, 43,
113, 57, 116,
111, 7, 14,
82, 44, 23,
107, 28, 96,
162, 34, 32,
98, 38, 88,
132, 34, 80,
73, 10, 52,
108, 37, 24,
122, 28, 41,
114, 75, 44,
93, -12, 12,
123, -6, 15,
92, 20, 29,
72, 42, 89,
122, -6, 53,
127, 33, 4,
104, 36, 103,
113, 54, 136,
95, 18, 102,
97, 64, 38,
111, -39, 59,
51, 22, 89,
55, 27, 58,
79, 5, 73,
57, 62, 39,
82, 25, 39,
112, 33, 31,
98, 6, 93,
93, 26, 52,
90, -11, 71,
148, 35, 80,
128, 34, 20,
145, 7, 87,
63, -5, 73,
107, 44, 83,
80, 49, 30,
63, 34, 77,
52, 31, 56,
74, 7, -20,
136, 10, 90,
90, 48, 66,
101, -14, 59,
82, 41, 40,
129, 19, 71,
87, 23, 47,
87, -4, 44,
130, 30, 117,
91, 38, 51,
111, 2, 91,
116, -11, 56,
79, 35, 39,
98, 55, 43,
127, 35, 26,
151, -2, 7,
95, 20, 55,
75, -9, 51,
67, -2, 39,
65, 25, 50,
113, 26, 103,
110, 3, 29,
122, 61, 97,
85, -7, 89,
103, 52, 23,
123, 48, 91,
121, 15, 89,
71, 23, 42,
110, 17, 46,
82, 20, 90,
76, 19, 7,
110, 66, 30,
81, 46, 118,
114, 46, 82,
119, 36, 83,
104, 54, 69,
86, -20, 101,
110, -23, 33,
119, 58, 46,
76, 2, 78,
122, 18, 82,
70, 24, 44,
76, 46, 98,
88, 10, 101,
73, 66, 86,
100, 17, 58,
80, -10, 92,
105, 46, 58,
48, 3, 57,
95, -11, 74,
64, 44, 52,
82, 34, 33,
102, 43, 63,
71, 5, 113,
42, 7, -9,
112, 92, 68,
78, 0, 22,
77, 55, 83,
79, 9, 50,
92, 28, 33,
95, 39, 82,
67, 47, 81,
76, 60, 82,
112, -46, 69,
87, 16, 112,
110, 28, 90,
114, 48, 83,
87, 55, 87,
130, 18, 24,
88, 56, 52,
90, 29, 51,
91, 65, 63,
92, 3, 76,
78, 25, 58,
102, 24, 104,
77, -19, 93,
109, 37, 12,
105, 64, 69,
114, 3, 45,
124, 35, 75,
69, 37, 81,
97, 33, 96,
84, -20, 57,
108, 41, 67,
68, -14, 75,
113, 29, 60,
64, -9, 83,
86, 9, 71,
97, 41, -7,
129, 66, 82,
118, 66, 58,
98, 39, 67,
58, -23, 77,
92, 19, -1,
107, 50, 62,
162, 66, 87,
79, 7, 83,
66, -19, 62,
108, 72, 70,
93, 29, 42,
128, 31, 58,
139, 8, 31,
117, 30, 115,
45, 12, 41,
129, 35, 66,
107, 4, 38,
119, 49, 107,
99, 34, 72,
120, 72, 98,
97, 57, 60,
101, 48, 20,
153, 33, 17,
91, 12, 83,
113, 45, 60,
105, 52, 21,
116, -12, 51,
115, 59, 105,
120, 2, 76,
110, 46, 70,
87, 65, 87,
75, 27, 46,
58, -13, 61,
122, 63, 69,
71, 38, 62,
121, 23, 48,
109, 7, 37,
88, 26, 54,
106, -8, 71,
102, 85, 76,
99, 41, 78,
130, 0, 43,
94, 20, 92,
45, -5, 73,
92, 5, 65,
122, -8, 72,
66, 31, 80,
77, 3, 83,
94, 40, 51,
106, 50, 70,
99, -54, 64,
119, 12, 73,
62, 16, 42,
129, 7, 113,
83, 35, 66,
131, 50, 95,
120, 68, 88,
99, 63, 45,
101, 22, 78,
95, 47, 83,
36, -13, 91,
109, 47, 73,
81, 23, 99,
84, 61, 57,
96, 27, 104,
92, 14, 47,
68, 25, 52,
99, 11, 105,
60, 45, 68,
74, 3, 31,
107, 6, 51,
107, 33, 91,
61, -4, 84,
119, 39, 101,
80, -27, 21,
64, 25, 61,
91, 25, 67,
138, 42, 77,
100, 6, 6,
94, 60, 48,
111, -31, 52,
87, 31, 46,
100, 37, 97,
102, 80, 55,
125, 16, 93,
10, 2, 24,
107, 17, 97,
143, 52, 105,
143, 29, 75,
131, -18, 107,
89, -5, 66,
139, 18, 66,
84, 39, 39,
86, -4, 98,
91, -4, 30,
125, 37, 83,
82, -24, 73,
100, 76, 16,
91, 50, 47,
44, 42, 68,
134, 67, 52,
149, 34, 54,
116, -18, 90,
73, 4, 63,
63, 21, 74,
76, 34, 79,
98, 28, 97,
126, 32, 53,
73, 38, 12,
78, 55, 45,
56, 20, 43,
121, 40, 42,
73, 78, 41,
79, 45, 66,
101, -5, 79,
114, 37, 41,
88, 34, 114,
118, 46, 51,
109, 40, 57,
106, 31, 69,
65, 11, 79,
120, 60, 55,
105, 39, 72,
127, 28, 47,
112, 15, 151,
87, 30, 70,
113, 49, 115,
106, -7, 62,
89, 22, 30,
75, -2, 68,
68, 40, 77,
84, 37, 52,
43, 24, 31,
133, 79, 63,
58, -4, 40,
137, 34, 76,
96, 27, 66,
92, 16, 43,
92, 53, 73,
71, 40, 26,
56, 54, 21,
94, -14, -6,
109, 15, 96,
152, 46, 68,
128, 11, 46,
78, -1, 47,
99, 21, 71,
118, 4, 29,
131, -2, 82,
48, 8, 42,
78, -30, 83,
79, -18, 66,
78, 29, 59,
99, 17, 47,
86, -11, 36,
108, 12, 65,
101, 46, 68,
102, 40, 79,
113, 87, 49,
50, 19, 5,
94, -15, 67,
140, 36, 39,
86, 7, 63,
129, 56, 106,
86, 24, 34,
136, 16, 88,
154, 63, 75,
149, 9, 82,
124, 6, 58,
88, 32, 57,
129, 34, 70,
70, 61, 58,
91, 36, 120,
102, 11, 49,
112, 61, 21,
35, 19, 33,
104, 42, 71,
130, 39, 27,
88, 48, 102,
110, -3, 71,
92, 22, 71,
83, 36, 59,
97, 44, 98,
104, 4, 92,
93, 21, 48,
54, 9, 29,
84, 33, 88,
86, 26, 52,
69, 51, 90,
91, 34, 53,
99, 83, 91,
121, 61, 109,
75, 47, 76,
88, -6, 42,
114, 13, 63,
70, 50, 81,
116, -3, 62,
58, 51, 94,
98, 70, 105,
81, 35, 99,
91, 42, 101,
113, 0, 63,
101, 11, 111,
98, 23, 98,
138, 7, 20,
93, 51, 32,
65, 48, 70,
70, 4, 66,
116, 70, 71,
77, 25, 83,
103, 29, 98,
134, 48, 70,
98, 9, 31,
130, 50, 86,
72, 16, 51,
98, 50, 69,
152, 44, 41,
100, 28, 40,
93, 15, 29,
104, 25, 40,
51, 14, 63,
88, -42, 48,
94, 11, 43,
150, 31, 78,
91, 9, 14,
61, 27, 31,
123, 7, 37,
92, 0, 38,
82, -17, 70,
103, 5, 54,
130, 36, 74,
70, 26, 41,
79, 1, 102,
83, 33, 90,
92, 46, 106,
117, 64, 49,
85, -55, 89,
147, 47, 69,
95, 18, 70,
138, 20, 103,
81, 71, 24,
113, 29, 71,
59, 12, 48,
80, -8, 66,
97, 66, 55,
51, 63, 73,
108, 27, 100,
108, 13, 105,
76, 76, 54,
67, 59, 78,
102, 86, 26,
75, 28, 35,
100, 12, 56,
116, 47, 52,
39, 19, 60,
95, 45, 75,
75, 44, 43,
91, 61, 62,
86, 2, 63,
104, 26, 67,
89, 7, -2,
95, 5, 34,
93, 7, 50,
109, 19, 67,
95, -14, 65,
81, 16, 48,
92, 44, 33,
56, 38, 2,
99, 65, 27,
119, 35, 37,
104, 46, 29,
120, 52, 69,
44, 35, 42,
133, 40, 72,
79, 1, 82,
102, 56, 41,
138, 32, 84,
124, 18, 79,
80, 14, 65,
101, 22, 66,
114, 51, 70,
99, 26, 58,
83, 31, 55,
127, 9, 56,
93, 25, 64,
94, 32, 91,
122, 5, 73,
87, 33, 44,
140, 6, 83,
104, 73, 42,
49, 16, 86,
115, 60, 85,
67, 22, 80,
71, 12, 40,
101, 12, 64,
127, 21, -10,
93, 33, 76,
138, 49, 91,
122, 29, 84,
66, -4, 96,
81, 43, 69,
94, 17, 68,
119, 58, 34,
77, 30, 65,
94, 1, 29,
133, 38, 28,
103, 17, 83,
97, 27, 66,
148, 76, 24,
148, -11, 66,
92, 68, 18,
104, 15, 105,
98, 27, 68,
38, -25, 25,
105, 60, 85,
88, 45, 66,
118, 34, 44,
107, 61, 66,
99, 59, 59,
183, 75, 77,
108, 22, 63,
117, 26, 90,
105, 23, 68,
71, 10, 71,
87, 11, 80,
35, 28, 13,
76, 5, 97,
116, 13, 101,
110, 45, 78,
66, 22, 98,
129, -7, 40,
110, 2, 91,
87, -6, 60,
140, 46, 35,
60, 42, 73,
113, 42, 95,
69, 29, 7,
97, 33, 56,
136, 41, 59,
66, -34, 13,
170, 61, 66,
108, 50, 61,
86, 47, 85,
111, 9, 73,
96, 37, 84,
130, 70, 32,
58, 14, 71,
74, 23, 38,
118, 46, 59,
32, 59, 18,
68, 33, 121,
68, 38, 54,
141, -11, 76,
134, 14, 66,
75, 15, 87,
106, -244, 55,
96, 50, 36,
94, 60, 49,
113, 72, 31,
134, 28, 62,
124, 65, 112,
121, 44, 99,
89, 19, 42,
65, 35, 85,
131, 39, 20,
130, 58, 55,
69, -20, 4,
48, 24, 54,
77, 36, 55,
97, 8, 74,
97, -4, 79,
115, 30, 95,
57, 8, 92,
102, 59, 72,
88, 14, 10,
103, -16, 26,
66, 5, 43,
137, 1, 76,
22, 4, 41,
118, 92, 62,
165, 48, 5,
117, -9, 52,
105, 44, -23,
70, 46, 41,
86, 57, 110,
91, 35, 75,
62, 11, 99,
142, 23, 23,
146, -26, 57,
45, 11, 78,
90, 19, 69,
47, 26, 23,
131, 82, 64,
85, -1, 90,
88, 53, 90,
112, -5, 46,
21, 5, 32,
115, 29, 20,
60, 32, 100,
78, 19, 34,
147, 47, 97,
97, 23, 38,
76, 17, 49,
98, 58, 73,
131, 49, 31,
137, 30, 56,
61, 49, 48,
108, 46, 95,
81, 40, 35,
103, -9, 93,
122, 75, 52,
97, -6, 38,
105, 65, 71,
94, 12, 89,
100, 42, 45,
112, 41, 54,
119, 10, 125,
90, 9, 44,
82, 27, 72,
74, 29, 75,
42, 3, 37,
71, 44, 57,
94, -4, 21,
84, 5, 78,
145, 2, 113,
124, 79, 78,
102, 36, 33,
120, 42, 100,
71, 23, 39,
75, 19, 107,
81, -19, 3,
91, -11, 117,
134, 40, 70,
92, 1, 40,
110, 7, 51,
104, -11, 73,
120, 36, 105,
84, 18, 82,
85, 43, 86,
104, 30, 36,
48, -23, 81,
58, 3, 50,
104, 48, 92,
108, 12, 50,
72, 37, 78,
136, -1, 69,
100, -9, 63,
106, -1, 27,
93, 16, 63,
90, -6, 39,
116, 70, 84,
134, 22, 87,
94, 10, 49,
95, 3, 95,
81, 43, 33,
135, 4, 62,
80, 13, 12,
134, 52, 62,
66, 43, 65,
77, 17, 57,
84, 54, 65,
83, 8, 43,
109, 33, 8,
175, -14, 115,
96, 50, 52,
89, 77, 80,
89, 36, 71,
115, 1, 78,
121, 44, 63,
8, -13, 58,
66, 63, 73,
88, 24, 40,
68, -4, 43,
75, -1, 62,
135, 96, 74,
63, -11, 32,
103, -9, 142,
85, -10, 27,
50, -16, 57,
106, 17, 36,
40, 16, 62,
90, 4, 34,
89, 28, 62,
88, 0, 57,
113, -22, 68,
97, 61, 41,
122, 24, 96,
142, 51, 49,
52, -38, 52,
88, 44, 78,
88, 28, 42,
91, 27, 72,
102, 12, 82,
138, 40, 62,
89, 23, 76,
78, 30, 85,
74, -4, 26,
120, -18, 68,
101, -41, 76,
87, 0, 89,
88, 7, 62,
110, -3, 81,
93, 17, 92,
63, -35, 26,
134, 43, 118,
113, 70, 42,
80, 6, 12,
74, 41, 82,
122, 26, 60,
94, 32, 75,
124, -12, 55,
97, 27, 90,
