72, 63, 63,
90, 8, 86,
101, 39, 56,
40, -3, 105,
95, 18, 42,
110, 58, 40,
80, 45, 1,
94, 26, 53,
96, -34, 73,
104, 1, 28,
98, 65, 46,
89, -20, 30,
79, 44, 78,
90, 42, 113,
54, 46, 35,
140, 89, 59,
62, 10, 24,
71, 48, 8,
47, 34, 60,
115, 53, 77,
92, 41, 33,
87, 40, 94,
98, 79, 64,
115, 26, 90,
102, 59, 96,
62, 52, 75,
45, 27, 19,
80, 47, 46,
60, 20, 24,
129, 19, 73,
94, 65, 25,
123, 60, 74,
102, 51, 74,
116, 24, 67,
54, 40, 83,
100, 63, 17,
128, 118, 115,
97, -8, 97,
86, 61, 80,
47, 74, 58,
86, 36, 39,
59, 42, 98,
71, 18, 73,
120, 40, 70,
109, 41, 80,
62, 78, 23,
49, 32, 45,
101, 85, 112,
85, 48, 50,
97, 44, 46,
116, 64, 64,
117, 63, 40,
75, 19, 38,
112, 3, 61,
115, 67, 65,
131, 61, 96,
99, 22, 112,
120, 64, 43,
63, 53, 38,
102, 10, 72,
45, 75, 128,
114, 95, 101,
99, 12, 40,
100, 16, 78,
94, 47, 74,
97, 59, 53,
89, 18, 13,
126, 19, 105,
60, 58, 86,
71, 32, 61,
38, 66, 33,
-8, 40, 31,
96, 31, 85,
42, 18, 84,
106, 31, 81,
40, 41, 42,
133, -20, 45,
75, -29, 30,
97, 6, 64,
34, 60, 74,
108, 31, 21,
107, 63, 55,
105, 11, 109,
69, 63, 54,
119, 14, -28,
76, 44, 92,
79, 39, 66,
37, 51, 76,
99, 34, 76,
18, -45, 53,
88, 33, 81,
121, 4, 84,
61, 53, 42,
57, 24, 6,
110, -8, 48,
118, 37, 104,
82, -5, 82,
105, 9, 42,
133, 25, 90,
122, 21, 49,
95, 27, 42,
49, 37, 46,
89, 32, 83,
57, 30, 55,
132, 35, 117,
90, -12, 86,
85, 65, 120,
99, 91, 86,
76, 23, 84,
98, 46, 87,
112, 89, 134,
57, 23, 54,
59, 22, 42,
62, 51, 67,
98, 55, 137,
87, 69, 93,
89, 40, 43,
95, 58, 80,
87, -22, 15,
77, 42, 119,
75, -11, 82,
65, 253, 87,
99, 48, 25,
86, 30, 6,
91, 39, 85,
61, 31, 72,
123, 60, 62,
49, 18, 28,
86, 14, 36,
75, 55, 90,
93, 74, 96,
86, 45, 132,
96, 4, -20,
94, 15, 53,
100, 49, 44,
25, 36, 84,
59, 52, 106,
95, 25, 110,
87, 7, 111,
90, 47, 85,
51, 3, 45,
115, 39, 49,
106, 8, 60,
66, 49, 103,
59, 26, 63,
109, 100, 82,
75, 2, 28,
66, 61, 105,
71, 2, 19,
133, 57, 82,
84, 54, 49,
137, 45, 28,
112, 31, 42,
63, 8, 3,
70, 74, 66,
68, -12, 93,
100, 7, 2,
72, 7, 53,
114, 36, 25,
54, 64, 21,
93, 69, 73,
23, 28, 37,
117, 32, 46,
107, 23, 41,
112, 85, 98,
145, 80, 69,
111, 40, 99,
104, -10, 49,
91, 13, 76,
55, 73, 32,
159, 107, 70,
116, 8, 66,
76, 3, 10,
129, 79, 95,
91, 45, 13,
105, 74, 38,
109, 70, 65,
108, 65, 116,
93, 33, 35,
70, 76, 95,
114, 37, 42,
116, 52, 120,
86, 52, 66,
95, 37, 109,
34, 73, 31,
136, 35, 53,
70, 53, 75,
63, 29, 4,
59, 30, 21,
128, 40, 81,
83, 32, 58,
77, 39, 48,
103, 0, 58,
65, 63, 68,
111, 24, 100,
98, 5, 95,
67, 67, 55,
37, 42, 58,
24, 31, 48,
73, 26, 54,
54, 50, 78,
164, 40, 140,
6, 14, 80,
110, 16, 33,
97, 68, 105,
67, 56, 77,
90, 48, 22,
34, 80, 93,
147, 44, 58,
165, 24, 60,
131, 16, 47,
59, 34, 74,
29, 49, 29,
88, 38, 97,
68, -1, 50,
89, 8, 71,
76, 53, 48,
76, 52, 31,
70, 22, 86,
44, 56, 73,
77, 41, 99,
61, 58, 25,
95, 76, 59,
82, 44, 66,
92, -23, 41,
86, 15, 19,
40, 5, 89,
112, 42, 31,
67, 48, 33,
70, 37, 92,
67, 34, 48,
73, 70, 40,
136, 43, 97,
111, 63, 75,
90, 42, 54,
65, 55, 49,
45, 26, 15,
79, 65, 106,
122, 15, 96,
79, 34, 108,
80, 7, 57,
48, 8, -12,
65, 2, 39,
105, 49, 50,
44, 38, 58,
74, 30, 47,
48, 13, 35,
52, 90, 87,
97, 36, 55,
114, 21, 60,
56, 45, 60,
96, 29, 54,
106, 74, 121,
76, 59, 78,
103, 30, 35,
60, 37, 108,
37, 43, 40,
55, 55, 54,
82, 53, 73,
106, 69, 79,
80, 51, 88,
111, 41, 67,
67, 53, 2,
96, 21, 57,
120, 45, 71,
85, -36, 51,
79, 51, 79,
37, 15, 63,
86, 70, 54,
97, 35, 70,
31, 41, 123,
79, 11, 95,
80, 58, 69,
87, 23, 73,
73, 11, 37,
82, 47, 72,
41, 26, 56,
157, 46, 69,
107, 44, 54,
56, 13, 65,
60, 45, 41,
123, 52, 72,
111, 49, 10,
70, 20, 81,
98, 31, 68,
56, 62, 44,
101, 29, 9,
87, 9, 77,
103, 19, 56,
76, 87, 106,
98, 80, 84,
120, 45, 120,
81, 60, 67,
66, -8, 83,
103, 57, 119,
52, 75, 138,
70, 3, 27,
97, 80, 90,
73, 56, 43,
72, 25, 7,
70, 67, 45,
76, 39, 71,
92, 22, 47,
27, 17, 28,
128, 51, 30,
72, 68, 94,
55, 43, 84,
125, 51, 59,
71, 24, 136,
91, 25, 64,
115, 62, 99,
100, 37, 62,
109, 39, 58,
58, 44, 47,
80, 20, 69,
96, 16, 88,
92, 40, 94,
85, 20, 46,
64, 44, 28,
108, 31, 25,
47, -14, 52,
59, 57, 123,
67, 70, 50,
129, 39, 55,
110, 94, 121,
110, 10, 29,
131, 32, 125,
100, 22, 97,
30, -13, 26,
67, 52, 49,
60, 28, 81,
112, 7, 79,
89, 33, 79,
96, 17, 62,
107, 13, 60,
109, 74, 60,
81, 19, 88,
60, 79, 61,
93, 40, 94,
48, -5, 76,
88, 52, 101,
102, 56, 66,
104, 31, 68,
84, 56, 47,
126, 60, 74,
36, 22, 26,
97, 31, 86,
77, 65, 73,
128, 30, 83,
94, 65, 74,
117, 29, 67,
30, 14, 19,
115, 59, 55,
67, 50, 119,
121, -4, 61,
96, 20, 105,
84, 23, 13,
92, 23, 50,
89, 26, 63,
40, 37, 12,
85, 22, 41,
88, 46, 31,
76, 84, 73,
115, 57, 8,
84, 25, 17,
141, 13, 117,
109, 0, 7,
112, 45, 37,
79, 0, 32,
66, 12, 54,
68, 37, 37,
71, 63, 45,
101, 30, 91,
106, 16, 41,
112, 81, 45,
111, 26, 76,
32, 26, 102,
81, 54, 114,
-2, 37, 79,
90, 31, 113,
104, 17, 83,
113, 41, 59,
69, 32, 95,
17, 25, 51,
24, 37, 29,
110, 46, 58,
83, 25, 50,
98, 22, 53,
68, 46, 58,
114, 62, 37,
107, 25, 74,
76, 23, 56,
69, 33, 121,
89, 51, 66,
129, 48, 29,
112, 49, 96,
64, 21, 58,
72, 53, 78,
72, -3, 52,
63, 24, 64,
63, 53, 38,
49, 32, 54,
91, 88, 153,
120, 107, 35,
94, 95, 121,
77, 38, 98,
47, 16, 50,
31, 73, 50,
101, 41, 113,
93, 55, 130,
97, 14, 24,
102, 14, 109,
81, 22, 94,
65, 43, 98,
61, 10, 12,
80, 34, 51,
116, 53, 72,
94, 62, 58,
119, 20, 63,
73, 51, 55,
98, 8, 78,
98, 23, 54,
78, 44, 63,
67, 26, 38,
130, 24, 64,
72, 21, 70,
108, 60, 98,
79, 10, 62,
105, 34, 75,
36, 32, 59,
73, 33, 73,
97, 50, 107,
46, 32, 65,
112, 28, 23,
104, 11, 68,
102, 46, 79,
86, 58, 93,
107, 58, 71,
89, 71, 60,
56, 17, 14,
88, 60, 63,
116, 47, 100,
45, 9, 58,
50, 39, 48,
54, 43, 81,
81, 66, 76,
123, 19, 57,
72, -5, 36,
44, 26, 53,
81, 47, 91,
113, 6, 113,
73, 37, 93,
68, 62, 55,
28, 8, 77,
77, 27, 38,
112, 34, 70,
71, 22, 43,
129, 63, 42,
68, 74, 3,
88, 51, 74,
10, 31, 42,
103, 11, 74,
29, 20, 93,
113, 34, 49,
94, 26, 47,
159, 61, 50,
85, 6, 18,
115, 50, 41,
67, 87, 81,
55, -33, 69,
131, 52, 30,
82, 10, 54,
118, 39, 49,
99, 61, 48,
96, 34, 55,
71, 9, 45,
63, 39, 67,
76, 47, 115,
90, 51, 135,
63, 31, 95,
87, 73, 109,
92, 55, 85,
67, -15, 50,
37, 47, 40,
99, 24, 61,
109, -21, 9,
79, 1, 29,
107, 97, 74,
86, 44, 38,
83, 47, 105,
66, 34, 31,
102, 25, 86,
81, 19, 108,
93, 34, 78,
87, -18, 20,
105, 53, 78,
50, 72, 71,
132, 34, 32,
95, 29, 33,
89, 32, 81,
82, 61, 48,
90, 77, 33,
42, 32, 24,
113, 56, 126,
73, 26, 13,
113, 27, 44,
129, 52, 77,
88, 28, 85,
62, 34, 51,
41, 59, 105,
121, 52, 51,
120, 19, 96,
95, 23, 75,
106, 45, 73,
117, 32, 70,
89, 10, 44,
87, 65, 60,
102, -2, 100,
120, 54, 43,
74, 68, 83,
122, 69, 85,
56, 19, 22,
103, 65, 67,
131, 248, 29,
123, 52, 32,
120, 23, 134,
103, 56, 142,
94, 27, 34,
109, 45, 25,
100, 18, 92,
108, 19, 42,
73, 44, 68,
76, 44, 78,
93, 29, 43,
117, 24, 66,
49, 72, 67,
67, 28, 68,
95, 15, 68,
103, 74, 18,
48, 44, 61,
97, 35, 55,
102, 62, 38,
83, 39, 16,
62, 39, 19,
96, 45, 69,
107, 26, 99,
112, 42, 124,
107, 2, 63,
83, 28, 40,
85, 57, 97,
73, 34, 110,
56, 16, 57,
81, 44, 73,
148, 80, 42,
111, 27, 35,
42, 10, 73,
66, 32, 47,
71, 4, 74,
71, 4, 6,
103, 35, 115,
48, 92, 78,
81, 49, 117,
57, 14, 17,
63, 52, 20,
61, 29, 35,
30, 63, 54,
99, 82, 98,
17, 58, 31,
64, 69, 46,
70, 21, 39,
56, 27, 32,
71, 16, 24,
109, 17, 61,
108, 0, 63,
94, 5, 40,
117, 48, 66,
48, 51, 60,
140, 58, 44,
54, 9, 48,
84, 0, 59,
84, 27, 39,
93, 39, 114,
52, 13, 50,
72, 10, 66,
104, 55, 60,
93, 32, 69,
53, 40, 69,
103, 39, 75,
102, 29, 94,
130, 65, 62,
84, 74, 28,
68, 15, 39,
85, 25, 32,
106, 25, 129,
93, 32, 84,
65, 61, 104,
83, -5, 58,
72, -6, 33,
45, -1, 83,
75, 77, 41,
97, 62, 39,
112, 73, 84,
88, 40, 57,
120, -5, 101,
92, 31, 71,
64, 42, 40,
59, 8, 28,
71, 12, 72,
64, 59, 113,
93, 20, 56,
96, 16, 33,
74, 34, 66,
91, 62, 40,
81, 26, 49,
107, 87, 72,
85, 34, -33,
65, 84, 36,
97, 58, 47,
118, 49, 37,
35, -12, 67,
132, 20, 119,
9, 13, 41,
88, 64, 109,
87, 23, 93,
117, 68, 102,
59, 6, 28,
95, 49, 86,
68, 51, 58,
126, 49, 77,
33, -30, 66,
75, 19, 61,
70, 46, 83,
42, 0, 4,
66, 23, 56,
70, 72, 94,
103, 73, 61,
112, 36, 126,
73, -5, 23,
148, 75, 62,
111, 30, 75,
89, 48, 93,
113, 33, 10,
-9, 4, 27,
114, 65, 63,
99, 40, 80,
70, 44, 63,
142, 7, 47,
43, 23, 56,
116, 91, 70,
62, 43, 115,
62, 33, 97,
97, -5, 39,
103, 22, 33,
90, 20, 36,
55, 34, 74,
137, 50, 95,
96, 52, 61,
92, 44, 17,
85, 20, 69,
58, 13, 29,
96, 66, 79,
55, 22, 92,
123, 12, 68,
52, 27, 59,
68, 9, 108,
97, 37, 83,
69, 21, 61,
93, 15, 52,
88, 19, 60,
94, -10, 79,
50, 24, 50,
135, 52, 60,
74, 17, 45,
106, 52, 96,
37, 27, 65,
123, 42, 86,
45, 68, 62,
88, -2, 58,
66, -15, 14,
85, 48, 115,
81, 37, 75,
45, 12, 25,
134, 60, 67,
108, 36, 69,
117, 20, 33,
83, 33, 75,
118, 38, 75,
74, 51, 53,
108, 47, 77,
49, 56, 103,
80, 53, 87,
115, 126, 71,
94, 43, 45,
129, 33, 27,
75, 52, 51,
93, 50, 28,
77, 10, 61,
107, -3, 69,
72, 0, 63,
88, 52, 59,
23, 75, 42,
33, 44, 36,
70, 13, 54,
93, 41, 101,
120, 39, 76,
115, 86, 18,
76, 15, 125,
20, 9, 26,
104, -20, 72,
125, 43, 67,
63, 62, 61,
94, 11, 100,
76, -7, 17,
72, 15, 51,
73, 11, 22,
129, 62, 53,
115, 25, 5,
95, 28, 58,
130, 36, 86,
41, -24, 33,
108, 44, 65,
112, 27, 76,
108, 16, 52,
87, 63, 80,
71, 34, 14,
100, -1, 66,
79, 22, 37,
75, 26, 42,
131, 7, 55,
62, 8, 85,
87, 42, 100,
55, 53, 38,
83, 35, 36,
68, 55, 61,
76, 16, 46,
105, 40, 30,
79, 26, 58,
89, 43, 106,
102, 22, 38,
73, 29, -20,
93, 25, 69,
112, -5, 39,
80, 62, 53,
97, 36, 27,
78, 57, 24,
85, 39, 65,
73, -4, 114,
80, 46, 73,
91, 28, 27,
83, 1, 31,
79, 14, 69,
105, 10, 43,
116, 67, 78,
80, 67, 128,
88, 8, -1,
70, 59, 53,
67, 14, 29,
90, 40, 19,
75, 5, 25,
93, 76, 93,
54, 24, 74,
87, 23, 61,
106, 32, 10,
49, 7, 62,
153, 36, 67,
61, 31, 104,
32, 71, 31,
63, -6, 27,
75, 21, 7,
67, 26, 82,
124, 28, 67,
152, 39, 38,
112, 30, 96,
53, 44, 38,
93, 8, 103,
108, 55, 87,
77, 15, 56,
89, -2, 35,
11, 30, 37,
54, 4, 63,
37, 25, 56,
71, 15, 119,
123, 36, 77,
100, 10, 57,
97, -7, 82,
58, 52, 10,
110, 34, 49,
98, 60, 101,
67, 35, 58,
99, 10, 76,
80, 61, 51,
98, 92, 62,
107, 70, 101,
49, 4, 33,
102, 51, 5,
71, 23, 32,
114, 38, 88,
84, 42, 37,
150, 51, 41,
59, 76, 109,
66, 13, 65,
85, 12, 30,
82, 4, 32,
37, 65, 58,
89, 60, 56,
125, 51, 28,
69, 1, 71,
98, 77, 87,
99, 57, 18,
76, 18, 38,
96, 44, 108,
80, 36, 72,
90, 81, 79,
84, 30, 51,
114, 60, 55,
69, 30, 88,
58, 52, 62,
62, -4, 52,
42, 27, 70,
60, 23, 61,
90, 52, 37,
54, 57, 36,
130, 80, 107,
81, 75, 43,
107, 56, 73,
67, 2, 80,
128, 37, 57,
66, 27, 36,
46, 13, 68,
79, 10, 39,
51, 33, 49,
67, 29, 85,
101, 26, 57,
89, 80, 45,
45, 56, 50,
100, 43, 93,
90, 8, 51,
65, 34, 37,
136, 35, 142,
112, 61, 54,
76, 16, 25,
113, 15, 44,
65, 45, 73,
114, 44, 77,
47, 56, 69,
101, 19, 78,
81, 40, 69,
74, 45, 39,
89, 31, 52,
58, 13, 72,
123, 105, 71,
102, 10, 67,
99, 26, 23,
96, 79, 78,
59, 54, 45,
109, 43, 46,
97, 26, 72,
123, 77, 44,
62, 56, 60,
85, 58, 45,
107, 44, 42,
57, 41, 32,
76, 31, 82,
97, 21, 97,
86, 45, 93,
57, 3, 53,
114, 25, 21,
85, 33, 101,
104, 57, 107,
114, -3, 89,
126, 23, 56,
72, 47, 83,
46, 35, 38,
109, 75, 77,
92, 19, 80,
87, 46, 98,
109, 26, 85,
98, 77, 83,
81, 38, 134,
79, 31, 69,
79, 76, 71,
67, 81, 48,
97, 48, 84,
44, 35, 36,
100, 39, 44,
108, 47, 65,
133, 56, 61,
56, 75, 54,
96, 71, 67,
78, 58, 70,
112, 30, 84,
123, 1, 10,
108, 52, 50,
62, 14, 28,
23, 81, 76,
66, 36, 50,
71, 28, 79,
61, 35, 39,
66, 38, 71,
75, 14, 96,
142, 26, 73,
65, -3, 90,
119, 63, 95,
84, 32, 90,
107, 27, 37,
88, 75, 29,
121, 20, 24,
111, 29, 98,
85, 45, 95,
87, 28, 31,
48, -8, 76,
99, 57, 2,
54, 30, 95,
99, 37, 70,
82, 15, 24,
100, 60, 40,
98, 2, 71,
91, 26, 56,
117, 96, 87,
30, 26, 70,
92, 32, 97,
76, 25, 60,
92, 9, 68,
68, 45, 12,
113, 50, 80,
65, 75, 73,
127, 1, 87,
95, 55, 60,
76, 32, 55,
90, 27, 82,
58, 12, 56,
66, 15, 54,
122, 50, 24,
100, 38, 121,
121, -20, 65,
89, 43, 83,
118, 48, 56,
82, 21, 89,
107, 34, 77,
66, 30, 39,
119, 50, 68,
51, 28, 43,
107, 16, 85,
71, 50, 52,
62, 29, 47,
69, 29, 104,
41, 34, 34,
19, 40, 103,
62, 73, 64,
83, 19, 48,
84, 33, 58,
89, 47, 59,
81, 3, 38,
130, 11, 102,
46, 32, 20,
60, 35, 43,
102, 51, 61,
123, 10, 19,
43, 29, 76,
67, 46, 66,
72, 39, 94,
137, 41, 68,
83, 9, 65,
99, 16, 45,
117, 35, 98,
88, 24, 94,
88, 40, 65,
70, 24, 75,
110, 28, 64,
76, 49, 62,
68, 16, 48,
69, 16, 47,
81, 13, 38,
123, 44, 47,
98, 17, 34,
88, 29, 57,
104, 33, 85,
24, 48, 59,
42, 56, 49,
28, 18, 66,
92, 3, 86,
66, 48, 87,
106, 62, 72,
165, 105, 97,
66, 62, 51,
50, 25, 17,
57, 57, 90,
66, 13, 79,
62, -29, 48,
115, 77, 124,
67, 20, 83,
35, 44, 41,
61, 14, 76,
117, 96, 71,
160, 18, 79,
71, -12, 29,
60, 53, 64,
41, 34, 66,
111, 23, -24,
92, 31, 75,
39, 75, 55,
62, 19, 90,
61, 37, 87,
69, 13, 17,
79, 15, 89,
112, 20, 80,
122, 53, 47,
49, 14, 99,
103, 52, 81,
102, 20, 24,
79, 32, 7,
58, -11, 102,
60, 25, 71,
69, 1, 78,
100, 17, 74,
107, 24, 20,
55, 27, 63,
58, 43, 49,
58, 13, 7,
58, 56, 59,
61, 30, 87,
65, -8, 53,
112, 47, 96,
64, 55, 36,
148, 53, 76,
95, 63, 112,
53, 35, 110,
61, 14, 40,
52, 41, 83,
128, 16, 78,
102, 23, 67,
64, 4, 62,
97, -2, 77,
59, 33, 52,
92, 22, 77,
98, 33, 63,
42, 33, 89,
132, 47, 80,
120, 57, 79,
97, 27, 34,
112, 42, 76,
65, 2, 83,
87, 66, 104,
111, 87, 67,
91, 9, 59,
74, 32, 82,
99, 50, 100,
185, 93, 94,
95, 22, 39,
71, 14, 79,
120, 31, 18,
39, 34, 85,
73, 38, 44,
104, 49, 81,
71, 23, 76,
99, 4, 35,
54, 21, 92,
113, 54, 70,
97, 78, 68,
110, 38, 24,
111, 54, 139,
85, 48, 71,
115, 76, 17,
93, 57, 71,
136, 71, 46,
95, 40, 72,
48, 11, 67,
110, 51, 59,
87, 37, 43,
106, 35, 45,
67, 59, 55,
74, 49, 35,
109, 50, 39,
87, 50, 67,
69, 11, 59,
63, 28, 15,
45, 39, 47,
62, 40, 22,
88, 12, 59,
77, -4, 116,
54, 33, 31,
45, 34, 25,
64, 62, 101,
87, 3, 62,
111, 36, 30,
87, 18, 72,
102, 17, 61,
85, 8, 43,
50, 25, 104,
56, 18, 130,
86, 31, 23,
41, 31, 86,
42, 84, 60,
95, 27, 74,
115, 30, 40,
74, 5, 71,
62, -17, 23,
114, 74, 85,
133, 17, 25,
98, 25, 106,
30, -21, 39,
85, 6, 78,
85, 37, 69,
90, 27, 25,
75, -37, -3,
93, 22, 54,
86, 29, 61,
86, 31, 78,
111, 12, 15,
134, 66, 49,
75, 11, 42,
65, 33, 131,
83, 32, 77,
64, 36, 87,
115, 53, 78,
105, 28, 88,
126, -6, 22,
113, 55, 24,
69, -20, 80,
97, 74, 59,
101, 29, 46,
140, 70, 97,
75, 41, 40,
91, 17, 63,
107, -27, 59,
122, 49, 46,
112, 54, 44,
58, 25, 71,
110, 49, 86,
71, -3, 60,
79, 40, 81,
51, 45, 85,
27, 48, 120,
78, 47, 60,
59, 39, 57,
68, 50, 31,
117, 54, 77,
120, 67, 36,
104, -12, 75,
93, 57, 89,
74, 24, 30,
71, 13, 40,
88, 19, 76,
99, -27, 105,
43, -28, 15,
62, 69, 52,
69, 34, 93,
60, 49, 50,
119, 12, 86,
98, 61, 58,
68, 50, 123,
100, 46, 69,
108, 47, 88,
96, 35, 94,
115, 19, 31,
97, 33, 50,
112, 57, 8,
119, 83, 74,
103, -33, 68,
86, 65, 128,
87, 40, 10,
44, 41, 111,
51, 50, 70,
112, 22, 50,
31, 19, 22,
76, 76, 70,
106, 13, 115,
39, 2, 66,
64, 34, 35,
120, 61, 77,
109, 39, 95,
102, 38, 91,
133, 93, 113,
99, 37, 105,
59, 13, 124,
78, 41, 139,
121, 65, 89,
39, 36, 56,
87, 84, 57,
103, 38, 97,
48, 29, 40,
91, 14, 110,
71, 3, 70,
114, 31, 79,
37, -252, 66,
95, 81, 56,
102, 72, 134,
58, 11, 41,
79, 77, 61,
67, 31, 69,
91, 35, 84,
48, 62, 33,
62, 50, 77,
68, 9, 101,
99, 15, 71,
65, 39, 90,
46, 36, 73,
50, 19, 109,
100, -16, 6,
42, 2, 28,
71, 43, 55,
28, 23, 69,
110, 40, 42,
71, 76, 65,
145, 32, 47,
104, 17, 78,
105, 19, 85,
89, 54, 69,
56, 14, 75,
101, 38, 41,
110, 48, 80,
69, 18, 43,
92, -8, 47,
46, 13, 47,
116, 59, 79,
165, 29, 72,
82, 23, 44,
97, 7, 57,
58, 54, -26,
100, 33, 42,
131, 21, 36,
109, 87, 118,
102, 19, 28,
136, 55, 43,
63, 23, 37,
121, 87, 43,
82, 32, 24,
113, 20, 63,
47, 40, 43,
106, 78, 61,
68, -12, 27,
95, 100, 111,
50, 26, 55,
74, 22, 69,
88, 25, 71,
54, 48, 45,
122, 41, 92,
93, -3, 63,
119, 80, 13,
90, -11, 85,
99, 34, 98,
97, 37, 95,
85, 31, 37,
135, 23, 115,
51, 29, 31,
79, 68, 64,
122, 6, 39,
111, 57, 63,
98, 12, 76,
105, 79, 93,
93, 42, 30,
63, 10, 76,
107, 102, 34,
71, 56, 52,
76, 77, 43,
96, 65, 48,
67, 42, 53,
144, 79, 51,
94, 73, 40,
89, 43, 45,
71, 26, 58,
101, 62, 65,
115, 46, 51,
59, 39, 26,
82, 46, 51,
91, 1, 61,
40, 3, 66,
82, 22, 61,
74, 63, 72,
90, 12, 106,
78, 55, 58,
113, 36, 65,
91, 82, 66,
89, 43, 95,
76, 30, 100,
120, 28, 12,
87, 62, 70,
96, 30, 53,
117, -38, 67,
88, 58, 89,
36, 28, 62,
81, 12, 25,
82, 47, 33,
50, 59, 65,
55, 3, 62,
84, -11, 89,
61, -15, 74,
83, 75, 23,
101, 0, 62,
112, 6, 100,
129, 12, 38,
114, 15, 64,
108, 60, 112,
74, 45, 58,
92, 65, 48,
84, 22, 98,
107, 45, 103,
91, -3, 97,
58, 27, 131,
123, 60, 73,
74, 43, 70,
153, 85, 72,
87, -17, 75,
137, 82, 82,
69, 33, 62,
122, 59, 108,
86, 40, 41,
113, 69, 66,
56, 73, 79,
67, 38, 80,
105, 18, 50,
90, 5, 69,
98, 36, 69,
62, 42, 88,
99, -4, 70,
101, 61, 37,
86, 36, 76,
81, 62, 33,
108, 60, 41,
100, 16, 61,
82, 44, 68,
74, 89, 77,
107, 32, 61,
98, 30, 87,
76, 39, 33,
46, 42, 52,
62, -9, 73,
95, 41, 63,
101, 57, 26,
47, 34, 86,
72, -16, 49,
123, 19, 51,
124, 34, 39,
62, -1, 83,
91, 52, 57,
101, 52, 97,
88, 14, 45,
67, 1, 32,
110, 70, 37,
82, 39, 85,
83, 37, 104,
103, 51, 92,
91, 7, 19,
65, 43, 90,
151, 73, 75,
79, 25, 46,
125, 29, 70,
129, 7, 79,
82, -3, 65,
98, 51, 101,
81, 28, 82,
112, 93, 21,
118, 55, 20,
74, 8, 79,
76, -10, 57,
106, 75, 83,
91, 30, 74,
89, 3, 72,
98, 42, 74,
84, 89, 69,
111, 66, 58,
68, 41, 48,
102, 70, 49,
107, 51, 46,
125, 48, 52,
125, 39, 50,
68, 23, 55,
85, 30, 131,
98, 79, 23,
55, 58, 69,
116, 18, 80,
64, 14, 98,
78, 73, 36,
62, 46, 65,
96, 68, 13,
70, 12, 20,
123, 59, 42,
105, 26, 79,
106, -6, 48,
100, 11, 70,
65, 14, 57,
23, 13, 12,
88, 62, 89,
119, 39, 2,
78, 43, 84,
103, 18, 88,
127, 24, 43,
112, 87, 53,
80, 71, 72,
64, 37, 55,
71, 77, 82,
89, 58, 36,
66, 40, 44,
88, 5, 73,
85, 42, 50,
70, 35, 6,
81, 0, 109,
85, 70, 98,
22, 41, 35,
52, -6, 59,
123, 27, 109,
64, 48, 56,
114, 56, 102,
121, 39, 62,
71, 44, 46,
96, 59, 60,
59, 3, 57,
90, 46, 61,
77, 20, 121,
122, 90, 82,
85, -41, 28,
79, 76, 53,
119, 19, 58,
80, 57, 57,
45, 6, 53,
113, 32, 76,
65, -1, 52,
39, 8, 79,
83, -35, 41,
111, 40, 77,
108, 70, 54,
117, 59, 53,
125, 33, 70,
90, 32, 57,
71, -8, 56,
75, 35, 62,
85, 30, 72,
66, 55, 82,
118, 11, 69,
63, 57, 117,
83, 46, 36,
98, 13, 71,
52, 32, 27,
104, 35, 121,
84, 50, 94,
78, 82, 74,
69, 66, 45,
108, 67, 76,
149, 59, 98,
92, 19, 104,
102, 37, 66,
54, 43, 27,
96, 41, 26,
87, 32, 32,
64, 37, 11,
66, 57, -26,
67, 61, 64,
34, 3, 12,
106, 55, 69,
72, 37, 21,
58, 3, 42,
88, 52, 86,
100, 48, 104,
89, 10, 28,
82, 65, 87,
31, -7, 96,
76, 25, 119,
88, -2, 65,
109, 78, 73,
120, 61, 73,
57, 46, 104,
60, 58, 73,
94, 31, 53,
122, 49, 34,
114, 65, 76,
87, 11, 94,
111, 65, 51,
74, 85, 50,
95, 52, 99,
98, 75, 41,
66, 40, 130,
68, 71, 80,
65, 50, 84,
109, 43, 38,
64, 43, 78,
73, 14, 86,
105, 59, 57,
113, 15, 50,
87, 62, 12,
68, -6, 41,
83, -15, 69,
133, 32, 112,
72, 76, 80,
62, 10, 44,
63, 31, 14,
132, 35, 103,
126, 22, 20,
118, 61, 94,
107, 14, 44,
20, 13, 79,
85, 52, 13,
63, 83, 37,
27, 54, 106,
62, 61, 79,
90, 80, 82,
64, 37, 91,
85, 79, 81,
102, 37, 75,
115, 32, 69,
86, 27, 9,
32, 30, 90,
109, 22, 31,
61, 27, 47,
82, 37, 49,
45, 56, 60,
62, 47, 112,
104, -16, 40,
83, 48, 48,
91, -28, 39,
118, 31, 90,
40, 62, 35,
113, 3, -2,
119, 45, 131,
63, 21, 79,
75, 29, 58,
94, 61, 89,
96, 80, 91,
109, 21, 75,
78, 54, 72,
64, 8, 57,
69, -15, 53,
102, 46, 128,
76, 63, 70,
61, -4, 36,
107, 53, 33,
71, 54, 55,
57, 66, 59,
61, -14, 78,
75, 14, 56,
81, 37, 52,
131, 52, 77,
82, 104, 115,
116, 47, 103,
103, 20, 44,
77, 28, 63,
38, 40, 72,
121, 30, 69,
43, 66, 96,
109, 56, 27,
103, 58, 56,
121, 10, 68,
56, 22, 35,
53, -1, 48,
115, 34, 72,
89, 14, 33,
61, 38, 71,
76, 25, 31,
90, 3, 57,
85, 38, 35,
79, 1, 91,
111, -8, 68,
109, 18, 32,
76, 1, 17,
68, 31, 58,
139, 35, 88,
