75, 1, 44,
76, -19, 64,
92, 20, 33,
69, -3, 68,
87, 8, 65,
95, 41, 47,
114, 30, 108,
73, 17, 49,
83, 20, 84,
145, 35, 59,
95, -7, 101,
91, 18, 44,
50, 18, 42,
123, 30, 73,
78, 14, 39,
92, 36, 94,
111, 33, 11,
115, -11, -7,
86, 23, 28,
125, 37, 71,
60, -47, 54,
114, 8, 83,
76, 6, 67,
117, 37, 85,
77, 45, 59,
129, 27, 102,
74, 23, 100,
99, -9, 57,
94, 16, 87,
108, 67, 47,
41, 0, 29,
94, 9, 9,
124, 14, 77,
87, 41, 60,
104, 19, 63,
100, 4, 20,
103, 21, 86,
99, -8, 60,
59, 20, 26,
113, -4, 61,
62, 44, 35,
100, 3, 30,
65, 71, 88,
126, 18, 38,
94, 3, 31,
124, 5, 18,
104, 52, 55,
128, 30, 103,
124, 45, 83,
122, 13, 60,
108, 85, 9,
118, -240, 21,
96, -24, 51,
82, 54, 30,
92, 32, 7,
126, -4, 86,
103, 10, 36,
77, 13, 44,
63, 31, 54,
93, 20, 33,
91, 34, 116,
100, 26, 57,
120, 6, 65,
103, -6, 35,
119, 24, 78,
61, 45, 79,
63, 17, 110,
128, 39, 92,
66, 47, 61,
91, 31, 42,
132, 55, 60,
107, 7, 84,
108, -34, 31,
109, 61, 95,
94, 25, 54,
132, 28, 67,
132, -25, 49,
121, -30, 99,
112, 1, 78,
89, 41, 112,
135, 32, 76,
108, -6, 57,
102, -11, 72,
116, 5, 115,
91, 67, 95,
87, 10, 42,
76, 21, 20,
130, 13, 41,
100, 12, 35,
108, 42, 100,
107, 1, 56,
29, 2, 55,
58, -3, 88,
46, 39, 45,
110, 31, 30,
113, 55, 86,
40, -34, 75,
148, 25, 47,
75, 15, 79,
118, 8, 31,
68, 32, -5,
37, 54, 59,
104, 26, 61,
125, -17, 91,
65, -4, 54,
111, 16, 52,
47, -19, 45,
112, 28, 53,
111, 77, 42,
114, 60, 68,
91, 41, 86,
152, 24, 105,
94, -27, 67,
121, -6, 82,
81, 40, 97,
102, 25, 55,
91, 3, 34,
129, 34, 91,
96, 7, 62,
134, 6, 76,
67, -12, 16,
127, 60, 60,
117, -52, 114,
121, 20, 24,
96, 3, 103,
112, 24, 74,
110, 27, 60,
108, 43, 72,
110, 35, 86,
82, 50, 32,
123, 6, 31,
85, 16, 39,
97, 31, 60,
105, 29, 83,
90, 16, 35,
104, 44, 58,
84, 5, 71,
99, 72, 91,
82, 1, 43,
74, -18, 69,
98, 252, 47,
83, 30, 40,
111, 85, 96,
120, -3, 103,
123, 62, 54,
87, -13, 108,
85, 10, 17,
91, 50, 52,
89, 16, 36,
101, 37, 42,
110, 35, 49,
107, 42, 91,
83, 40, 87,
80, 21, 47,
116, 47, 51,
100, 58, 67,
119, -6, 63,
93, 60, 57,
135, 60, 41,
99, 19, 43,
93, 16, -12,
94, -3, 103,
71, 31, 45,
131, 21, 23,
101, 47, 51,
100, 28, 102,
121, 34, 81,
133, -3, 89,
99, 26, 87,
84, -38, 57,
109, -50, 78,
73, -35, 71,
61, 51, 78,
77, 15, 62,
63, 37, 44,
95, 59, 63,
77, 10, 57,
180, 61, 33,
115, 60, 79,
124, 1, 84,
113, -11, 79,
84, 1, 81,
125, 16, 52,
73, 13, 87,
118, 8, 56,
77, 18, 89,
115, 42, 28,
70, 46, 19,
69, -9, 31,
94, 22, 74,
101, -10, 68,
107, 6, 78,
84, 19, 39,
99, 72, 86,
110, 37, 46,
94, -16, 61,
137, 35, 84,
84, 9, 16,
47, 3, 91,
58, 10, 102,
72, 31, 85,
108, -28, 80,
123, 18, 31,
137, 46, 116,
139, 48, 34,
86, 6, 137,
89, 17, -5,
113, 81, 55,
74, 44, 41,
102, 35, 46,
31, 15, 84,
95, 10, 87,
133, 25, 44,
158, 15, 112,
134, 36, 21,
70, 25, 50,
98, 26, 68,
123, 13, 60,
65, -27, 30,
31, -9, -2,
91, 5, 59,
138, 13, 37,
83, 23, 62,
121, 11, 52,
91, 50, 62,
98, 2, 50,
105, 13, 69,
91, 10, 57,
69, 26, -1,
113, -15, 71,
86, 30, 72,
67, 56, 49,
92, -31, 12,
83, 27, 57,
116, 46, 44,
121, 42, 118,
99, 5, 26,
130, 41, 42,
155, 49, 73,
83, 13, 61,
114, 31, 117,
68, 25, 111,
65, -16, 68,
89, 28, 27,
109, 53, 72,
90, 0, 94,
82, -20, 75,
98, 35, 21,
143, 21, 104,
129, 7, 99,
46, 21, 53,
104, 19, 54,
87, 10, 65,
87, 30, 78,
112, 9, 52,
121, 17, 56,
79, 31, 68,
54, -9, 65,
93, -4, 5,
101, 3, 37,
119, 21, 91,
81, 29, 60,
64, 8, 89,
58, 70, 28,
129, 53, 28,
137, 43, 105,
131, 27, -4,
79, 0, 120,
99, 11, 29,
81, 47, 69,
80, 40, 31,
112, 22, 63,
78, 51, 103,
54, 41, 30,
82, 9, 69,
128, 3, 76,
71, 37, 22,
98, 30, 62,
90, -44, 24,
83, -3, 51,
118, 19, 81,
89, 45, 73,
117, 21, 103,
133, 25, 63,
111, 33, 61,
88, 35, -30,
107, 47, 73,
90, 16, 61,
102, 46, 71,
123, 30, 98,
109, 18, 109,
63, 28, 73,
100, 10, 37,
81, 3, 28,
129, 50, 62,
126, 31, 133,
99, 4, 62,
56, 16, 50,
93, 60, 18,
67, -25, 51,
109, -23, -3,
84, 40, 104,
100, 43, 126,
68, -10, 33,
144, 9, 58,
114, -21, 91,
111, 19, 103,
80, -27, 13,
109, 49, 54,
39, 0, 40,
111, 14, 63,
185, 55, 26,
96, 3, 86,
97, 39, 56,
103, 10, 73,
65, -41, 72,
125, 15, 84,
87, 44, 81,
80, 32, 38,
156, 52, 77,
110, 69, 49,
79, 18, 36,
89, -1, 58,
149, 56, 57,
88, 31, 40,
106, 38, 31,
134, 12, 71,
75, -7, 42,
119, -10, 55,
78, 9, 74,
69, -2, 75,
57, 31, 11,
105, 76, 119,
82, 20, 38,
72, 53, 30,
111, 16, 43,
75, 20, 74,
134, -12, 5,
138, 41, 54,
116, -34, 28,
121, 61, 88,
139, 36, 55,
117, 31, 14,
125, 50, 92,
109, -21, 49,
71, 8, 76,
114, 49, 93,
108, 24, 74,
127, 37, 34,
105, -22, 120,
53, 18, 86,
143, 21, 28,
76, 23, 44,
77, -10, 71,
84, 7, 26,
67, 39, 86,
95, 36, 70,
111, 33, 100,
94, -26, 20,
112, -17, 56,
119, 28, 64,
145, 35, 14,
88, -26, 36,
119, -2, 62,
129, 40, 33,
154, 9, 72,
109, 18, 67,
66, 7, 59,
78, 40, 27,
90, 78, 73,
61, 23, 62,
108, 38, 79,
141, 31, 65,
50, 50, 60,
146, 13, 41,
73, 48, 34,
87, 26, 20,
99, -14, 46,
106, -16, 60,
87, -7, 11,
138, 53, 71,
89, 27, -42,
15, -15, 46,
139, 18, 80,
94, 37, 70,
86, 9, 40,
82, 1, 95,
55, 47, 57,
118, 81, 54,
96, 37, 76,
119, 31, 67,
147, 34, 36,
103, 32, 68,
83, 39, 78,
77, 13, 75,
75, 29, 86,
57, -43, 57,
128, 18, 44,
86, 54, 62,
42, 78, 114,
129, 10, 38,
82, 11, 40,
91, 20, 65,
92, 81, 68,
68, -6, 67,
71, 20, 59,
76, 32, 125,
115, -3, 17,
74, -6, 39,
85, -17, -1,
115, 18, 49,
96, 30, 46,
127, 66, 28,
94, 28, 51,
142, 43, 84,
114, 31, 85,
96, 4, 119,
146, -11, 67,
115, 28, 59,
90, 29, 38,
160, 75, 60,
96, 33, 38,
129, 13, 81,
78, 58, 58,
76, 61, 27,
83, 7, 55,
113, 20, 45,
45, -4, 99,
106, -14, -7,
158, -6, 118,
115, 17, 74,
125, 47, 97,
87, 4, 30,
159, 47, 79,
135, 28, 32,
103, 76, 88,
110, 27, 51,
123, 29, 80,
125, 14, 22,
87, -49, 43,
89, 11, 91,
116, 4, 81,
111, 34, 34,
93, 49, 90,
88, 50, 139,
90, 32, 50,
118, 7, 13,
90, -28, 47,
62, 34, 17,
86, 62, 16,
102, 43, 74,
109, 64, 71,
136, 43, 81,
118, 25, 92,
95, -10, 104,
83, 21, 77,
52, 78, 56,
108, 30, 65,
139, 7, 36,
102, 61, 102,
122, 59, 36,
81, 50, 59,
148, 78, 53,
32, 11, 47,
123, 27, 52,
84, 5, 13,
116, 9, 73,
80, -22, 62,
112, 72, 18,
132, 39, 68,
140, 15, 13,
92, 64, 50,
74, 12, 10,
72, -2, 10,
85, 26, 64,
91, -12, 3,
153, 18, 95,
40, -39, 69,
88, 0, 22,
67, 50, 67,
75, 40, 48,
142, -12, 32,
88, 43, 74,
120, 35, 98,
70, 3, 29,
77, -42, 48,
122, 18, 82,
137, 42, 79,
83, -230, 70,
86, 52, 52,
136, 15, 69,
87, 7, 57,
100, 48, 103,
82, 8, 85,
17, 52, 55,
78, -10, 44,
98, -18, 61,
105, 40, 62,
128, 12, 45,
131, -11, 44,
85, 33, 43,
112, 31, 27,
67, -16, 53,
101, 40, 90,
100, 8, 19,
67, 49, 51,
79, 92, 44,
90, -6, 92,
117, -28, 29,
74, 31, 50,
128, 2, 70,
84, 1, 28,
41, 28, 45,
55, 43, 71,
87, 17, 39,
69, 31, 37,
74, 13, 15,
119, 31, 130,
123, 39, 65,
120, 18, 114,
81, 28, 104,
95, 45, 1,
71, 58, 39,
113, -16, 28,
108, 44, 56,
90, 40, 96,
123, 1, 45,
91, 23, 77,
58, 5, 49,
77, 54, 44,
158, 37, 58,
103, 6, 46,
87, 23, 40,
95, 6, 52,
98, 38, 38,
78, 70, 55,
163, 24, 58,
104, 38, 88,
99, 8, 47,
123, 64, 79,
123, 49, 104,
57, -9, 53,
63, 43, 51,
124, 43, 46,
108, 38, 83,
131, 27, 94,
117, -14, 56,
104, 44, 49,
135, 78, 73,
131, 30, 4,
124, 13, 75,
123, 23, 49,
87, 47, 112,
91, 4, 94,
99, 11, 23,
127, 35, 58,
49, 8, 62,
106, 42, 70,
80, -29, 9,
100, 12, 93,
70, -6, 49,
121, 40, 44,
77, 59, 57,
52, 41, -24,
166, 63, 52,
86, 10, 64,
100, 59, 107,
103, 34, 57,
89, 31, 64,
86, 24, 58,
88, 31, 82,
99, 45, 48,
77, 33, 68,
113, 18, 18,
98, -34, 82,
96, 22, 88,
92, -4, 3,
84, 28, 62,
97, 35, 52,
129, 42, 44,
61, 11, 23,
61, 14, 72,
92, -5, 62,
105, 46, 66,
95, 70, 68,
102, -13, 77,
116, 18, 10,
60, 36, 21,
121, 23, 94,
111, 54, 36,
71, -8, 106,
96, 30, 98,
117, 76, 110,
77, 57, 80,
118, -13, 46,
123, 54, 23,
99, -23, 35,
122, 52, 84,
119, -24, 85,
114, 55, 45,
70, 48, 50,
74, 31, 29,
75, 15, 31,
106, 41, 83,
85, 68, 92,
72, 24, 21,
62, 34, 44,
109, 22, 63,
111, 27, 46,
112, 11, 93,
112, 16, 30,
50, 18, 87,
90, 12, -18,
131, -20, 43,
95, 15, 37,
106, 8, 107,
93, -36, 13,
116, -4, 52,
125, 38, 39,
74, -28, 99,
93, 23, 63,
112, -15, -15,
121, 59, 72,
99, 17, 23,
110, 38, 98,
55, 0, 115,
101, 31, 58,
83, 2, 59,
104, 32, 69,
103, -18, 53,
86, 25, 69,
117, 78, 73,
94, -8, 35,
144, 10, 61,
118, 49, 36,
40, -7, 11,
73, 1, 45,
70, 59, 22,
122, 35, -2,
61, 55, 88,
107, 0, 14,
115, 25, 71,
63, 33, 7,
104, 28, 80,
62, 21, 65,
126, 56, 121,
104, 21, 61,
88, 55, 60,
103, 87, 58,
136, 56, 74,
81, 5, 71,
99, 74, 81,
85, -14, 68,
144, 40, 38,
62, -13, 96,
108, 38, 34,
88, 12, 63,
58, 22, 106,
116, 34, 126,
100, 74, 59,
67, 36, 46,
84, 24, 26,
116, 50, 3,
95, 38, 76,
126, 27, 72,
89, -25, 34,
80, 15, 95,
107, 65, 59,
101, -2, 77,
86, -18, 47,
102, 34, 52,
110, 33, 80,
105, 25, 9,
131, 52, 103,
61, 28, 1,
78, 46, 44,
101, -10, 45,
93, 47, 74,
124, 31, 56,
56, 61, 22,
111, 32, 37,
119, 78, 95,
85, 29, 43,
127, 30, 63,
132, 28, 93,
104, 6, 37,
100, 20, 44,
96, -9, 65,
110, -21, 36,
7, -5, 55,
142, 40, 41,
80, 17, 40,
124, 8, 71,
60, 2, 52,
85, -12, 70,
130, 21, 40,
99, 29, 17,
91, 20, 60,
106, 77, 83,
95, -46, 49,
125, 35, 50,
108, 3, 57,
73, 8, 34,
102, -2, 30,
80, -12, 50,
99, 2, 72,
99, 30, 29,
142, 27, 35,
73, 43, 70,
41, 41, 59,
175, 30, 67,
105, 39, 79,
84, 28, 77,
91, 34, 66,
62, -7, -6,
77, 41, 45,
43, 39, 95,
139, 46, 21,
112, 53, 66,
145, 57, 119,
97, 25, 77,
103, 56, 0,
115, 32, 34,
102, 45, 81,
72, 10, 50,
79, 52, 60,
138, 38, 60,
80, -14, 12,
80, 0, 57,
104, 59, 54,
171, 75, 83,
129, 15, 61,
105, 46, 72,
82, 15, 26,
86, 20, 79,
88, 27, 48,
32, 25, 17,
104, 50, 88,
110, 48, 53,
81, 14, 81,
136, 49, 22,
105, 20, 24,
94, 76, 99,
90, 17, 50,
96, 37, 95,
107, 39, 21,
98, 37, 53,
80, 40, 25,
106, 28, 129,
95, 3, 92,
51, 8, 42,
85, 75, 71,
73, 1, 70,
120, 49, 12,
156, 29, 28,
66, 12, 28,
101, 52, 22,
76, 12, 35,
112, 32, 61,
92, 12, 62,
100, 9, 79,
106, 2, 83,
72, 32, 26,
70, 55, 101,
131, 49, 92,
84, -13, 40,
126, -25, 48,
86, 40, 23,
97, 3, 60,
99, -10, 13,
103, 67, 55,
72, 29, 21,
55, 15, 45,
115, 46, 28,
99, -23, 66,
104, 31, 34,
105, 18, 64,
52, 5, 33,
66, 11, 57,
164, -5, 45,
110, -23, 32,
96, 75, 89,
141, 57, 40,
114, 34, 55,
73, 41, 107,
116, 21, 55,
90, 5, 41,
107, -18, 39,
105, 53, 25,
88, -5, 10,
67, 12, 74,
84, 49, 65,
72, 11, 17,
72, 20, 45,
109, 54, 99,
106, 23, 46,
114, 37, 40,
96, 24, 43,
72, 46, 52,
50, 18, 65,
71, 40, 98,
61, -2, 6,
80, 51, 80,
103, -12, 37,
119, 53, 91,
121, 51, 31,
55, 6, 27,
111, 29, 69,
107, 34, 66,
103, 76, 138,
107, 31, 95,
75, 19, 74,
31, -22, 27,
98, 25, 84,
85, 28, 75,
134, -17, 92,
82, 50, 66,
74, 57, 44,
83, 16, 47,
121, 28, 66,
65, -14, 43,
91, 51, 77,
94, 24, 45,
100, 11, 84,
117, 46, 45,
66, 33, 65,
157, -5, 121,
84, -29, 67,
93, 12, 58,
104, 24, 45,
101, 51, 56,
145, 30, 91,
125, 42, 90,
83, -1, 82,
127, 1, 13,
75, 9, 37,
122, 48, 79,
80, 1, 118,
102, 35, 98,
98, 38, 45,
103, 45, 26,
83, 48, 38,
93, -14, 33,
64, 6, 46,
118, 46, 34,
63, 37, 68,
140, 31, 101,
98, 46, 40,
89, 34, 83,
88, 23, 81,
125, 46, 37,
150, 14, 138,
118, 45, 38,
115, 38, 45,
99, 44, 42,
110, 53, 95,
69, 31, 37,
130, 49, 103,
85, -5, 50,
126, 19, 38,
134, 19, 37,
105, 21, 68,
37, 47, 46,
100, 44, 75,
109, 41, 64,
97, 17, 32,
78, 43, 72,
65, -12, 54,
94, 48, 41,
75, -13, 85,
107, -4, 31,
113, -12, 78,
141, 38, 50,
121, 36, 73,
108, 16, -15,
34, -3, 148,
96, 2, 41,
98, 42, 39,
109, 61, 61,
74, -23, 53,
69, 58, 85,
61, 47, 57,
115, 4, 58,
42, 5, 60,
77, 41, 20,
63, 0, 20,
114, 2, 52,
126, 64, 64,
73, 33, 53,
127, 8, 41,
122, 67, 45,
127, -7, 89,
71, -35, 23,
92, 26, 68,
142, 21, 70,
105, 5, 41,
136, 52, 39,
92, 16, 52,
86, 10, 69,
124, 53, 45,
108, 25, 17,
65, -28, 24,
122, 6, 117,
73, 28, 45,
74, 16, 46,
79, 14, 108,
52, 55, 108,
112, 50, 43,
84, 51, 91,
79, 23, 13,
80, -5, 53,
99, 12, 37,
108, 52, 77,
106, 56, 96,
121, 73, 53,
103, 34, 57,
82, 97, 43,
121, 39, 68,
66, 68, 69,
65, -28, 42,
79, -11, 51,
78, -13, 57,
119, 20, 37,
103, 47, 69,
85, 39, 33,
106, 69, 61,
91, 90, 94,
79, -19, 48,
124, 12, 96,
78, 46, 22,
34, 29, 111,
112, 45, 77,
51, -1, 87,
59, 24, 23,
133, 51, 84,
82, -7, 71,
106, 27, 71,
55, -25, 34,
118, 37, 58,
100, 46, 30,
93, -59, 58,
73, 41, 30,
119, -14, 85,
90, 16, 86,
77, 34, 58,
68, 37, 28,
107, -3, 16,
121, 61, 70,
85, 33, 64,
98, 42, 99,
72, -39, 23,
107, -5, 55,
80, 2, 78,
86, 16, 54,
110, 43, 60,
110, -12, 67,
100, 28, 70,
85, -42, 101,
108, 15, 99,
103, -19, 86,
108, 64, 82,
97, 47, 77,
97, 53, 73,
102, 61, 51,
70, 35, 56,
106, 59, 74,
90, 43, 55,
109, -2, 67,
83, 107, 75,
67, 22, 29,
84, 22, 55,
111, -13, 15,
88, 51, 109,
114, 31, 124,
84, -1, 55,
118, 7, 93,
99, 8, 93,
54, 30, 60,
76, 78, 85,
106, 22, 127,
106, 36, 26,
140, 11, 66,
55, 17, 104,
80, 32, 68,
71, 9, 48,
143, 26, 69,
97, -48, 20,
91, 35, 97,
103, 29, 52,
82, 12, -16,
105, 26, 35,
65, -20, 86,
95, 18, 40,
113, 18, -4,
114, 28, 69,
107, -51, 94,
109, -21, 81,
80, 19, 59,
131, 12, 35,
118, 23, 65,
80, 30, 14,
102, 41, 57,
78, -6, 66,
93, 37, 45,
124, -9, 98,
134, 37, 38,
107, -16, 76,
82, 51, 55,
105, 25, 69,
135, 24, 79,
69, 215, 78,
127, 35, 98,
80, 16, 70,
107, 23, 48,
147, 24, 80,
147, 45, 68,
108, 27, 20,
141, 16, 34,
110, -22, -13,
118, -8, 36,
89, -26, 37,
125, 23, 38,
112, -12, 42,
92, 4, 69,
99, 33, 98,
57, 59, 72,
57, 14, 58,
202, 105, 139,
128, 16, 107,
95, -8, 84,
40, -45, 55,
125, -2, 127,
106, 14, 45,
123, 42, 81,
66, 69, 116,
53, 10, 56,
95, 18, 11,
83, 34, 35,
134, -11, 89,
128, 12, 14,
122, 57, 87,
77, 31, 36,
91, 34, 34,
65, 48, 37,
104, 26, 54,
57, -19, 92,
41, 44, 59,
74, 38, 27,
75, 29, 94,
113, 62, 57,
110, 41, 119,
93, -6, 43,
136, 55, 60,
20, 17, 69,
82, -13, 90,
109, 34, 20,
70, 62, 23,
58, 32, -1,
91, -7, 50,
90, -21, 31,
146, 11, 24,
109, -4, 79,
101, -15, 20,
101, 20, 38,
116, 84, 77,
105, 57, 99,
86, 15, 38,
61, 42, 67,
126, 32, 72,
85, 38, 41,
126, -8, 51,
88, 37, -14,
115, 72, 57,
132, 50, 39,
69, 21, 8,
109, 57, 33,
162, 32, 38,
110, 20, 49,
87, -31, 47,
61, -43, 25,
156, 40, 93,
86, 24, 36,
94, 8, 54,
103, 47, 44,
119, -15, 17,
92, 68, 58,
95, 72, 22,
114, 32, 61,
100, 0, 50,
91, -4, 83,
36, -43, 69,
133, 25, 47,
83, 3, 46,
90, 16, 50,
106, 90, 67,
103, -1, 94,
71, 9, 58,
91, 14, 77,
90, 52, 42,
89, 5, 82,
92, -3, 8,
69, 3, 66,
86, 50, 77,
124, 23, 36,
108, 8, 36,
107, -3, 72,
27, -7, 98,
108, 11, 83,
98, 34, 78,
73, -26, 43,
113, 79, 43,
133, 14, 75,
94, -10, 45,
84, 8, 70,
98, 72, 64,
95, -19, 26,
115, 31, 69,
106, -10, 68,
141, 28, 64,
118, 6, 46,
75, 47, 68,
100, 25, 115,
96, 30, 35,
116, 90, 46,
105, 16, 64,
115, 67, 84,
95, 12, 42,
118, 24, 46,
72, 0, 66,
75, -19, 73,
31, 8, 92,
112, -30, 16,
104, 35, 77,
132, 42, 69,
122, 5, 72,
111, 19, 53,
96, 42, 68,
118, 61, 48,
91, 32, 49,
101, 42, 41,
124, 62, 46,
108, 12, 83,
96, 45, 82,
129, -26, 39,
75, 1, 31,
122, 58, 63,
72, 45, 52,
77, -15, 33,
73, 56, 79,
111, 27, 54,
107, 33, 94,
105, 45, 54,
59, 45, 74,
111, 3, 52,
80, -3, 64,
85, 2, 92,
72, 23, 41,
92, -56, 25,
99, 35, 68,
198, 75, 99,
65, -39, 31,
48, 46, 43,
60, -39, 30,
116, 38, 96,
107, 19, 71,
108, 66, 1,
81, 17, 74,
77, 14, 50,
101, 28, 66,
61, 28, 79,
99, 48, 46,
69, -1, 18,
99, 36, 33,
73, 26, 89,
72, 7, 26,
117, 0, 48,
104, 61, 118,
66, 13, 55,
115, -3, 95,
66, 25, 74,
102, -1, 109,
155, 34, 51,
151, 28, 83,
95, 48, 68,
87, 32, 114,
83, 58, 6,
86, 11, 45,
75, 3, 33,
76, 3, 54,
36, 54, 65,
81, 3, 53,
94, -9, 9,
108, 32, 75,
104, 63, 33,
100, -18, 58,
89, -11, 34,
54, 21, 50,
56, 22, 45,
65, 88, 41,
62, 30, 38,
130, 81, 45,
90, 30, 72,
70, -21, 20,
103, 16, 100,
86, -76, 89,
100, 44, 68,
96, -7, 94,
51, 27, 50,
163, -2, 42,
120, 10, 15,
89, 9, 77,
110, 16, 52,
113, 32, 46,
74, 70, 20,
116, 18, 75,
104, 48, 99,
85, 37, 46,
39, 20, 107,
95, -4, 110,
102, 255, 48,
123, -15, 8,
97, 18, 47,
87, 8, 92,
115, 17, 63,
90, 1, 81,
121, -1, 45,
120, 64, 52,
83, -34, 40,
56, -7, 71,
64, 31, 38,
82, -10, 73,
92, 21, 51,
83, 22, 68,
85, -6, 48,
56, 38, 97,
89, 36, 76,
108, 36, 46,
107, -18, 48,
89, 27, 135,
101, 6, 83,
75, 18, 26,
66, -14, 46,
107, 58, 90,
75, 77, 37,
70, 61, 55,
94, 5, 98,
83, 48, 33,
89, -19, 51,
79, 3, 86,
84, 65, 76,
101, 7, 78,
94, 40, 38,
74, 34, 13,
78, 40, 91,
123, 36, 67,
73, 49, 27,
113, 45, 137,
96, 10, 104,
60, -15, 17,
148, 67, 72,
86, 27, 22,
86, 61, 40,
89, -57, 79,
115, 42, 56,
91, 36, 73,
87, 80, 62,
150, 18, 99,
76, -2, 69,
129, 16, 39,
62, 28, 41,
156, 20, 71,
118, -18, 88,
108, 24, 79,
114, 5, 62,
126, 32, 64,
116, 57, 5,
97, -17, 68,
124, -236, 78,
139, 36, 60,
112, 6, 38,
97, -16, -4,
112, 49, 101,
53, -12, 37,
86, 24, 91,
88, 14, 60,
68, 38, 67,
96, 28, 71,
79, 43, 39,
111, 56, 74,
72, 44, 87,
97, 43, 66,
96, -9, 64,
89, 23, 106,
100, 20, 41,
126, 21, 69,
133, 24, 86,
94, 4, 86,
22, 11, 10,
128, 64, 59,
83, 24, 51,
98, -5, 71,
61, 58, 50,
64, -27, 24,
104, 39, 32,
64, 47, 74,
113, 40, 107,
71, 62, 53,
86, -2, 25,
105, 26, 113,
94, 20, 38,
79, 7, 42,
77, 44, 44,
73, 31, 92,
93, -5, 79,
69, -12, 28,
124, 53, 135,
128, 68, 141,
60, 41, 93,
109, -1, 75,
111, 13, 69,
99, -24, 90,
86, 9, 37,
117, 40, 87,
42, 14, 66,
79, 31, 31,
84, 22, 78,
101, 55, 96,
76, -1, 59,
115, 93, 30,
105, -3, 54,
108, 32, 84,
109, 17, 68,
104, 12, 41,
85, -24, 53,
65, 2, 51,
107, 251, 61,
104, 19, 31,
126, 22, 47,
87, 17, 88,
74, -23, 61,
85, 29, 57,
87, 28, 69,
70, 27, 18,
131, 38, 67,
105, 14, 149,
50, -5, 44,
145, 36, 94,
119, 46, 91,
116, 3, 40,
67, 43, 92,
108, 43, 74,
130, 47, 108,
85, -7, 62,
92, 61, -8,
130, 26, 58,
80, 62, 74,
124, 32, 77,
147, 35, 72,
83, 38, 45,
87, 62, 106,
82, 30, 72,
115, -6, 59,
94, -14, 56,
112, 64, 103,
98, 64, 55,
79, 50, 87,
91, 32, 68,
77, -1, 53,
105, 28, 101,
144, 15, 43,
78, -30, 10,
79, 2, 86,
97, 8, 45,
49, 62, 66,
120, 43, 18,
123, 39, 66,
101, 76, 164,
139, -33, 82,
76, 51, 35,
151, 59, 99,
78, 17, 67,
73, 39, 99,
132, 8, 51,
89, 8, 56,
96, 16, 88,
125, 20, 32,
68, 29, 0,
128, 69, 90,
49, 4, 2,
89, 45, 31,
94, -28, 64,
84, 41, 85,
90, 27, 48,
120, 26, 73,
117, 94, 64,
99, 42, 83,
101, 14, 47,
73, -11, 10,
110, 68, 139,
128, 9, 74,
120, 46, 20,
110, 15, 76,
114, 40, 102,
84, 20, 33,
108, 30, 95,
56, 16, 44,
103, 18, 54,
108, 39, 62,
77, 31, 91,
160, 23, 73,
67, 31, 89,
93, 0, 97,
103, 27, 63,
125, 30, 72,
105, 38, 62,
148, 36, 79,
119, -9, 56,
87, 13, 85,
84, 29, 53,
73, 10, 104,
104, -36, -7,
98, 24, 85,
70, 52, 77,
44, -32, 53,
107, 9, 88,
104, -16, 11,
88, 17, 24,
105, 69, 21,
147, 30, 71,
125, 62, 113,
91, 29, 56,
82, 6, 60,
91, 53, 88,
76, 17, 52,
76, 5, 104,
100, -15, 47,
90, 49, 35,
71, 45, 22,
80, 17, 28,
133, 28, 107,
51, 15, 53,
113, 8, 55,
105, 6, 94,
56, 37, -247,
136, 33, 57,
69, 57, 113,
85, 21, 73,
48, 24, 101,
122, 64, 39,
113, 19, 44,
92, 11, 62,
16, 23, 33,
84, 4, 83,
109, 42, 49,
74, -3, 13,
86, 50, 36,
98, 24, 62,
110, -19, 42,
30, 39, 64,
62, 60, 92,
120, -4, 48,
108, -28, 56,
121, 27, 51,
80, 11, 49,
93, 30, 64,
64, -9, 23,
60, 28, 34,
99, 32, 54,
116, -11, 7,
82, 40, 98,
76, -5, 71,
90, -59, 102,
110, 80, 115,
72, 9, 47,
131, 48, 69,
105, 28, 100,
97, 8, 68,
108, 41, 85,
48, -6, 46,
85, 19, 41,
86, 59, 24,
122, 4, 67,
114, 43, 84,
85, 37, 97,
93, 27, 52,
102, 5, 28,
54, -19, 50,
69, -20, 68,
96, -4, 7,
68, -11, 64,
102, 61, 31,
75, 6, 7,
67, 18, 62,
137, -16, 35,
103, 42, 38,
33, -5, 72,
58, -21, -6,
138, 65, 14,
120, 18, 116,
139, 5, 56,
108, 41, 48,
122, 86, 96,
97, 25, 97,
114, 84, 79,
60, 19, 90,
71, 41, 56,
146, 58, 114,
65, 9, 61,
101, 60, 138,
97, -48, 39,
78, -9, 23,
64, 75, 45,
117, 2, 24,
76, 68, 60,
92, 23, 72,
102, -14, 90,
53, 12, 44,
109, 25, 61,
95, 30, 86,
71, 50, 95,
93, -11, 65,
90, 55, 97,
121, 31, 118,
150, 39, 71,
37, -17, 38,
81, -38, 57,
77, 52, 61,
103, 34, 86,
63, 77, 53,
116, 53, 49,
55, 75, 84,
84, -2, 37,
107, 28, 69,
125, 29, 87,
145, 8, 17,
98, -5, 88,
72, -21, 62,
77, -5, 105,
111, 6, 72,
102, 15, 85,
80, 35, 25,
88, 48, 74,
104, 10, 69,
138, 33, 76,
73, -22, 55,
69, 62, 44,
123, 38, 51,
107, 13, 18,
110, 9, 71,
100, -5, 46,
155, 38, 24,
99, 32, 38,
118, -11, 8,
79, -6, 67,
94, 34, 74,
