74, 70, 73,
124, 47, 6,
57, -20, 74,
76, 36, 26,
86, 42, 105,
92, 32, 22,
128, 49, 76,
72, 56, 98,
108, 19, 47,
120, 19, 50,
130, 28, 6,
128, 24, 36,
75, 23, 21,
122, 17, 88,
104, 25, 66,
82, 64, 31,
77, 41, 65,
83, 6, 34,
110, 29, 92,
79, 40, 95,
87, 43, 111,
109, -9, 58,
98, 33, 88,
152, 47, 41,
103, 9, 56,
115, 27, 75,
126, 30, 75,
93, 72, 76,
127, 4, 50,
84, 15, 50,
96, 20, 95,
55, 20, 69,
83, -7, 61,
101, 20, 44,
113, 43, 37,
105, 0, 13,
90, 18, 79,
65, 28, 19,
121, 37, 53,
90, 23, 40,
68, 32, 81,
117, 9, 74,
98, 33, 73,
76, 10, 69,
133, -3, 16,
72, 44, 61,
119, 48, 34,
94, 3, 36,
99, 28, 109,
99, 14, 108,
109, 19, 101,
75, 11, 36,
137, 30, 88,
106, 61, 68,
85, 11, 80,
73, -5, 56,
149, 76, 46,
110, 11, 71,
73, 0, 95,
144, 37, 53,
96, 52, 64,
89, 32, 67,
111, 10, 64,
61, 8, 52,
119, 44, 83,
78, 23, 38,
99, 44, 8,
103, 23, 96,
52, 13, 78,
82, 20, 72,
114, 34, 71,
117, 36, 134,
119, 26, 37,
79, 17, 17,
110, 49, 31,
73, 21, 32,
59, 35, 119,
53, 59, 104,
122, 34, 76,
99, 18, 130,
82, 27, 40,
148, 79, 38,
57, 16, 69,
58, 44, 94,
140, 26, 48,
62, 10, 39,
80, 28, 69,
84, 23, 38,
82, 18, 81,
40, 69, 51,
108, 19, 62,
120, 36, 75,
49, -20, 94,
108, 13, 63,
109, 71, 100,
95, -13, 60,
86, 21, 163,
115, -7, 73,
88, 27, 53,
119, 3, 46,
75, 48, 59,
157, 37, 45,
93, 42, 20,
46, 6, 19,
73, 35, 45,
93, 6, 75,
117, 21, 94,
132, 29, 38,
106, 16, 52,
75, 26, 88,
93, 46, 74,
72, 67, 53,
99, 11, 95,
62, 42, 108,
94, 34, 42,
132, 17, -14,
88, -2, 93,
119, 39, 34,
125, -5, 80,
148, 59, 38,
94, 0, 31,
75, 12, 46,
123, 40, 29,
87, 30, 36,
98, 34, 21,
146, 28, 109,
89, -9, 89,
127, 89, 66,
96, 21, 57,
79, 35, 105,
114, 39, 92,
82, 38, 108,
114, 39, 72,
94, -15, 74,
86, 67, 92,
106, 48, 52,
103, 10, 28,
132, 57, 102,
110, 56, 24,
95, 23, 84,
130, 52, 103,
110, 41, 18,
114, 18, 88,
90, 8, 78,
84, 42, 66,
89, 38, 87,
127, 58, 28,
110, 34, 27,
147, 25, 18,
136, 32, 77,
72, 6, 67,
111, 52, 54,
85, 42, 27,
141, 40, 86,
144, 13, 54,
68, 52, 68,
103, 45, 114,
108, 9, 57,
105, 16, 23,
150, 14, 50,
85, -19, 98,
121, 20, 89,
106, 39, 101,
65, 50, 58,
112, 5, 27,
48, 17, 35,
77, 77, 78,
108, 25, 40,
84, 15, 22,
74, 23, 25,
116, 47, 36,
135, 50, 74,
133, 9, 17,
121, 12, 101,
101, -18, 89,
78, 14, 40,
70, 54, 85,
86, 5, 52,
54, 41, 63,
130, 21, 146,
103, 40, 65,
160, 39, 49,
126, 61, 75,
127, 20, 116,
95, 13, -9,
109, 95, 136,
99, -33, 81,
49, 41, 76,
120, 32, 49,
98, 32, 113,
97, 25, 81,
39, 16, 32,
109, -5, 65,
87, -5, 41,
73, 19, 74,
113, 27, 96,
111, 51, 52,
121, 45, 127,
112, 47, 49,
95, 47, 42,
63, 26, 47,
121, 56, 84,
91, 28, 81,
123, 65, 35,
134, 21, 37,
96, -16, 42,
93, 0, 76,
133, 47, 93,
89, 17, 58,
67, 60, 43,
82, 40, 22,
123, 60, 22,
99, 63, 59,
55, -4, 49,
72, 26, 35,
98, 24, 85,
136, 66, 24,
136, 52, 55,
81, 26, 44,
81, 52, 75,
139, 53, 124,
53, -52, 14,
107, 64, 70,
124, 68, 67,
75, 55, 71,
76, 26, 104,
118, 4, -3,
145, 38, 35,
86, 52, 52,
107, 69, 83,
133, 47, 60,
45, 34, 40,
102, 10, 60,
58, 4, 77,
59, 47, 66,
64, 58, 85,
101, 10, 28,
105, 36, 86,
82, 33, 133,
86, -8, 70,
138, 1, 79,
119, 17, 82,
45, 11, 51,
82, 39, 92,
106, 71, 56,
71, 25, 76,
126, 38, 56,
72, 9, 80,
91, 80, 83,
119, 62, 70,
119, 88, 49,
145, 3, 87,
128, -6, 52,
122, 39, 35,
119, -12, 73,
155, 28, 56,
142, 47, 91,
77, -31, 38,
84, 75, 56,
63, 4, 83,
101, 28, 42,
93, 5, 80,
119, 47, 104,
41, 26, 49,
66, 91, 68,
126, 62, 63,
77, 64, 67,
113, -17, 99,
61, 10, 95,
90, 38, 106,
47, -3, 53,
23, -7, 101,
59, 29, 90,
81, 21, 99,
99, -13, 21,
88, -1, 20,
41, 15, 23,
89, -15, 77,
85, 0, 35,
124, 37, 70,
140, 22, 52,
69, -31, 62,
110, 9, 89,
112, 30, 79,
63, -1, 25,
144, 43, 93,
122, -3, 33,
118, 52, 63,
71, 26, 60,
117, 48, 45,
60, 13, 95,
76, 3, 65,
77, -16, 35,
103, 15, 78,
83, -6, 77,
80, 20, 74,
80, 34, 65,
150, 58, 79,
124, 15, -29,
126, 61, 45,
87, 21, 47,
108, 53, 47,
86, 53, 93,
61, -10, 41,
88, 47, 58,
70, 25, 72,
138, 15, 104,
86, 3, 57,
59, 6, 26,
130, -3, 50,
142, 10, 77,
70, -8, 72,
95, 31, 53,
59, 37, 78,
77, -26, 38,
102, 31, 63,
134, 248, 91,
87, -16, 53,
119, 25, 93,
117, 21, 31,
140, 40, 56,
115, 62, 57,
124, 15, 50,
95, -10, 94,
103, 18, 63,
62, -13, 38,
93, 39, 49,
134, 40, 72,
84, -16, 75,
81, 41, 90,
82, 51, 67,
63, 58, 71,
109, 23, 30,
110, -8, 55,
128, 27, 74,
124, 17, 61,
105, 35, 96,
67, -7, 8,
66, 49, 82,
102, 3, 25,
49, 12, 67,
64, 26, 50,
114, 9, 45,
111, 52, 158,
116, 49, 18,
90, 16, 26,
85, 31, 31,
56, 20, 31,
116, 15, 8,
54, 49, 109,
127, 32, 54,
92, 33, 50,
57, 41, 132,
125, 14, 48,
102, 4, 40,
121, 33, 32,
66, -17, 5,
133, 24, 101,
82, 50, 74,
122, 47, 63,
85, 19, 54,
84, 15, 0,
69, 43, 93,
121, 29, 66,
83, 35, 28,
72, 16, 104,
56, 13, 91,
111, 23, 94,
86, -15, 42,
129, 37, 67,
114, -12, 93,
95, 57, 78,
84, 19, 58,
77, -4, 21,
87, 15, 41,
118, 13, 62,
119, 73, 57,
112, 12, 61,
72, 20, 75,
164, 8, 52,
63, 27, 61,
97, 26, 32,
90, 14, 52,
79, -22, 64,
126, 22, 108,
69, 25, 58,
94, 43, 50,
105, 102, 60,
66, 9, 82,
117, 49, 99,
67, -19, 84,
66, 43, 110,
60, 25, 63,
60, 4, 52,
100, 33, 15,
86, -1, 28,
88, 47, 86,
64, 31, 27,
122, -31, 42,
96, 25, 40,
82, 65, 91,
92, 26, 91,
107, 28, 104,
95, -34, 28,
97, -24, 62,
102, 19, 75,
175, 18, 93,
92, 46, 74,
99, -2, 51,
100, 17, -5,
109, 51, 37,
83, 42, 67,
16, -28, 1,
96, 35, 30,
175, 65, 72,
88, 12, 85,
107, 44, 113,
163, -7, 90,
104, 6, 79,
119, 12, 72,
101, 2, 58,
113, 26, 82,
57, 39, 22,
120, 52, 61,
98, 59, 53,
94, -14, 38,
133, 19, 108,
61, 17, 106,
126, 69, 97,
94, -30, 8,
40, 40, 89,
116, 29, 11,
81, 28, 50,
111, 44, 88,
127, 13, 85,
114, 29, 109,
118, 14, 62,
136, -12, 93,
86, 44, 95,
102, 19, 49,
88, 22, 74,
103, 9, 39,
65, 41, 45,
95, 8, 68,
93, 44, 32,
98, 38, 63,
64, -14, 62,
98, 57, 93,
113, 27, 59,
112, 39, 23,
77, 24, 116,
46, 10, 63,
100, 35, 56,
95, 28, 91,
16, 16, 55,
47, 31, 126,
112, -21, 109,
74, 50, 37,
103, 68, 148,
98, 16, 100,
65, 1, 23,
79, -27, 41,
73, -14, 31,
81, 73, 58,
115, 78, 91,
59, -30, 33,
87, 29, 28,
64, 63, 103,
161, 83, 101,
108, -1, 73,
112, -32, 62,
71, -12, 68,
50, -19, -6,
71, 35, 92,
123, 72, 97,
68, 29, 65,
105, 38, 67,
64, 63, 53,
107, 51, 32,
116, 9, 21,
114, 18, 44,
73, 14, 68,
77, 40, 38,
92, 33, 22,
84, 21, 31,
69, -1, 47,
91, 1, 76,
80, -4, -2,
38, 66, 90,
72, 18, 79,
110, 252, 5,
91, -3, 38,
75, 60, 46,
91, -16, 65,
118, 5, 101,
103, 11, 68,
117, -41, 18,
133, 29, 98,
113, 4, 81,
91, 67, 51,
117, 69, 68,
149, 51, 46,
77, 22, 31,
144, 40, 61,
48, 32, 50,
75, 50, 70,
50, 12, 53,
54, 32, 27,
72, 73, 29,
87, 48, 64,
87, 53, 23,
58, 29, 40,
111, 19, 104,
37, -44, 10,
140, 2, 54,
115, 40, 48,
128, 28, 56,
129, 6, 49,
38, -15, 64,
94, 33, 39,
72, 38, 34,
130, 19, 78,
92, 23, 93,
92, 32, 56,
83, 17, 89,
92, 9, 129,
110, 24, 65,
64, 36, 64,
87, -6, 61,
86, 47, 20,
94, 1, 50,
127, 78, 88,
80, 19, 42,
83, 46, 44,
110, 8, 27,
63, -19, 70,
117, 51, 83,
155, 59, 83,
62, 54, 37,
118, -9, 42,
114, 35, 82,
69, -32, 31,
87, 46, 102,
27, 0, 87,
122, 47, 86,
83, 20, 53,
57, 10, 92,
91, 21, 90,
87, 255, 105,
135, 48, 78,
74, 34, 73,
87, -28, 46,
140, 51, 1,
111, 58, 55,
118, -13, 59,
146, -10, 59,
105, 47, 89,
99, 44, 67,
54, -4, 71,
142, 40, 41,
84, 37, 45,
67, 37, 57,
110, 28, 41,
62, 40, 45,
24, 24, 55,
60, 4, 2,
93, -6, 34,
93, 36, 41,
66, 56, 70,
119, -14, 79,
101, 19, 55,
92, 44, 67,
97, 21, 35,
96, 19, 67,
111, 33, 57,
112, 5, 51,
83, 7, 84,
99, 17, 24,
169, 76, 59,
140, 13, 84,
90, 14, 52,
90, 27, 99,
113, 53, 108,
102, 73, 114,
88, 23, 98,
63, 27, 51,
52, 22, 51,
91, -23, 39,
91, 48, 64,
95, 38, 61,
101, -19, 109,
176, 46, 62,
152, 19, 62,
115, 29, 81,
98, -30, 104,
124, 29, 23,
121, 59, 29,
125, -11, 80,
87, 15, 79,
60, 12, 66,
80, 61, 85,
64, 14, 82,
75, 52, 35,
54, 34, 28,
81, 23, 72,
120, -8, 45,
123, 22, 82,
114, 21, 62,
71, 28, 20,
74, 18, 29,
101, 31, 105,
117, 8, 46,
124, 41, 105,
125, 5, 115,
105, -12, 73,
51, 75, 66,
126, -2, 52,
139, 43, 104,
85, -4, 48,
96, 53, 19,
115, 33, 81,
95, -23, 16,
99, 12, 50,
121, 67, 98,
94, 22, 83,
87, 64, 87,
129, 65, 74,
124, 60, 49,
159, 11, 97,
81, 6, 94,
76, 29, 22,
50, 28, 44,
82, 5, 40,
83, -6, 64,
98, 43, 84,
102, 31, 61,
94, 56, 53,
92, 14, 70,
116, 56, 71,
96, 25, 7,
116, 45, 61,
58, -13, 21,
78, -21, 90,
82, 3, 57,
111, 57, 21,
73, 59, 46,
85, 9, 89,
48, 13, 62,
98, 66, 95,
111, 38, 21,
114, 66, 48,
99, 47, 87,
135, 21, 55,
54, 10, 31,
76, 53, 91,
112, 77, 64,
48, 27, 51,
103, 66, 101,
108, 22, 47,
84, 10, 85,
19, 13, 50,
99, 9, 43,
71, 33, 72,
58, 28, 84,
134, -249, 21,
126, -1, 68,
86, 41, 77,
70, 19, 37,
66, 1, 69,
118, -1, 66,
131, 61, 68,
104, 15, 109,
67, 18, 64,
138, 34, 124,
117, 23, 93,
86, 16, 11,
78, 10, 21,
105, 37, 65,
159, 42, 11,
104, 17, 92,
93, 31, 28,
87, 37, 100,
96, 33, 75,
137, 28, 25,
74, 25, 76,
124, 62, 81,
71, 38, 46,
104, 87, 102,
125, -6, 51,
69, 36, 90,
90, 30, 100,
116, 41, 24,
81, -3, 38,
88, 24, 37,
84, 19, 71,
118, -225, 81,
133, -19, -7,
128, 17, 62,
125, 15, 70,
92, -22, 40,
94, 18, 101,
80, 17, 27,
115, 54, 62,
102, 23, 64,
99, -30, 38,
131, 20, 90,
126, 51, 83,
149, 64, 92,
91, -5, 61,
121, 1, 83,
83, 62, 61,
109, -3, 51,
73, 13, 107,
97, 28, 46,
96, 52, 83,
87, 30, 19,
85, 41, 78,
132, 15, 76,
117, 42, 26,
109, -8, 85,
83, -1, 114,
136, 40, 117,
106, 26, 22,
81, 50, 74,
79, -34, 24,
111, 36, 90,
75, 6, 55,
104, 37, 33,
113, 27, 86,
140, 0, 65,
88, 20, 87,
109, 52, 59,
82, 81, 56,
106, 50, 15,
93, 24, 57,
100, 51, 82,
122, 45, 66,
89, 50, 129,
86, 39, 24,
85, 36, 46,
-4, 33, 108,
94, 63, 49,
102, 32, 61,
45, 6, 116,
95, 51, 75,
80, 24, 53,
88, 63, 55,
122, 33, 79,
88, 15, 71,
108, 40, 30,
51, 14, 7,
129, 89, 31,
120, 44, 5,
71, 0, 33,
95, 44, 48,
119, 13, 67,
97, 35, 41,
103, -12, 84,
123, 51, 38,
84, 3, 74,
71, 11, 4,
127, 80, 43,
67, 4, 46,
93, -8, 45,
124, 29, 47,
52, -38, 92,
87, 41, -4,
116, 31, 47,
96, 59, 44,
55, 51, 92,
123, 14, 44,
80, 33, 53,
83, 51, 22,
118, 80, 60,
124, 54, 62,
107, -25, 43,
112, 42, 66,
66, 6, 34,
89, 51, 94,
114, 14, 62,
112, 25, 97,
106, 20, 10,
89, 7, 116,
126, 32, 88,
102, -6, 86,
75, 20, 24,
121, 4, 44,
62, 11, 75,
119, 29, 61,
85, 23, 69,
102, 1, 92,
90, 38, 89,
96, 18, 17,
52, 36, 52,
122, 29, 80,
81, 53, 61,
80, 24, 110,
122, 25, 30,
102, -21, 32,
104, 37, 54,
69, 26, 70,
93, 51, 61,
99, -44, 14,
102, 21, 74,
96, -13, 7,
134, 67, 110,
56, 29, 47,
101, 31, 68,
106, -11, 28,
96, -13, 52,
115, 19, 29,
67, -37, 45,
106, 8, 82,
137, 45, 44,
96, 36, 89,
81, 39, 56,
125, 11, 68,
46, 36, -7,
116, 38, 11,
151, 51, 91,
121, 5, 55,
104, 1, 66,
123, 21, 61,
91, 4, 90,
112, 16, 22,
126, 19, 92,
90, -30, 98,
75, 18, 40,
96, 4, 90,
82, 63, 90,
119, 41, -187,
108, -10, 37,
103, 17, 106,
102, 55, 74,
89, 13, 18,
136, 2, 77,
94, 35, 90,
107, -9, 77,
79, 14, 87,
77, 62, 49,
23, 18, 95,
76, -8, 36,
136, 36, 38,
132, 1, 52,
136, 11, 17,
71, 74, 110,
152, 8, 8,
104, 48, 64,
44, -26, 50,
81, 36, 71,
129, 44, 61,
83, 7, 95,
85, 23, 50,
71, -1, 63,
100, 42, 85,
63, -7, 22,
118, -26, 76,
69, -20, 26,
119, 20, 106,
132, 47, 55,
93, 15, 29,
85, -16, 85,
92, 30, 96,
120, 17, 54,
59, 19, 58,
106, 45, 74,
132, -11, 48,
145, -18, 52,
122, -9, 44,
130, 43, 68,
89, 30, 35,
86, 4, 59,
124, 69, 103,
125, 18, 71,
85, 8, 58,
103, 48, 81,
67, 53, 95,
146, 67, 104,
141, 65, 38,
81, 1, 108,
113, 26, 108,
130, 73, 133,
110, 65, 81,
61, 54, 26,
125, 22, 54,
68, 4, 56,
143, 12, 0,
95, 42, 49,
112, 51, 98,
96, 12, 20,
73, -26, 26,
45, 21, 24,
100, 8, 69,
145, 24, 53,
81, 29, 63,
139, 42, 57,
97, 43, 57,
87, 11, 66,
84, 4, 88,
152, 27, 46,
115, 24, 78,
94, 20, 14,
74, -14, 30,
130, 40, 113,
101, -13, 72,
113, 13, 19,
115, 45, 55,
71, 44, 48,
104, 37, 72,
60, 8, 48,
61, -14, 10,
100, 2, 91,
137, 49, 48,
78, -10, 28,
59, 58, 55,
109, 37, 82,
31, 6, 65,
132, 4, 86,
121, 12, 40,
22, 14, 17,
118, 18, 55,
115, 24, 36,
98, 30, 113,
88, -2, 21,
95, 84, 35,
111, 4, 26,
102, 29, 9,
97, -233, 59,
82, 5, 39,
79, 1, 70,
120, 16, 71,
71, 33, 38,
85, 24, 27,
106, 45, 45,
84, 35, 42,
48, 5, 98,
99, -4, 19,
113, 77, 47,
94, 16, 37,
71, 18, 68,
83, 56, 65,
102, 38, 102,
43, -4, 0,
89, 23, 37,
91, 67, 125,
121, 51, 109,
86, 25, 39,
79, -19, 53,
132, 51, 72,
96, -1, 65,
105, 3, 79,
109, 2, 82,
25, -46, 35,
124, 17, 145,
128, -19, 88,
118, 58, 39,
52, -4, 26,
110, -7, 76,
108, 39, 121,
76, -6, 38,
120, 42, 35,
124, 10, 17,
118, 40, 60,
117, 80, 82,
80, 16, 92,
91, 19, 59,
110, 14, 78,
46, 16, 49,
92, 10, 43,
120, 7, 75,
99, 27, 112,
108, 42, 69,
119, 22, 51,
80, 19, 47,
89, 42, 70,
106, 36, 76,
142, 52, 62,
92, 60, 107,
89, 16, 65,
103, 46, 33,
97, 10, 63,
124, 1, 82,
68, 44, 109,
150, 47, 85,
63, 27, 87,
73, 5, 20,
154, 129, 60,
86, -5, 59,
58, 25, 82,
133, 87, 77,
52, 38, 55,
127, 64, 49,
75, 4, 53,
88, 4, 53,
114, 45, 30,
127, 46, 63,
85, 5, 22,
144, 12, 99,
123, 12, 80,
82, 39, 79,
93, -8, 48,
96, -45, 38,
129, 52, 104,
54, 16, 74,
93, 16, 30,
104, 20, 23,
89, 21, 103,
57, 23, 73,
79, 30, 65,
65, 39, 8,
98, 31, 69,
75, 30, 59,
91, 50, 78,
83, 40, 42,
59, 32, 66,
99, 22, 31,
72, 42, 52,
86, 19, 33,
126, 20, 82,
77, 38, 100,
116, 21, 66,
71, 27, 63,
99, 22, 65,
147, 35, 46,
83, 39, 44,
46, 41, 25,
78, 30, 38,
103, 64, 60,
102, -2, 74,
126, 8, 68,
71, -23, 106,
92, 8, 65,
99, 15, 112,
44, 12, -15,
83, -20, 53,
77, 21, 20,
67, 27, 18,
126, 70, 103,
126, 25, 16,
105, 18, 118,
113, -40, 57,
75, 27, 64,
73, 39, 34,
105, 1, 33,
132, 38, 47,
121, 47, 74,
96, -27, 24,
87, 48, 79,
69, 30, 55,
90, -23, 94,
113, 8, 88,
138, 40, 37,
70, 7, 84,
73, 28, 69,
35, 2, 44,
93, 24, 69,
86, 15, 56,
112, -8, 71,
104, 23, 31,
92, -33, 76,
91, -3, 74,
112, 8, 93,
89, 29, 45,
85, 61, 67,
105, 19, 77,
107, 52, 88,
109, 31, 85,
103, -5, 86,
106, 38, 60,
93, -23, 86,
42, 10, 21,
55, 0, 102,
113, 64, 54,
86, 8, 52,
90, -7, 73,
77, 6, 51,
96, 39, 98,
63, 52, 17,
99, 45, 63,
50, -22, 62,
107, 70, 58,
111, 55, 33,
103, 30, 57,
117, 38, 23,
115, 44, 93,
85, 74, 78,
94, 2, 93,
87, 47, 72,
88, 43, 101,
65, 53, 74,
124, 17, 42,
85, 47, 93,
127, 25, 71,
78, 0, 71,
92, 18, 87,
46, 6, 63,
118, 33, 87,
98, 10, 106,
55, 26, 48,
86, 53, 22,
106, 76, 66,
57, 38, 12,
59, -22, 41,
170, 65, 47,
82, 26, 68,
110, 20, 27,
68, 8, 57,
91, -1, 100,
119, 18, 99,
103, 30, 67,
65, 6, 28,
90, 74, 31,
121, 47, 124,
84, 64, 51,
121, 28, 55,
102, 48, 42,
128, 26, 83,
113, 23, 80,
100, 13, 42,
51, 65, 87,
114, 41, 67,
109, 20, 97,
71, -26, 114,
130, 66, 86,
121, 61, 99,
144, 83, 99,
124, 6, 71,
81, 27, 34,
100, 26, 124,
80, 41, 137,
175, -4, 49,
77, 13, 28,
98, 43, 44,
88, 21, 59,
42, 22, 24,
107, 78, 125,
65, 26, 73,
47, 20, 53,
100, 75, 26,
84, 27, -55,
123, 14, 69,
97, -14, 8,
107, 9, 26,
110, -16, 101,
117, 21, 80,
97, 46, 94,
47, -34, 96,
71, 31, 50,
39, 7, 85,
148, 36, 48,
80, 16, 24,
113, 32, 48,
88, 12, 92,
111, 33, 78,
93, 53, 95,
123, 42, 39,
120, -21, -1,
84, 84, 30,
106, 42, 17,
99, 20, 78,
65, -40, 89,
122, 24, 63,
59, 19, 35,
87, 29, 123,
159, 63, 85,
147, -24, 46,
74, 11, 25,
103, 67, 42,
84, 28, 27,
95, 37, 67,
66, 68, 65,
99, 44, 73,
92, 21, 69,
116, 16, 119,
100, 63, 54,
83, 72, 80,
123, 26, 83,
98, -17, 13,
100, 24, 88,
134, 25, 45,
66, 42, -26,
104, -11, 91,
123, 18, 105,
76, 35, 93,
86, -2, 49,
21, 24, 57,
110, -6, 43,
45, 25, 14,
66, 31, 80,
92, 53, 74,
138, 241, 26,
67, 17, 38,
28, 69, 32,
78, 37, 7,
115, 37, 57,
67, -3, 11,
68, 23, 67,
70, 40, 93,
83, 10, 62,
152, 69, 60,
118, 29, 108,
71, 70, 56,
97, 36, 113,
149, 57, 50,
93, 0, 32,
94, 34, 31,
88, 35, 75,
90, 27, 50,
81, 35, 103,
108, 18, 31,
115, -10, 68,
138, 46, 32,
78, 35, 62,
69, -2, 83,
113, 27, 91,
78, 24, 62,
114, 80, 74,
127, 26, 112,
97, 33, 77,
88, 6, 82,
126, 33, 61,
164, 38, 78,
93, 90, 86,
134, 20, 71,
74, 25, 18,
129, 54, 59,
94, -3, 56,
77, -12, 129,
116, 3, 88,
75, 55, 72,
82, -15, 57,
48, 79, 96,
76, 14, 123,
63, 60, 56,
130, 6, 108,
116, 8, 35,
131, 22, 81,
63, -2, 56,
79, 72, 55,
106, 38, 70,
89, 28, 76,
82, 23, 33,
82, 6, 28,
55, -8, 42,
99, 38, 57,
135, 11, 17,
101, 18, 105,
88, 43, 72,
147, 1, 55,
93, 0, 81,
59, 53, 75,
149, 55, 44,
101, 75, 94,
96, -16, 43,
118, 23, 42,
114, 12, 51,
51, -29, 52,
108, 65, 55,
91, 26, 72,
116, 16, 98,
129, 37, 49,
73, 9, 47,
66, 38, 53,
145, 23, 92,
83, 52, 21,
61, 3, 34,
113, 47, 63,
95, 31, 44,
107, 54, 25,
47, -13, 10,
71, -3, 57,
89, 0, 89,
70, -14, 61,
94, 22, 22,
126, 69, 46,
62, -14, 53,
94, 37, 59,
93, 4, 69,
132, 17, 2,
171, 52, 95,
83, 41, 92,
107, 20, 66,
85, 48, 35,
97, 65, 18,
77, 36, 17,
110, 51, 8,
137, 9, 47,
126, 1, 44,
66, 25, 13,
130, -11, 54,
84, -22, 25,
77, 28, 64,
79, 5, 72,
77, 85, 96,
87, 2, 91,
54, 36, 39,
100, 47, 23,
104, 18, 51,
104, 26, 99,
133, 12, 92,
117, 17, 53,
74, 27, 71,
77, 19, 28,
96, -13, 90,
104, 78, 100,
69, 25, 28,
98, -225, 46,
105, 18, 79,
24, 36, 28,
73, 37, 45,
54, -18, 51,
86, -26, 81,
106, -13, 53,
111, 39, 109,
131, 24, 29,
121, 23, 100,
77, 6, 62,
92, 53, 61,
148, 41, 67,
107, 24, 95,
112, 21, 57,
93, 35, 51,
98, 36, 130,
85, 58, 58,
74, 9, 87,
88, 37, 68,
75, 47, 81,
110, 36, 80,
70, 4, 75,
121, 72, -1,
85, -10, -11,
98, -26, 66,
107, 2, 90,
83, 22, 42,
109, 13, 77,
147, -14, 45,
116, 84, 67,
65, 56, 31,
38, 6, 88,
128, 29, 100,
106, -16, 30,
121, 37, 58,
150, 15, 49,
60, 15, 72,
142, 63, 21,
91, 9, 55,
89, -7, 74,
132, 28, 56,
83, 45, 76,
166, 53, 79,
62, 59, 52,
123, 0, 61,
114, 46, 38,
110, -18, 64,
111, 22, 44,
52, 25, 77,
97, 19, 103,
57, 16, 93,
65, 13, 54,
91, 53, 89,
91, 45, 32,
96, 51, 37,
112, 9, 65,
54, 29, 10,
96, 255, 19,
83, 14, 44,
111, 40, 101,
109, 4, 62,
91, 9, 67,
94, 3, 45,
76, 8, 75,
143, -4, 62,
108, 5, 26,
144, 54, 64,
72, -31, 18,
29, 3, 29,
95, -21, 49,
118, 24, 64,
74, 24, 24,
111, 26, 66,
42, 3, 58,
88, 21, 37,
89, -2, 15,
124, 19, 74,
114, 72, 82,
94, 66, 113,
119, 35, 32,
106, 12, 135,
51, -31, 17,
133, -9, 88,
110, 10, 121,
144, 38, 96,
100, 24, 87,
86, 30, 81,
110, 4, 46,
114, -7, 34,
128, 31, 66,
119, 1, 29,
105, 52, 24,
39, -36, 55,
122, 77, 39,
123, 73, 87,
114, -23, 47,
44, 18, 32,
130, 10, 94,
139, -48, 57,
119, 15, 59,
94, 68, 57,
94, -2, 125,
87, -14, 102,
73, 5, 64,
67, 43, -7,
138, -5, 64,
99, 40, 57,
149, 56, 68,
108, 26, 49,
71, 53, 156,
74, 23, 71,
146, 18, 116,
139, 42, 73,
58, 31, 65,
131, 14, 103,
109, -22, 92,
102, 8, 88,
73, 0, 69,
115, 36, 66,
99, 44, 27,
93, 19, 37,
150, -2, 83,
93, -3, 131,
125, 46, 8,
119, 32, 119,
94, 36, -33,
113, 21, 42,
89, 40, 104,
130, 80, 106,
87, 3, 49,
69, 59, 92,
87, -9, 62,
90, 48, 56,
94, 24, 48,
111, 45, 69,
90, 42, 92,
91, 68, 57,
96, 66, 96,
64, 48, 47,
102, 42, 67,
120, 40, 64,
60, 32, 75,
95, 8, 21,
105, -13, -5,
104, 20, 122,
104, 25, 68,
93, 35, 77,
137, 55, 51,
57, 4, 52,
97, -4, 70,
133, 26, 33,
123, 14, 61,
116, 29, 85,
174, 21, 88,
69, 69, 92,
122, 46, 98,
134, -10, 64,
155, 19, 21,
133, 70, 75,
115, 53, 83,
80, 36, 114,
94, -8, 38,
62, 49, 51,
57, 14, 22,
64, -19, 78,
108, 96, 60,
124, 5, 44,
87, 8, 76,
76, 25, 52,
107, 58, 23,
123, 12, 115,
86, 13, 89,
106, 41, 45,
113, 60, 91,
85, -23, 45,
122, 35, 82,
173, 52, 63,
129, -1, 60,
94, -12, 94,
104, -13, 44,
115, 67, 67,
124, 2, 82,
120, 35, 30,
102, 30, 65,
121, 29, 85,
106, 7, 91,
71, 43, 78,
84, 33, 95,
72, 29, 58,
142, -3, 46,
98, 27, 36,
120, 77, 62,
132, 25, 95,
77, -15, 80,
103, 23, 33,
92, 21, -14,
125, 8, 68,
70, 35, 30,
70, 30, 85,
79, 41, 93,
104, 30, 49,
96, 34, 71,
113, 50, 71,
126, 38, 97,
136, -2, 24,
96, 42, 81,
95, 53, 76,
64, 57, 45,
81, 27, 56,
127, 35, 92,
113, 51, 42,
42, -24, 56,
44, 6, 66,
88, 12, 54,
65, -12, 44,
118, 34, 94,
107, 55, 78,
90, 37, 24,
97, 8, 11,
80, -3, 38,
93, 16, 145,
89, 20, 13,
76, 22, 51,
86, -42, 112,
140, 20, 68,
75, 43, 101,
113, 36, 71,
101, 50, 38,
71, 23, 99,
84, -2, 17,
72, 43, 113,
78, -247, 84,
80, 28, 70,
141, 42, 77,
72, -22, 15,
92, 37, 55,
85, 32, 51,
78, 36, 42,
129, 85, 81,
51, 11, 12,
83, 16, 49,
110, 60, 45,
88, 1, 65,
98, 30, 70,
108, 6, 66,
108, 25, 23,
132, -2, 21,
80, 26, 37,
