109, -27, 102,
90, -2, 31,
82, 16, 25,
99, -27, 20,
128, 79, 94,
58, 42, 46,
78, 2, 68,
61, 16, 68,
100, 72, 117,
69, 12, 20,
82, 26, 68,
55, 0, 34,
107, 49, 61,
108, 63, 74,
114, 28, 44,
80, -11, 79,
111, -1, 92,
99, 6, 43,
122, 8, 86,
97, 40, 59,
75, 44, 34,
59, 61, 28,
123, 58, 54,
115, 18, 12,
113, -7, 41,
131, 45, 64,
89, -19, 60,
145, -2, 29,
92, 61, 21,
101, 40, 86,
115, -252, 8,
117, 15, 64,
71, 27, 58,
108, 29, 60,
142, 60, 112,
136, 67, 79,
108, 81, 98,
86, 37, 16,
119, 48, 75,
145, 4, 60,
101, -18, 36,
92, -10, 53,
96, 44, 45,
100, 50, 49,
100, 0, 6,
100, 22, 78,
89, -20, 83,
114, 19, 106,
71, 53, 53,
42, 25, 101,
129, 40, 49,
136, 13, 83,
74, 61, 66,
77, -3, 44,
86, -5, 79,
40, 13, 42,
89, 10, 75,
122, 28, 33,
55, 27, 25,
171, 30, 83,
92, 3, 91,
107, 27, 38,
118, 27, 25,
105, 66, 65,
85, 18, 38,
130, 27, 49,
42, 30, 54,
125, 30, 74,
111, 41, 3,
54, 28, 15,
74, -3, 15,
109, 3, 94,
104, 53, 62,
57, -31, 35,
42, 36, 39,
82, 12, 65,
86, -1, 48,
111, 32, 54,
139, 7, 54,
125, 18, 40,
119, 58, 81,
112, 13, 30,
40, 69, 68,
94, 27, 85,
113, -9, 119,
87, 26, 61,
83, 30, 54,
93, 32, 59,
111, 68, 68,
99, -23, 53,
57, -11, 6,
142, 50, 87,
80, 29, 2,
144, 32, 33,
130, 68, 158,
65, -41, 44,
125, 8, 103,
83, 54, 51,
111, 69, 75,
94, 61, 58,
109, 26, 100,
65, -29, 36,
77, 0, 76,
121, -4, 67,
85, 34, 65,
74, 20, 46,
84, 35, 53,
58, 9, 89,
95, -24, 36,
140, 46, 50,
75, 25, 38,
97, 2, 58,
126, 17, 88,
105, 52, 103,
49, -8, 93,
115, 5, 100,
126, 30, 45,
128, -26, 38,
100, 44, 34,
99, 24, 51,
130, 24, 132,
91, 36, 20,
94, -9, 15,
132, 68, 92,
118, 36, 69,
69, 52, 65,
117, -13, 74,
87, 13, 74,
70, 16, 71,
75, 20, 77,
63, 34, 35,
97, 7, 26,
122, 58, 84,
129, 21, 88,
65, 3, 32,
110, 32, 47,
62, -63, 2,
109, 28, 46,
68, 13, 6,
115, 57, 13,
68, 42, 67,
113, 4, 94,
101, 31, 90,
103, 23, 78,
65, 32, 48,
135, -7, 94,
103, 17, 74,
97, 16, 44,
120, 18, 79,
107, 4, 56,
77, 36, 125,
77, -9, 2,
80, -18, 16,
109, 44, 83,
104, 23, 30,
83, 48, 60,
74, 26, 67,
110, -1, 32,
73, 22, 24,
116, 16, 107,
55, 41, 72,
114, 63, 90,
106, 15, 21,
75, 53, 90,
103, 76, 20,
109, 14, 15,
43, -4, 47,
118, 29, 17,
116, 28, 39,
47, 47, -22,
85, 49, 112,
126, 7, 47,
96, 51, 47,
112, 5, 78,
139, -2, 87,
79, 4, 56,
118, 15, 58,
102, 46, 83,
75, 8, 37,
109, 13, 79,
114, -7, 97,
93, 64, 110,
99, 2, 43,
82, 28, 76,
115, 41, 15,
18, 35, -26,
46, 26, 82,
114, 7, 42,
113, 26, 33,
32, 65, 32,
106, 25, 83,
114, 12, 54,
92, 49, 64,
84, 45, 34,
118, 42, 71,
109, 93, 62,
149, 9, 75,
121, -13, 50,
84, 55, 38,
89, 14, 32,
99, 38, 12,
65, 10, 73,
91, 39, 39,
90, 32, 103,
103, 97, 69,
92, -11, 79,
93, 21, 33,
108, 36, 74,
153, 68, 66,
69, 27, 57,
67, 26, 13,
73, 39, 63,
129, 23, 44,
83, -11, 49,
90, 58, 109,
64, -9, 56,
119, -8, 23,
103, 24, 101,
113, 35, 14,
120, 15, 45,
53, 46, 73,
133, -9, 95,
105, 52, 38,
82, 55, 27,
70, 12, 79,
106, 4, 51,
80, 37, 89,
144, -2, 94,
102, -1, 71,
85, 36, 83,
90, 6, 2,
102, 31, 80,
150, 62, 107,
120, -2, 20,
99, 66, 67,
84, 44, 66,
88, 43, 128,
97, 26, 69,
92, 17, 52,
82, 1, 68,
95, 27, 84,
71, 42, 39,
79, 61, 59,
84, -10, 37,
71, 6, 60,
111, 41, 60,
88, 24, 73,
99, 48, 90,
52, 26, 63,
124, -18, 25,
57, -3, 36,
68, 17, 85,
116, -11, 17,
67, 64, 85,
113, -9, 85,
142, 38, 77,
114, 62, 45,
96, 31, 94,
103, 70, 18,
103, 37, 49,
69, 26, 28,
115, 20, 64,
131, 26, 77,
125, 21, 81,
111, 59, 53,
64, 20, 53,
104, 48, 78,
41, -30, 24,
116, 31, 68,
78, 64, 76,
72, -2, 35,
28, 22, 95,
135, 14, 46,
114, -40, 12,
91, 12, 64,
119, 16, 33,
69, -40, 85,
82, 47, 91,
90, 19, 78,
114, 39, 59,
48, 48, 111,
82, -8, 32,
133, 12, 35,
108, 35, 51,
106, 30, 86,
121, 43, 68,
68, 58, 37,
82, 64, 95,
55, -13, 10,
79, 17, 32,
78, 3, 105,
63, 29, 78,
106, 63, 70,
119, 68, 56,
135, 40, 37,
87, 28, 35,
100, 15, 59,
81, 33, 32,
125, 47, 76,
119, 10, 40,
110, 47, 23,
64, 29, 80,
72, 9, 40,
85, -12, 84,
100, 32, 95,
72, 47, 96,
95, -1, 100,
85, 67, -8,
33, 1, 42,
75, 59, 90,
116, 7, 65,
90, 36, 32,
130, 27, 73,
88, 64, 121,
78, 22, 63,
93, 6, 58,
121, 4, 69,
95, -2, 98,
93, 19, 37,
103, 0, 78,
89, 15, 9,
79, 4, 52,
86, -12, 94,
114, 37, 42,
158, 66, 37,
109, 52, -21,
98, 27, 106,
105, 1, 59,
131, 49, 80,
98, 25, 34,
125, 27, 53,
152, 10, 110,
71, 12, 35,
98, 5, 79,
106, 64, 132,
112, 82, 26,
79, 36, 43,
83, 62, 47,
53, -38, 53,
67, 19, 67,
133, -7, 58,
92, 47, 105,
113, 30, 5,
116, 68, 110,
76, 63, 11,
84, 24, 48,
71, 47, 84,
77, 55, 50,
98, -22, 4,
140, 10, 83,
112, 3, 101,
94, 50, 39,
105, -27, 65,
98, 18, 82,
145, -11, 54,
68, 19, 46,
96, 18, 104,
74, 80, 101,
93, 24, 47,
88, 39, 51,
62, 66, 22,
72, 6, 26,
80, 7, 87,
100, 71, 93,
99, 49, 73,
102, 11, 17,
71, 34, 68,
126, 42, 63,
118, 34, 72,
141, 23, 3,
134, 23, 86,
122, 33, 96,
106, 44, 98,
126, -13, 56,
182, 24, 47,
97, 54, 45,
115, 30, 25,
91, -18, 74,
141, 61, 79,
90, 29, 58,
34, 55, 46,
140, 55, 51,
64, 63, 62,
106, 48, 48,
102, -9, 31,
86, -33, 35,
122, 23, 81,
64, -1, 107,
103, 20, 15,
98, 43, 73,
102, 54, 67,
128, 67, 63,
74, 5, 28,
59, 10, 75,
140, 35, 57,
93, 81, 61,
124, -22, -10,
76, 1, 57,
108, 8, 58,
112, 24, 90,
127, 21, 44,
108, 44, 71,
100, 21, 40,
141, 27, 60,
122, 5, 58,
117, 28, 70,
106, 40, 41,
68, 26, 29,
141, 39, 39,
137, 35, 35,
73, 28, 56,
105, -9, 76,
92, 31, 49,
94, 63, 44,
120, 29, 4,
59, 33, 59,
118, 83, 44,
123, 5, 93,
115, 8, 96,
81, 2, 68,
81, 21, 142,
112, 79, 33,
41, -21, 43,
110, -29, 68,
82, 38, 57,
88, 12, 76,
78, 12, 32,
113, 59, 35,
95, 27, 70,
113, 4, 66,
132, 28, 78,
70, 28, 60,
95, 39, 90,
102, 11, 105,
96, 34, 74,
54, 42, 36,
27, 24, 31,
108, -8, 58,
106, 33, 76,
87, -34, 60,
108, 64, 95,
91, -8, 20,
82, 31, 122,
91, 27, 58,
97, 69, 141,
76, 41, 79,
159, 57, 104,
112, 21, 34,
105, 28, 11,
64, 104, 57,
141, 61, 82,
124, 11, 51,
90, 49, 88,
83, 30, 56,
133, 94, 43,
71, 29, 39,
103, 24, 0,
102, 29, -6,
109, 106, 88,
77, -4, 83,
111, -34, 68,
118, 47, 139,
61, 66, 40,
104, 22, 108,
99, 12, 55,
57, 1, 122,
114, -7, 30,
123, 18, -19,
85, 7, 85,
124, 13, 93,
116, -9, 68,
48, -13, 61,
80, 95, 128,
94, -22, 62,
93, -1, 95,
35, 24, 62,
61, 19, 52,
113, 62, 68,
106, 46, 56,
83, 2, 48,
101, 65, 79,
101, 16, 24,
56, 10, 92,
92, 9, 52,
68, -14, 74,
67, -21, 65,
113, 61, 55,
123, 17, 3,
94, -7, 10,
84, 7, 77,
127, 34, 81,
94, -15, 95,
122, 9, 62,
72, 15, 58,
92, 39, 54,
124, 6, 33,
134, 26, 36,
105, 14, 75,
146, 84, 95,
95, 30, 66,
76, 32, 74,
121, 43, 62,
115, 49, 43,
125, 3, 55,
113, 42, 79,
105, 36, 30,
124, -20, 74,
113, 32, 24,
64, 33, 96,
85, 22, 81,
124, 43, 66,
128, -10, 43,
160, 75, 37,
70, 8, 50,
70, 13, 37,
63, 29, 45,
101, 62, 59,
103, 41, 23,
110, 41, 53,
69, -20, 77,
77, 83, 76,
63, 42, 64,
76, 6, 72,
119, 58, 37,
95, 3, 10,
109, 33, 62,
75, 0, 32,
111, 21, 106,
84, 24, 63,
74, 3, 21,
96, 66, 100,
76, 70, 61,
60, -7, 22,
41, 28, 91,
112, 48, 63,
102, 8, 39,
112, 14, 52,
95, 17, 64,
109, 43, 8,
75, 1, 70,
100, 18, 65,
105, 14, 75,
66, -8, 12,
144, -4, 54,
110, 13, 78,
127, 30, 39,
118, 15, 79,
66, 44, 106,
100, -41, 14,
66, 23, 84,
112, 33, 61,
116, 25, 97,
130, 50, 26,
76, 76, 95,
112, 65, 33,
77, 6, 120,
125, 83, -10,
77, 77, 72,
67, 34, 67,
83, 11, 85,
126, 29, 35,
106, 2, 78,
70, 31, 78,
55, 53, 12,
104, -8, 102,
109, 44, 71,
107, 1, 41,
47, -14, 124,
81, 51, 80,
108, -14, 62,
119, 27, 96,
113, 16, 72,
88, -21, 24,
125, 33, 74,
93, 19, 46,
74, 24, 87,
141, 105, 55,
102, 56, 70,
143, -21, 27,
85, -16, 51,
95, 14, 128,
100, 72, 53,
117, 30, 40,
94, 33, 79,
88, 19, 92,
67, -3, 67,
116, 54, 91,
113, 33, 82,
86, 32, 40,
114, 55, 50,
113, 12, 87,
57, 4, 52,
119, 71, 74,
79, 7, 54,
121, 21, 66,
59, 15, 52,
51, 37, 20,
148, 50, 41,
97, 51, 64,
108, 56, 71,
122, 24, 41,
69, 29, 1,
122, 34, 65,
98, -21, 16,
102, 6, 56,
116, 1, 38,
88, 46, 39,
98, 43, 69,
88, 27, 78,
55, -14, 73,
107, 53, 98,
91, -13, 56,
87, 0, 97,
74, 57, 76,
113, -252, 90,
59, -12, 80,
119, 17, 86,
127, 23, 51,
145, -12, 62,
23, 40, 67,
96, 17, 40,
92, -14, 45,
151, 37, 100,
92, 47, 57,
76, 38, 65,
114, -10, 115,
119, 52, 44,
126, -7, 60,
49, 8, 12,
88, 32, 49,
136, -7, 89,
137, 39, 33,
81, 0, 74,
114, 78, 54,
76, -6, 55,
110, -34, 85,
120, 48, 43,
97, 28, 51,
129, -12, 43,
97, 25, 85,
73, -4, 71,
103, 15, 44,
97, -3, 42,
143, 51, 47,
69, 35, 82,
92, 4, 47,
79, 4, -7,
101, -2, 27,
76, 0, 82,
133, 39, 76,
105, 5, 70,
87, 25, 33,
136, -21, 42,
80, 37, 115,
113, 16, 38,
53, 24, 41,
95, 27, 33,
70, -29, 28,
133, 55, 41,
90, -2, 57,
85, 30, 19,
144, 26, 73,
70, 13, 95,
84, 27, 59,
138, 19, 59,
126, 17, 72,
51, 43, 36,
121, 24, 35,
146, 74, 61,
85, 29, 14,
74, 9, 87,
96, 22, 88,
69, 38, 62,
70, 20, 22,
132, 2, 93,
115, 57, 34,
105, -25, 47,
66, -9, 50,
122, 28, 91,
97, -8, 51,
82, 56, 55,
60, 33, 87,
66, 18, 47,
168, 55, 62,
102, 50, 118,
117, 19, 45,
111, 24, 31,
116, 6, 25,
110, 1, 22,
62, -13, 100,
127, 14, 109,
105, 62, 35,
97, 27, 52,
89, 21, 91,
98, 58, 95,
134, 19, 28,
88, -7, 123,
81, 4, 90,
122, 52, 73,
102, -1, 98,
92, 36, 63,
110, 32, 92,
76, 25, 55,
104, -12, 70,
99, -3, 93,
125, 54, 91,
104, -27, 10,
101, 71, 30,
73, 54, 100,
58, -19, 79,
116, 81, 84,
135, 70, 52,
102, -7, 43,
129, 25, 52,
98, -21, 62,
93, 48, 46,
83, 32, 86,
129, 42, 14,
119, 14, 36,
156, 41, 75,
106, 61, 88,
86, 10, 49,
81, 62, 69,
73, 57, 93,
85, -13, 79,
80, 41, 24,
103, 33, 87,
105, 20, -8,
106, 42, 68,
73, 11, 93,
91, -8, 81,
37, 22, 60,
97, -10, 79,
77, 28, 92,
78, 3, 51,
68, -5, 69,
94, 11, 71,
110, 43, 10,
80, 17, -2,
83, -11, 81,
70, 34, 20,
66, 28, 40,
51, 15, 54,
137, 9, 51,
86, 56, 27,
89, 41, 66,
77, -7, 43,
61, 66, 149,
131, 39, 67,
81, 64, 46,
132, 6, 51,
162, -6, 64,
56, 43, 44,
90, 41, 44,
82, 19, 78,
56, 3, 38,
90, 36, 18,
88, 12, 2,
92, -24, 78,
79, 48, 52,
142, 29, 19,
115, 32, 43,
92, -16, 82,
62, 59, 117,
101, 33, 62,
104, 40, 13,
108, 43, 70,
112, 33, 77,
105, 46, 78,
125, 20, 56,
92, -6, 45,
94, 31, 82,
101, 25, 46,
92, 40, 70,
61, 27, 41,
91, 8, 41,
96, 19, 82,
70, 53, 66,
85, 12, 40,
107, -6, 43,
105, 56, 82,
95, 20, 87,
139, 31, 90,
82, -23, -13,
95, 3, 77,
61, 10, 82,
69, -17, 37,
86, -12, 62,
99, 25, 47,
53, 9, 55,
83, -6, 74,
99, 7, 50,
94, 52, 37,
82, 34, 50,
125, 18, 59,
108, 67, 16,
128, 62, 23,
86, 22, 26,
112, -7, 97,
117, 28, 25,
71, 20, 5,
123, 14, -6,
86, 51, 123,
130, 49, 80,
114, 22, 60,
79, -12, 61,
104, 10, 90,
89, 17, 60,
73, 38, 45,
86, 83, 74,
83, 5, 79,
109, -12, 46,
92, -1, 67,
91, 56, 103,
67, 31, 107,
76, -10, 72,
63, 43, 69,
72, 17, 28,
130, 80, 82,
81, 24, 48,
107, -8, 22,
88, -23, 47,
73, 57, 75,
83, 61, 33,
79, 46, 86,
143, 25, 66,
64, 27, 11,
124, 63, 37,
77, 34, 69,
79, 29, 44,
87, 15, 96,
93, 72, 148,
95, 42, 67,
103, 16, 42,
139, -20, 33,
71, 53, 29,
81, 21, 50,
79, -23, 54,
82, 7, 104,
76, 46, 52,
52, 22, 49,
113, 40, 92,
111, -20, 67,
97, -17, 21,
94, 45, 59,
98, 37, 102,
85, 17, 52,
119, 20, 72,
99, 41, 70,
109, 11, 129,
92, 20, 39,
129, -5, 109,
93, 13, 101,
106, -20, 91,
92, -16, 53,
75, 29, 73,
84, -34, 47,
123, -17, 48,
119, 21, 60,
45, 31, 84,
106, 39, 93,
82, 39, 71,
45, -28, 88,
56, 36, 73,
91, 64, 44,
100, 19, 108,
87, 19, 22,
31, 56, 30,
85, 13, 83,
68, 22, 39,
100, 101, 103,
104, -3, 106,
67, -5, 64,
109, 9, 57,
61, 10, 38,
92, 11, 57,
120, 55, 2,
41, 0, 76,
76, 41, 82,
117, 28, 66,
80, -17, 81,
148, 16, 37,
111, 41, 74,
63, -13, 28,
117, 34, 99,
75, -2, 61,
131, 57, 47,
81, 13, 96,
81, 37, 97,
141, 58, 37,
157, 21, 8,
108, 37, 70,
68, 34, 46,
88, -36, 28,
144, 21, 97,
94, -12, 81,
98, 42, 12,
107, 37, 25,
117, -4, 30,
112, 19, 48,
117, 65, 54,
88, 49, -28,
74, -8, -10,
120, 0, 56,
50, -24, 43,
119, 37, 61,
118, 53, 59,
65, 73, 50,
121, -11, 63,
116, 32, 78,
98, 21, 82,
80, 36, 58,
69, -10, -10,
167, 24, 79,
88, -11, -9,
90, 21, 47,
124, 36, 29,
89, 16, 28,
82, 16, 57,
132, 43, 9,
107, 22, 22,
108, 51, 119,
54, 32, 7,
86, 54, 80,
113, 51, 69,
120, -9, 27,
116, 34, 100,
106, 32, 13,
77, -14, 72,
95, 24, 34,
64, 37, 21,
91, -10, 32,
130, 45, 106,
122, 54, 65,
87, 63, 59,
89, 13, 94,
72, -30, 89,
138, 37, 97,
69, 45, 116,
118, 24, 16,
85, -5, 89,
108, -6, 60,
101, 23, 84,
84, 4, 74,
121, 59, 62,
106, 7, 41,
113, 58, 21,
91, 36, 69,
134, 62, 51,
80, 31, 36,
93, -2, 40,
86, 20, 22,
94, 54, 48,
112, 17, 58,
80, -12, 87,
125, 69, 32,
112, 0, 116,
74, -14, 13,
60, 28, 77,
112, 41, 93,
120, 30, 38,
72, 52, 66,
80, -57, 41,
113, -18, 60,
77, -14, 19,
111, 37, 72,
21, -12, 62,
109, 51, 80,
109, -27, 84,
120, -1, 74,
87, -1, 65,
73, 4, 25,
94, 30, 64,
106, 54, 103,
105, -13, 3,
134, 42, 48,
46, 39, 57,
119, 4, 86,
122, 48, 48,
91, -23, 42,
73, 6, 43,
86, 26, 79,
108, 28, 69,
59, 67, 80,
84, 46, 35,
69, 4, 41,
67, 18, 25,
104, 14, 76,
90, 36, 58,
116, -5, 45,
94, 46, 6,
113, 24, 37,
140, 15, 54,
94, 17, 55,
102, 25, 67,
64, 37, 62,
105, -27, 51,
106, 4, 25,
59, -2, 132,
124, 2, 67,
147, 27, 99,
110, 11, 89,
126, 58, 56,
117, 37, 33,
41, 12, 40,
66, 19, 0,
70, -24, 115,
123, 25, 6,
91, 46, 31,
84, 33, 62,
74, 55, 27,
83, 49, 14,
113, 47, 41,
173, 51, 36,
154, 45, 57,
110, -4, 1,
85, 27, 46,
103, 45, 80,
145, 76, 74,
117, -64, 51,
98, 63, 90,
109, 9, 24,
100, 25, 76,
63, -22, 39,
102, 36, 25,
91, 68, 83,
123, 37, 69,
98, 44, 95,
141, 62, 94,
92, -23, 42,
110, 23, 75,
90, -24, 80,
74, 12, 60,
63, 25, 42,
116, 37, 62,
140, 62, 43,
62, -7, 94,
86, 26, 15,
99, 65, 68,
111, 26, 58,
125, 33, 35,
47, 72, 57,
53, 10, 54,
73, 56, 99,
108, 11, 51,
105, 19, 151,
125, 4, 85,
140, 42, 118,
136, 17, 89,
107, -27, 94,
107, 62, 16,
86, 46, -1,
96, 44, 14,
93, 11, 3,
117, 34, 102,
123, 52, 48,
96, 10, 18,
118, 57, 35,
121, -2, 43,
125, 100, 85,
91, 18, 64,
73, 8, -16,
52, 71, 70,
139, 18, 15,
66, -5, 39,
89, 49, 83,
81, 110, 20,
81, 24, 60,
74, 29, 30,
124, 28, 98,
95, 25, 95,
120, -38, 82,
107, 26, -5,
164, 47, 40,
87, -10, 95,
101, 68, -6,
108, 17, 62,
78, 39, 55,
106, 19, 116,
78, 3, -22,
67, 34, 43,
149, 24, 30,
107, 25, 35,
133, -15, 49,
92, 42, 87,
87, 38, 67,
139, -37, 26,
102, -10, 31,
117, 26, 45,
149, 77, 79,
164, 41, 92,
83, 25, 75,
106, 67, 91,
58, 10, 78,
95, 35, 58,
89, 38, 44,
71, 25, 45,
85, 31, 51,
47, 7, 55,
119, 31, 98,
27, 31, 68,
110, 0, 64,
75, 32, 84,
83, 15, 54,
126, 17, 25,
104, 59, 95,
155, -5, 64,
111, 69, 92,
87, 62, 52,
90, 59, 51,
97, 23, 116,
89, 4, 66,
123, 2, 65,
81, 17, 82,
94, 19, 59,
115, 46, 99,
74, 14, 13,
67, 20, 13,
119, 20, 48,
91, 41, 6,
101, 29, 61,
66, 42, 100,
143, 15, 23,
92, -18, 66,
94, 57, 44,
66, -9, 69,
105, 42, 61,
78, 24, 76,
100, -1, 40,
64, 1, 82,
70, 19, 62,
21, 11, 95,
135, 58, 48,
103, 47, 48,
109, 8, 34,
160, 29, 25,
96, -9, 112,
83, 36, 75,
81, 47, 58,
137, 10, 65,
35, -235, 18,
104, 37, 37,
141, 52, 31,
69, -12, 71,
105, 36, 42,
92, 25, 85,
97, -5, 54,
53, 45, 70,
25, 5, 1,
113, -9, 20,
134, 31, 44,
142, 25, 148,
71, -26, 20,
60, -4, 73,
105, -29, 28,
112, 15, 32,
102, 2, 88,
89, 8, 75,
103, 34, 81,
84, 0, 83,
128, 53, 17,
109, 46, 48,
174, 3, 85,
91, -15, 23,
67, 40, 20,
104, 2, 65,
95, 28, 80,
151, 44, 80,
95, 29, 42,
66, 18, 71,
106, 41, 29,
89, -12, 11,
113, 25, 68,
87, -5, 81,
127, 35, 71,
118, 26, 65,
101, 0, 47,
62, -7, 52,
81, 38, 49,
98, -6, 54,
59, 10, 45,
99, 49, 80,
132, 34, 7,
105, 81, 41,
94, 61, 81,
94, 18, 95,
80, 31, 92,
74, -24, 83,
130, 51, 64,
101, -20, -6,
52, 14, 74,
161, 37, 80,
113, 45, 73,
97, 57, 72,
107, 29, 98,
96, 31, 56,
119, -6, 64,
90, 35, 30,
99, 45, 40,
97, 13, 71,
76, 77, 64,
79, 51, 37,
121, -10, 61,
117, 22, 68,
61, 23, 47,
84, -45, 41,
88, 36, 41,
63, 12, 108,
68, -13, 71,
148, 31, 69,
55, 33, 16,
81, 0, 89,
100, 3, 95,
85, 64, 96,
96, 84, 45,
113, 13, 71,
150, 25, 28,
79, -5, 42,
147, 23, 75,
86, 2, 62,
124, -22, 73,
126, 40, 85,
66, -3, 45,
69, 17, 64,
93, 15, 40,
126, 1, 77,
67, 15, 33,
92, 63, 87,
60, 32, 57,
97, 23, 31,
100, 24, 87,
79, 61, 59,
106, -32, 83,
111, -5, 79,
30, 15, 92,
104, 36, 57,
62, 36, 26,
88, 32, 87,
83, 10, 6,
140, 21, 43,
93, 3, 78,
102, -16, 55,
97, 41, 26,
97, -5, 34,
89, 25, 85,
82, 46, 46,
116, 41, 35,
116, 62, 19,
57, 23, 131,
29, 1, 26,
134, -4, 70,
62, 27, 101,
78, 23, 86,
128, 10, 84,
106, 12, 45,
93, 23, 19,
142, 27, 4,
98, 32, 75,
76, -10, 42,
100, 32, 39,
71, -5, 44,
109, -12, 87,
69, -2, 87,
101, 20, 98,
73, 16, 66,
45, 36, 75,
74, -4, 69,
119, 51, 87,
169, 44, 3,
87, -9, 68,
80, 18, 64,
104, 6, 43,
82, 34, 113,
100, 23, 47,
105, 67, 86,
139, 4, 50,
98, 33, 80,
71, 20, 28,
75, 4, 75,
84, 58, 79,
120, 6, 37,
58, 37, 65,
105, 26, 110,
75, 13, 53,
99, 43, 112,
92, 66, 99,
84, 8, 77,
57, 20, 73,
93, -25, 81,
117, 52, 59,
44, 15, -12,
94, 41, 72,
52, -9, 83,
108, -6, 59,
78, 35, 63,
98, 69, 64,
109, 12, 29,
147, 46, 54,
95, 59, 29,
118, 23, 54,
99, -39, 86,
99, 10, 82,
103, 28, 100,
146, 50, 124,
95, 46, 70,
105, 36, 40,
120, -29, 66,
129, 73, 66,
134, 48, 72,
94, 20, 71,
79, -16, 88,
110, 20, 71,
92, 23, 46,
109, 51, 34,
65, 24, 62,
126, 54, 46,
138, 34, 52,
78, 34, 56,
102, 44, 37,
93, 90, 76,
106, 46, 60,
68, 41, 46,
129, 54, 62,
97, 32, 61,
64, -17, 43,
92, -22, 15,
61, 36, 41,
84, 15, 89,
95, 41, 47,
95, 35, 88,
120, 42, 90,
65, -3, 60,
109, -24, 13,
125, 56, 60,
71, 15, 33,
90, -3, 16,
95, 46, 56,
66, 15, 4,
92, -7, 34,
96, 25, 27,
102, 13, 46,
105, 26, 41,
79, -17, 68,
111, 32, 92,
74, 48, 32,
124, 2, 33,
79, 35, 72,
150, 58, 61,
155, -6, 46,
80, 12, 92,
103, 40, 90,
101, 53, 43,
94, 3, 30,
93, -10, 73,
81, -16, 38,
55, 83, 94,
95, -4, 69,
89, 31, 75,
126, 61, 13,
85, 55, 77,
124, 51, 83,
114, 13, 71,
123, 33, 86,
103, 38, 30,
115, -15, 81,
168, 49, 79,
91, -45, 67,
142, 74, 61,
85, 6, 38,
115, 31, 29,
67, 31, 70,
99, 3, 91,
82, 36, 72,
145, 60, -17,
87, -16, 40,
54, -7, 55,
78, -6, 48,
107, 48, 86,
87, 66, 25,
104, 64, 43,
89, -14, 43,
88, 37, 57,
103, -1, 73,
88, 16, 68,
86, 59, 101,
87, -6, 23,
69, 28, 47,
123, 12, 102,
136, 47, 79,
41, 49, 79,
74, 57, 66,
40, -13, 39,
91, 19, 64,
56, -15, 45,
100, 0, 52,
69, 7, 39,
91, 17, 97,
40, 19, 32,
114, 41, 85,
144, 69, 64,
96, 3, 46,
51, 50, 21,
146, 13, 84,
149, -240, 9,
167, 32, 34,
83, 41, 86,
81, 0, 81,
85, 38, 56,
96, -19, 5,
117, 47, 59,
63, 50, 30,
132, 18, 88,
73, 27, 97,
97, 29, 21,
81, 7, -3,
130, 72, 103,
105, 9, 49,
77, 43, 55,
62, -5, 16,
147, 26, 39,
110, 58, 51,
114, 78, 85,
133, 38, 55,
109, -4, 45,
114, 26, 99,
100, 53, 57,
98, -27, 47,
99, 50, 42,
143, -24, 33,
121, 30, 74,
119, 54, 50,
91, 59, 128,
108, -16, 62,
56, 5, 108,
69, 38, 43,
74, 67, 52,
109, 0, 58,
99, 11, 60,
122, 48, 90,
119, 13, 50,
79, -4, 18,
63, -13, 71,
127, 4, 40,
85, 0, 35,
84, 32, 89,
63, 15, 90,
79, 6, 88,
97, 53, 61,
108, -33, 54,
110, 64, 94,
104, 21, 41,
121, 37, 53,
103, 23, 110,
131, 30, 102,
79, 63, 107,
90, 32, 86,
120, 39, 126,
92, 1, 27,
94, -17, 67,
123, 41, 148,
124, 7, 35,
84, 44, 87,
109, 26, 71,
83, 62, 42,
121, 56, 89,
90, 2, 53,
79, -2, 29,
106, 42, 79,
78, 30, 94,
115, 8, 1,
81, 33, 58,
87, -8, 109,
48, 40, 29,
60, -19, 82,
84, 34, 46,
110, 19, 113,
136, -7, 80,
50, 10, 74,
130, 24, 56,
57, 3, 32,
90, 57, 89,
99, 12, 128,
88, 2, 79,
73, 45, 54,
50, 94, 19,
74, 34, 41,
61, -28, 67,
151, 10, 64,
110, 30, 61,
74, 53, 73,
72, -21, 62,
88, -3, 25,
71, 20, 67,
58, -1, 33,
123, -12, 36,
135, 56, 100,
98, -3, 38,
129, 82, 26,
130, 45, 70,
90, 38, 73,
117, 10, 59,
92, 17, 30,
105, 12, 75,
101, 42, 50,
115, 15, 78,
88, 9, 20,
87, 19, 102,
130, 5, 92,
98, -13, 16,
77, -10, 11,
63, 8, 64,
106, 14, 115,
81, 26, 61,
54, -2, 30,
71, 55, 17,
132, 57, 87,
77, -21, 65,
142, 43, 64,
100, 43, 78,
105, 8, 56,
111, 14, 65,
103, 20, 66,
67, 4, 71,
125, -5, 72,
107, 0, 98,
116, 12, 57,
96, 34, 26,
120, 48, 122,
89, -4, 17,
56, 13, 42,
144, 64, 6,
86, -3, 40,
75, 20, 9,
145, 31, 27,
59, 16, 105,
82, 26, 67,
116, 38, 70,
104, 30, 46,
35, -5, 55,
151, 59, 102,
69, 25, 48,
64, -16, 34,
101, 31, 80,
81, -21, 39,
105, 44, 97,
101, 23, 62,
85, -23, 41,
102, 3, 71,
122, 45, 47,
76, -9, 7,
79, 16, 15,
84, 33, 70,
98, -2, 54,
91, 3, 75,
65, 48, 34,
