54, 35, 62,
65, 28, 75,
140, 8, 24,
50, -8, 93,
142, 24, 113,
114, 22, 61,
142, 22, 20,
91, 19, 78,
76, 29, 95,
102, 21, 27,
84, 4, 43,
147, 54, 50,
75, 10, 70,
90, -2, 42,
106, 24, 56,
59, 60, 45,
102, 1, 82,
74, 10, 63,
130, 38, 78,
48, -38, 117,
103, 52, 84,
114, 69, 85,
60, 35, 110,
118, 39, 92,
114, -19, 28,
53, 7, 49,
127, 26, 52,
85, 33, 0,
104, 58, 44,
57, 12, 33,
71, -13, 60,
77, -9, 66,
94, -20, 17,
61, -41, 34,
104, 85, 95,
85, -8, 53,
119, 57, 69,
100, 3, 94,
72, 3, -30,
100, 51, 46,
87, 17, 52,
90, 27, 136,
120, 40, 35,
125, 36, 112,
103, -11, 21,
113, -22, 54,
87, -3, 81,
70, 17, 31,
127, 59, 28,
81, 13, 27,
83, 14, 71,
80, 58, 101,
105, 20, 49,
92, 32, 87,
54, 4, 88,
118, 35, 66,
67, 6, 46,
81, 56, 30,
107, 35, 74,
57, 27, 71,
101, 37, 31,
129, 27, 95,
105, 48, 68,
87, 23, 68,
65, 39, 67,
70, 7, 66,
128, 12, 55,
89, 50, 114,
70, -55, 70,
118, 21, 52,
101, -1, 38,
124, 19, 37,
94, -17, 31,
92, -7, 15,
115, 13, 52,
99, 18, 75,
87, -246, 94,
99, 11, 97,
95, 34, 44,
34, 8, 72,
91, 12, 66,
73, 49, 45,
120, 49, 34,
94, 34, 106,
45, 10, 68,
154, 47, 56,
80, -8, 53,
77, 11, 105,
165, -1, 74,
100, 54, 14,
110, 35, 63,
129, 63, 49,
137, 72, 94,
153, 31, 73,
81, 76, 67,
79, 1, 76,
93, 22, 52,
59, 22, 69,
106, 30, 74,
118, 26, 21,
99, 50, 44,
95, 33, 66,
98, 42, 34,
90, 3, 14,
68, 8, 94,
149, 2, 50,
99, 13, 54,
134, 15, 78,
93, 66, 54,
58, -1, 45,
130, 52, 41,
83, 26, 56,
93, 29, 38,
108, 27, 23,
123, 18, 63,
80, -15, 68,
59, -5, 46,
109, 10, 27,
88, 12, 47,
53, 19, 29,
86, 44, 80,
100, 4, 59,
82, -12, 28,
74, 26, 83,
135, -17, 69,
94, -9, 68,
99, 34, 84,
52, -19, 28,
42, 47, 75,
96, 11, 23,
96, 26, 77,
111, 51, 44,
97, 8, 42,
122, 27, 88,
74, 245, 56,
67, 34, 84,
84, -19, 69,
143, 42, 82,
125, 43, 103,
80, 54, 55,
117, 13, 32,
96, 33, 77,
50, 27, 50,
32, -5, 49,
147, -28, 86,
78, 71, 95,
73, -29, -2,
107, 95, 85,
126, 7, 14,
108, -3, 35,
123, 44, 49,
74, 14, 73,
108, -2, 94,
144, -2, 103,
121, 23, 70,
15, 37, 10,
87, -23, 30,
94, 13, 34,
109, 5, 83,
83, 32, 50,
100, 14, 65,
72, 3, 66,
98, 12, 62,
97, 14, 21,
95, -14, 73,
119, -3, 49,
96, 10, 48,
81, -4, 13,
131, 53, 42,
55, 64, 94,
105, 26, 23,
111, 51, 80,
103, -18, 30,
92, 40, 108,
97, -4, 47,
81, 7, 52,
32, 40, 40,
99, -15, 20,
69, -39, 3,
118, -2, 109,
64, 0, 24,
71, 31, 27,
85, 56, 12,
89, 62, 65,
85, -17, 57,
93, 55, 97,
95, -5, 92,
96, 26, 29,
34, -5, 76,
100, 28, 101,
115, 3, 89,
26, 30, 45,
112, 44, 92,
90, 33, 61,
49, 23, 55,
75, 2, 50,
157, 8, 67,
124, 47, 67,
87, 56, 68,
140, 75, 72,
87, 16, 70,
101, 10, 26,
127, 27, 30,
17, 5, 10,
87, 41, 61,
114, 31, 82,
105, 45, 41,
51, -1, 0,
156, 55, -24,
85, 66, 67,
85, 36, 26,
107, 18, 84,
124, 61, 96,
113, 49, 66,
123, 50, 68,
116, 6, 92,
-6, 17, 66,
93, 46, 99,
152, 49, 65,
105, 30, 34,
97, -10, 47,
50, -27, 34,
59, 9, 110,
137, 74, 77,
102, 37, 42,
67, 32, 54,
100, 23, 56,
92, 6, 55,
116, 19, 71,
82, 35, 81,
45, 53, 45,
84, 2, 0,
64, 15, 36,
57, 48, 73,
131, 35, 94,
101, 46, 47,
95, 12, 50,
35, 0, 34,
86, 40, 71,
79, -10, 71,
87, 59, 37,
164, 54, 73,
37, 0, -208,
103, 45, 58,
91, 5, 19,
100, 21, 26,
119, 9, 101,
81, 4, 32,
138, 84, 37,
101, 12, 51,
97, -4, 41,
81, 24, 32,
114, 41, 99,
128, 56, 93,
142, 40, 13,
36, 52, 14,
87, -4, 64,
114, 3, 91,
114, 41, 42,
116, 39, 134,
116, 41, 49,
88, 31, 94,
81, 41, 27,
94, 26, 58,
92, 23, 54,
145, 35, 101,
72, 44, 40,
79, -2, 64,
112, 76, 65,
134, 53, 57,
75, -13, 26,
145, 54, 58,
102, -8, 47,
75, 29, 73,
81, 17, 76,
106, 21, 21,
66, 68, 43,
48, 99, 62,
77, -35, 37,
118, 74, 59,
120, 38, 74,
123, 54, 60,
126, 47, 85,
77, 56, 32,
122, 78, 28,
63, -2, 82,
135, 2, 91,
116, 58, 33,
91, 14, 88,
103, 28, 43,
117, 77, 63,
82, 24, 112,
108, 30, 85,
73, 35, 82,
75, -21, 53,
84, 5, 103,
97, 29, 43,
85, 33, 86,
99, 46, 58,
98, 28, 26,
122, 21, 74,
120, 63, 77,
99, 40, 70,
120, 31, 39,
103, 38, 91,
121, 24, 95,
79, -4, 78,
96, 50, 71,
114, 34, 54,
130, 66, 102,
81, 15, 30,
128, 20, 51,
136, 12, 13,
106, 23, 65,
134, -6, 40,
102, 12, 52,
69, 49, 62,
147, -10, 82,
73, -27, 66,
86, 16, 94,
128, 23, 26,
93, 73, 62,
90, 35, 68,
92, 55, -24,
129, 103, 42,
106, 46, 98,
83, -4, 34,
116, 24, 80,
102, 55, 65,
124, -17, 60,
106, 24, 98,
116, -2, 23,
88, 9, 78,
109, 69, 24,
100, 17, 24,
110, 28, 64,
86, -7, 9,
136, 11, 43,
111, 64, 54,
100, 33, -16,
65, 56, 55,
114, 66, 57,
57, -30, 19,
125, 41, 25,
91, -2, 108,
107, 46, 53,
94, 3, 73,
73, 34, 109,
81, 58, 70,
121, 58, 109,
123, -5, 89,
106, 40, 52,
146, 50, 64,
141, 1, 49,
100, 19, 42,
126, 35, 81,
87, 8, 81,
97, 3, 42,
113, -6, 53,
92, 32, 34,
98, 40, 94,
97, 61, 130,
95, 13, 55,
107, 17, 58,
111, 25, 40,
145, 5, 35,
103, 3, 42,
122, 29, 49,
136, 24, 33,
128, 32, 75,
95, 44, 103,
118, 43, 45,
80, 9, 46,
42, 24, 42,
150, 19, 56,
74, 9, 60,
144, 34, 78,
80, 3, 32,
96, 85, 48,
81, 60, 80,
69, -18, 74,
103, 12, 28,
52, 61, 48,
73, 32, 58,
65, 35, 72,
98, 19, 52,
87, 51, 110,
160, -3, 38,
80, -6, 56,
110, 20, 41,
107, 6, 14,
134, 28, 77,
82, 2, 90,
86, 25, 25,
120, 14, 107,
134, 3, 94,
98, 6, 56,
72, -219, 35,
86, 13, 71,
99, 32, 62,
113, 27, 80,
85, 11, 111,
122, 27, 84,
83, -67, 88,
35, 39, 65,
50, 19, 4,
149, 32, 43,
90, 11, 53,
118, -11, 77,
124, 31, 71,
117, 52, 93,
77, 19, 99,
132, 33, 70,
109, 19, 65,
74, 39, 73,
78, 42, 50,
84, 42, 110,
70, -13, 33,
92, -3, 39,
81, 2, 11,
91, 40, 95,
112, 39, -6,
118, 32, 88,
136, 81, 69,
119, 26, 28,
95, 40, 52,
112, 47, 74,
130, 24, 93,
110, 21, 52,
109, 40, 63,
129, 33, 72,
151, 50, 57,
119, 21, 25,
101, 15, 21,
106, 23, 31,
156, 90, 103,
80, 8, 88,
124, 12, 98,
85, 24, 71,
119, -4, 28,
144, 55, 103,
115, -7, 106,
143, 5, 40,
74, 10, 29,
102, 38, 39,
91, 20, 67,
92, 22, 112,
102, 42, 73,
70, 14, 15,
105, 56, 28,
59, -2, 14,
109, 40, 50,
103, 35, 100,
105, 48, 20,
81, 46, 68,
129, 224, 36,
79, 18, 57,
99, 37, 80,
123, 49, 85,
85, -7, 19,
104, 26, 38,
138, -3, 26,
147, 38, 72,
115, -4, 50,
112, -14, 58,
116, 8, 51,
121, 66, 77,
90, -17, 32,
88, -18, 53,
93, -22, 12,
86, -9, 62,
121, 26, 15,
77, 67, 81,
100, 21, 26,
95, 52, 36,
94, 17, 18,
125, 24, 104,
60, 62, 53,
108, -8, 111,
93, 18, 98,
115, 21, -8,
107, 56, 91,
33, -35, 13,
96, 77, 101,
32, 15, 90,
92, 2, 55,
76, -9, 30,
37, -11, 34,
44, 68, 31,
79, 62, 97,
79, 30, 61,
105, -32, 50,
86, 13, 84,
126, 19, 93,
88, -5, 92,
134, 31, 103,
47, 18, 43,
82, 68, 6,
89, 53, 27,
165, 57, 39,
142, 23, 25,
74, -8, 49,
80, 38, 27,
79, 28, 145,
61, 11, 54,
85, 37, 37,
122, 6, 70,
63, 67, 87,
122, 63, 73,
160, 8, 41,
100, 36, 45,
111, 18, 44,
67, 4, 3,
89, 244, 96,
135, 24, 86,
63, -1, 109,
70, 22, 68,
154, 67, 31,
103, 42, 87,
118, 42, 40,
70, 30, 89,
72, -7, 72,
82, -13, 56,
92, -4, 66,
87, 34, 35,
104, 35, 66,
106, 1, 28,
88, -12, 80,
131, 45, 93,
63, -2, 60,
98, 33, -4,
77, 29, 48,
81, 20, 73,
141, 93, 88,
90, 33, 37,
89, 9, 64,
63, 21, 92,
101, 51, 61,
90, 3, 37,
32, -10, 56,
77, -5, 15,
147, 41, 42,
93, 77, 62,
117, 49, 67,
70, 30, 79,
115, 42, 91,
108, 11, 113,
102, -17, 52,
115, 44, 72,
141, 51, 54,
87, 35, 113,
76, -25, 52,
135, 38, 53,
98, 9, 104,
121, 63, 64,
116, 40, 63,
41, -7, 67,
96, 43, 49,
119, 34, 86,
99, 4, 55,
97, 12, 82,
120, 48, 79,
99, 33, 16,
120, -19, 55,
156, 17, 63,
131, -4, 54,
78, 2, 32,
145, 33, 87,
73, 18, 65,
147, 16, 100,
110, 53, 114,
143, -220, 59,
113, -9, 118,
50, -21, -5,
113, 59, 73,
70, -2, 43,
48, 2, 68,
124, 50, 167,
82, 63, 28,
88, 46, 41,
107, -1, 22,
113, 35, 45,
120, 0, 90,
92, 33, 64,
90, 43, 37,
118, 23, 97,
105, 54, 95,
51, -9, 2,
139, 34, 69,
67, 2, 15,
113, -13, 52,
68, 21, -8,
159, 37, 71,
87, -5, 58,
85, -13, 54,
121, 50, 96,
89, 43, 32,
106, 25, 42,
106, -23, 75,
120, 27, 55,
77, 41, 42,
111, 65, 60,
135, 24, 18,
105, 66, 54,
89, 10, 59,
89, 44, 99,
76, 9, -6,
82, 69, 39,
30, 33, 29,
103, 25, 68,
115, 88, 87,
130, 24, 58,
102, -1, 55,
106, 33, 80,
138, 25, 81,
97, 31, 60,
122, 32, 105,
118, 29, 52,
93, 14, 82,
119, 25, 90,
81, -10, 68,
92, 8, 94,
101, 27, 45,
132, 99, 90,
92, 30, 48,
108, 30, 79,
89, 15, 36,
89, 36, 52,
64, 41, 60,
133, 70, 76,
125, 25, 58,
146, 46, 106,
115, 66, 65,
123, -19, 35,
64, -8, 62,
137, 64, 83,
123, 25, 102,
64, 18, 46,
116, 2, 73,
108, -7, 94,
123, 37, 33,
79, 37, 95,
129, 23, 82,
61, -11, 53,
92, 26, 68,
116, 79, 93,
120, 12, 79,
76, 14, 32,
96, 5, 36,
159, 33, 26,
120, 34, 63,
157, 32, 50,
110, -9, 4,
97, -39, 106,
113, 20, 26,
79, 79, 78,
144, 46, 93,
122, 22, 107,
126, 61, 30,
71, 45, 96,
103, -233, 68,
114, -2, 93,
114, 66, -6,
88, 18, 90,
93, 16, 58,
87, 23, 72,
121, 55, 48,
100, 34, 91,
63, 5, 88,
136, 9, 70,
86, -20, 38,
116, -13, 65,
125, 22, 11,
135, 8, 90,
61, 47, 53,
75, 83, 44,
117, 30, 40,
96, 6, 62,
113, 26, 53,
79, 40, 70,
103, 14, 68,
39, 3, 59,
71, 13, 7,
88, 13, 90,
74, 10, 76,
113, 9, 44,
108, 22, 85,
64, 20, 63,
93, 38, 76,
102, -35, 61,
112, 37, 56,
51, -1, 66,
78, 56, 93,
93, -14, 56,
117, 70, 68,
147, 37, 107,
98, 2, 61,
155, 42, 53,
124, 5, 105,
76, 29, 35,
98, 54, 46,
110, 31, 71,
62, 43, 39,
66, 19, 16,
45, -30, 83,
73, 65, 73,
127, 31, 56,
115, 60, 105,
125, 17, 62,
84, -2, 46,
105, 19, 79,
74, 30, 97,
98, -7, 11,
102, 21, 119,
128, -7, 68,
54, 28, 56,
136, -15, 38,
113, -11, 52,
51, 85, 109,
113, -21, 74,
121, 23, 36,
86, -6, 79,
96, -27, 89,
100, 24, 34,
134, 63, 24,
77, 5, 65,
70, 18, 32,
48, -28, 44,
135, 65, 102,
79, -20, 31,
86, -10, 66,
65, 27, 44,
116, -13, 58,
118, 38, 52,
124, 31, 69,
68, 6, 69,
100, -5, 67,
92, 2, 76,
87, 52, 14,
117, 12, 88,
98, 17, 56,
106, 9, 80,
61, 14, 38,
100, 51, 56,
100, 44, 78,
91, -11, 49,
137, 41, 55,
55, 1, 25,
102, 55, 95,
117, 18, 57,
68, -23, 97,
106, 52, 78,
113, 56, 68,
103, 56, 67,
52, 39, 28,
111, -7, 60,
91, 29, 9,
91, -5, 68,
111, 35, 15,
133, 77, 75,
75, -23, 94,
78, 76, 85,
105, 25, 22,
131, 65, 88,
83, 4, 86,
104, 42, 91,
138, 27, 94,
89, 19, 57,
106, 24, 111,
134, 24, 79,
104, 17, 18,
110, 51, 63,
108, 17, 52,
118, 70, 121,
89, 70, 114,
82, 18, 60,
60, -7, 65,
75, -17, 99,
77, 14, 46,
66, 14, 35,
135, 44, 103,
72, -9, 46,
77, 37, 57,
155, 33, 42,
95, 22, 101,
96, 11, 35,
69, 43, 55,
62, 26, 35,
103, 61, 34,
81, -10, 74,
123, 49, 72,
128, 27, 61,
66, -4, -32,
99, 25, 92,
39, 44, 24,
117, 43, -198,
123, 31, 84,
113, 69, 65,
93, 43, 103,
68, 34, 54,
124, 45, 24,
104, 49, 75,
87, 26, 98,
52, 5, 39,
72, -5, 44,
92, 21, 53,
84, -11, -12,
101, 33, 16,
72, 43, 71,
88, 39, 74,
109, 83, 37,
77, 19, 107,
93, -5, 55,
127, 5, 30,
74, 33, -3,
127, 82, 35,
118, 71, 49,
80, 17, 57,
72, 35, 71,
84, 12, 139,
110, 18, 64,
75, -1, 88,
98, 10, 85,
133, 42, 47,
101, 44, 39,
11, 28, 72,
63, 19, 28,
85, -20, 11,
122, 44, 68,
102, 14, 40,
105, 20, 84,
77, -7, 6,
102, 19, 86,
97, 23, 33,
121, 52, 31,
141, -10, 77,
126, 24, 58,
54, -21, 93,
105, 41, 61,
91, 38, 56,
93, -47, 63,
82, 23, 97,
112, 48, 14,
117, 86, 48,
82, 46, 94,
134, -3, 46,
88, 33, 54,
124, 46, 36,
72, 40, 23,
98, 34, 105,
117, 52, 80,
94, 3, 78,
115, 42, 70,
95, 50, 67,
87, 7, 3,
77, 23, 59,
102, 41, 96,
82, -11, 55,
118, -3, 86,
82, 2, 38,
111, 58, 85,
74, 12, 83,
107, 39, 24,
82, 0, 21,
117, 40, 87,
92, -18, 19,
83, 49, 82,
32, 32, 75,
96, 46, 58,
99, -18, 78,
79, -11, 36,
108, 90, 67,
102, 68, 61,
117, 63, 90,
114, 10, 84,
46, 40, 75,
121, -31, 38,
120, 50, 31,
94, 47, 67,
104, 61, 48,
116, 34, 97,
78, -31, 110,
92, 0, 96,
116, 45, 67,
80, 41, 64,
120, 22, 13,
56, 28, 44,
136, 25, 39,
116, -17, 49,
78, 18, 48,
129, 38, 51,
45, -5, 73,
108, 27, 77,
77, 68, 13,
129, 6, 46,
125, 38, 56,
76, 40, 40,
128, -11, 72,
82, 6, 16,
72, 45, 43,
29, -13, 59,
60, 48, 71,
69, 48, 24,
116, 57, 84,
98, 37, 90,
96, 70, 61,
62, -41, 27,
94, -20, 57,
104, 13, 59,
67, 11, 64,
97, 23, 39,
71, 34, 39,
99, 19, 98,
81, 51, 57,
112, 24, 77,
92, 4, 91,
84, 38, 81,
126, 47, 58,
57, -8, 43,
62, 6, 68,
122, 41, 35,
74, 43, 36,
71, 7, 121,
88, 49, 62,
100, 26, 7,
138, 16, 76,
32, 9, 80,
147, 42, 61,
50, -24, -6,
128, 27, 90,
92, 47, 49,
126, 21, 72,
100, 18, 82,
111, 51, 72,
52, 27, 18,
118, 15, 45,
121, 42, 71,
71, 10, 58,
140, 25, 61,
89, 39, 81,
87, 63, 32,
81, 11, 54,
127, 7, 15,
75, 12, 72,
88, 27, 91,
91, -2, 58,
100, 52, 41,
101, 8, 73,
84, 4, 67,
89, 65, 79,
77, 26, 137,
98, 24, 29,
86, 43, 75,
125, 64, 71,
71, 15, 31,
100, 43, 104,
151, 27, 50,
122, 36, 52,
109, 52, 82,
35, 11, 14,
119, 29, 46,
130, 16, 53,
92, 32, 89,
36, 0, 81,
46, 41, 47,
141, 10, 71,
91, 58, 42,
80, 40, 39,
92, 24, 73,
66, -14, 34,
96, 45, 77,
122, 1, 35,
119, 33, 79,
114, -29, 50,
80, 6, 32,
112, 60, 44,
102, -5, 71,
47, 22, 72,
116, 57, 32,
119, 52, 80,
115, 4, 57,
122, -21, 60,
120, 44, 39,
98, 54, 50,
93, 33, 95,
115, 38, 89,
89, 17, 92,
66, 56, 85,
49, 45, 114,
76, 20, 106,
101, 3, 109,
91, 26, 42,
146, 56, 87,
72, -12, 68,
116, 25, 34,
111, 60, 73,
105, 16, 93,
112, 35, 96,
98, 10, 49,
72, 5, 46,
126, 68, 111,
112, 13, 16,
101, 13, 73,
52, 55, 49,
81, 40, 31,
103, 41, 38,
109, 15, 67,
111, 21, -3,
97, 32, 18,
95, 20, 97,
68, 29, 24,
89, -29, 48,
94, 34, 75,
99, 15, 73,
97, 5, 66,
131, 33, 55,
107, 12, 84,
65, 33, 94,
91, 4, 23,
95, 16, 43,
89, 23, 76,
86, 51, 62,
132, 11, 52,
120, 14, 75,
136, 34, 47,
100, 27, 47,
77, 8, 55,
105, 17, 101,
81, -39, 73,
106, 33, 87,
130, -10, -5,
67, -17, 68,
114, -2, 63,
110, 20, 45,
66, 9, 61,
117, 41, 60,
56, 37, 42,
107, -12, 62,
122, 45, 112,
100, 0, -5,
91, 34, 65,
100, 38, 92,
106, 23, 57,
60, 63, 65,
137, 4, 69,
96, 0, 74,
103, 14, 20,
141, 32, 74,
121, 28, 39,
71, 26, 37,
121, 57, 85,
97, -11, 64,
93, 22, 36,
134, -37, 94,
86, 61, 37,
130, 16, 70,
131, 58, 98,
72, 22, 69,
67, 10, 67,
83, -19, 92,
119, -5, 90,
126, 38, 15,
112, -21, 63,
90, 91, 101,
106, 54, 81,
94, 12, 84,
93, 41, 75,
91, 0, 65,
89, 28, 99,
97, 41, 39,
101, 5, 26,
71, 32, 70,
94, -3, 15,
62, 2, 123,
132, 8, -3,
90, 83, 55,
102, 22, 12,
123, 18, 53,
115, -7, 67,
78, 69, 60,
152, 69, 85,
59, 79, 9,
99, -2, 46,
127, 25, 33,
123, 25, 50,
93, 28, 112,
108, 58, 35,
118, 52, 86,
116, 11, 55,
112, 58, 33,
79, 31, 58,
112, 80, 78,
46, 22, 57,
107, 49, 54,
146, 60, 81,
83, 55, 38,
72, 40, 55,
117, 42, 47,
64, 64, 106,
110, 33, 51,
61, 18, 40,
117, 36, 80,
108, 1, 73,
106, 20, 78,
112, -3, 20,
112, 27, 86,
64, 25, 88,
88, 54, 14,
106, 12, 69,
134, 32, 105,
111, 14, 42,
64, 43, 66,
67, 8, 53,
104, 6, 106,
87, -44, 72,
120, 78, 100,
41, -10, 41,
100, 43, 114,
132, 42, 76,
122, 31, 101,
112, -36, 84,
97, -6, 84,
111, 10, 118,
141, -4, 15,
148, -15, 113,
113, -16, 76,
114, 1, 79,
69, -5, 97,
82, 12, 62,
121, 30, 72,
41, 62, 33,
106, -17, 74,
76, 81, 75,
119, 8, -23,
60, 14, 86,
105, -28, 28,
83, -7, 17,
76, 26, 65,
82, 24, 30,
87, 41, 61,
112, -14, 92,
98, 11, 73,
138, 80, 55,
102, 63, 42,
79, -5, 40,
98, 59, 94,
72, 31, 49,
161, 68, 126,
102, 55, 89,
116, 30, 49,
49, -3, 28,
97, 50, 16,
91, 52, 45,
151, 35, 48,
90, 31, 38,
87, -34, 54,
117, 82, 57,
46, 41, 55,
55, -20, 53,
77, 53, 28,
116, -4, 76,
71, -26, 88,
117, 17, 89,
127, 37, 77,
135, 47, 34,
113, 80, 62,
95, 6, 72,
84, 45, 35,
82, 71, 59,
110, 15, 73,
147, 28, 70,
90, 50, 55,
93, 22, 90,
79, 61, 76,
97, 24, 56,
56, -20, 45,
142, 83, 92,
88, -35, -2,
82, 25, 80,
131, 26, 71,
69, -7, 44,
111, 68, 26,
103, -1, 61,
153, 47, 42,
87, 56, 27,
107, 16, 71,
83, -4, 69,
75, 4, 55,
111, 27, 52,
112, -10, 57,
100, 61, 69,
99, 3, 26,
82, 46, 73,
107, -4, 59,
80, 41, 17,
120, 61, 60,
69, 6, 71,
86, -22, 80,
98, 71, 30,
85, 33, -9,
103, 40, 57,
139, 16, 41,
105, 4, 66,
103, 68, 84,
98, 31, 61,
111, 36, 19,
88, -2, 18,
89, 15, 61,
58, 49, 90,
40, 39, 19,
103, 18, 19,
83, 41, 42,
66, 51, 78,
96, -222, 55,
121, 40, 49,
120, 95, 74,
116, 41, 48,
65, 39, 65,
83, 20, 72,
127, 10, 49,
100, 50, 45,
87, 22, 40,
107, 59, 101,
92, 24, 13,
106, 47, 60,
130, 37, 82,
95, 58, 107,
87, 15, 2,
88, 37, 83,
43, 38, 106,
94, 37, 57,
92, 0, 46,
79, 5, 80,
116, -60, 58,
57, -13, 66,
115, 42, 50,
105, 33, 54,
117, 29, 56,
87, -13, 50,
108, 26, 80,
112, 1, 95,
117, 34, 59,
88, -5, 58,
113, 29, 78,
54, 16, 86,
68, 12, 81,
80, 25, 65,
85, -15, 57,
90, 24, 54,
96, 90, 92,
88, 20, 85,
117, 36, 79,
68, 60, 67,
109, 62, 38,
110, 5, 53,
110, 5, 61,
70, 6, 91,
104, 26, 39,
99, 10, 61,
103, 83, 88,
104, 31, 108,
86, 2, 67,
158, 17, 79,
112, 27, 42,
88, 30, 135,
83, 16, 35,
64, -8, 22,
102, 5, 80,
114, 2, 73,
126, 22, 104,
85, -33, 62,
120, -219, 62,
101, -26, 57,
103, 52, 44,
96, 24, 102,
98, -6, -9,
84, -34, 40,
134, 75, 92,
69, 34, 81,
75, -14, 118,
88, 23, 11,
75, 9, 77,
86, 50, 100,
97, 5, 58,
68, 46, 73,
164, 2, 65,
76, 67, 59,
94, 14, 13,
83, 17, 23,
70, 80, 4,
102, 32, 43,
61, 18, 89,
116, 25, 39,
36, 31, 96,
113, 50, 85,
55, 35, 61,
